ATF	1.0
30	28
"Checksum_ImageFile=d82db3d1584c1130a0055fe04f521d4d"
"Checksum_ResultFile=174b2258c9aa97677c861efc7104b893"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:27:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2680"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	6	2	10962.00	3199.00	227.10	0	Spot (Block2, Row2, Column6)	298.19	297.00	30.78	0.00	0.10	283.00	279.21	283.00	35.80	0.01	0.13	8.00	2.00	0.00	14.00	15.19	442513.00	0.53	281.58	286.00
2	7	2	11291.00	3222.00	217.00	0	Spot (Block2, Row2, Column7)	307.67	300.00	41.38	0.01	0.13	286.00	280.11	286.00	32.10	0.01	0.11	19.00	11.00	0.00	14.00	21.67	414431.00	0.86	289.02	290.00
2	8	2	11588.00	3217.00	147.00	-50	Spot (Block2, Row2, Column8)	316.61	305.00	31.31	0.02	0.10	291.00	308.65	291.00	341.57	0.03	1.11	0.00	0.00	0.00	14.00	25.61	187750.00	0.02	308.71	305.00
2	1	3	9478.00	3512.00	161.80	0	Spot (Block2, Row3, Column1)	363.47	374.00	48.25	0.01	0.13	272.00	265.77	272.00	32.11	0.01	0.12	86.00	67.00	0.00	102.00	91.47	263519.00	3.04	293.87	294.00
2	2	3	9815.00	3515.00	139.20	0	Spot (Block2, Row3, Column2)	291.47	287.00	25.21	0.01	0.09	257.00	255.54	257.00	31.75	0.00	0.12	44.00	8.00	0.00	30.00	34.47	152437.00	1.13	277.99	278.00
2	3	3	10068.00	3507.00	161.45	0	Spot (Block2, Row3, Column3)	445.71	393.00	175.86	0.05	0.39	249.00	252.21	249.00	33.01	0.01	0.13	98.00	81.00	0.00	144.00	196.71	319576.00	5.86	314.41	300.50
2	4	3	10388.00	3523.00	175.75	0	Spot (Block2, Row3, Column4)	330.24	309.00	48.81	0.03	0.15	254.00	254.93	254.00	33.51	0.00	0.13	88.00	38.00	0.00	55.00	76.24	284334.00	2.25	276.38	285.00
2	5	3	10680.00	3508.00	186.80	0	Spot (Block2, Row3, Column5)	327.94	311.00	52.51	0.02	0.16	274.00	267.65	274.00	38.24	0.01	0.14	48.00	29.00	0.00	37.00	53.94	322696.00	1.58	289.59	290.00
2	6	3	10987.00	3510.00	191.60	0	Spot (Block2, Row3, Column6)	1130.44	1046.50	431.48	0.03	0.38	282.00	278.68	282.00	42.52	0.01	0.15	100.00	100.00	0.00	764.50	848.44	1168879.00	20.03	546.39	571.00
2	7	3	11265.00	3495.00	194.00	0	Spot (Block2, Row3, Column7)	298.10	299.00	29.98	0.00	0.10	287.00	280.85	287.00	40.25	0.01	0.14	7.00	1.00	0.00	12.00	11.10	317774.00	0.43	286.27	293.00
2	8	3	11588.00	3521.00	156.40	0	Spot (Block2, Row3, Column8)	1470.78	1416.50	507.42	0.02	0.34	286.00	282.74	286.00	40.05	0.00	0.14	100.00	99.00	0.00	1130.50	1184.78	988366.00	29.66	587.58	532.00
2	1	4	9477.00	3805.00	182.30	0	Spot (Block2, Row4, Column1)	322.68	317.00	35.18	0.01	0.11	251.00	254.09	251.00	33.34	0.01	0.13	91.00	49.00	0.00	66.00	71.68	298800.00	2.06	279.73	282.50
2	2	4	9787.00	3812.00	175.95	0	Spot (Block2, Row4, Column2)	384.24	387.00	59.51	0.00	0.15	255.00	256.30	255.00	34.45	0.00	0.13	98.00	79.00	0.00	132.00	129.24	334290.00	3.71	309.92	304.00
2	3	4	10080.00	3804.00	149.00	0	Spot (Block2, Row4, Column3)	621.74	583.50	169.04	0.03	0.27	249.00	251.96	249.00	31.96	0.01	0.13	100.00	100.00	0.00	334.50	372.74	375528.00	11.57	353.60	347.00
2	4	4	10385.00	3810.00	147.00	-50	Spot (Block2, Row4, Column4)	273.02	283.00	38.04	0.02	0.14	238.00	247.61	238.00	32.81	0.02	0.13	60.00	22.00	0.00	45.00	35.02	161903.00	0.77	257.84	265.00
2	5	4	10677.00	3818.00	184.85	0	Spot (Block2, Row4, Column5)	296.20	294.00	41.76	0.00	0.14	249.00	254.42	249.00	36.41	0.01	0.14	65.00	10.00	0.00	45.00	47.20	282573.00	1.15	271.95	279.50
2	6	4	10988.00	3809.00	191.70	0	Spot (Block2, Row4, Column6)	826.54	796.00	227.79	0.02	0.28	276.00	269.64	276.00	40.36	0.01	0.15	100.00	99.00	0.00	520.00	550.54	859605.00	13.80	417.90	383.00
2	7	4	11280.00	3841.00	195.50	0	Spot (Block2, Row4, Column7)	315.66	307.00	40.93	0.01	0.13	281.00	275.30	281.00	41.72	0.01	0.15	30.00	14.00	0.00	26.00	34.66	340283.00	0.97	280.49	286.00
2	8	4	11585.00	3793.00	211.50	0	Spot (Block2, Row4, Column8)	316.08	301.00	46.84	0.02	0.15	279.00	273.00	279.00	34.57	0.01	0.13	30.00	21.00	0.00	22.00	37.08	403313.00	1.25	278.99	283.00
2	1	5	9478.00	4094.00	168.50	0	Spot (Block2, Row5, Column1)	360.20	362.00	66.66	0.00	0.19	242.00	248.50	242.00	37.23	0.01	0.15	97.00	64.00	0.00	120.00	118.20	283115.00	3.00	286.92	291.00
2	2	5	9784.00	4103.00	153.10	0	Spot (Block2, Row5, Column2)	1390.84	1373.50	414.75	0.01	0.30	254.00	257.25	254.00	41.01	0.01	0.16	100.00	100.00	0.00	1119.50	1136.84	895699.00	27.64	558.49	503.00
2	3	5	10084.00	4104.00	167.90	0	Spot (Block2, Row5, Column3)	623.68	561.00	241.47	0.05	0.39	236.00	248.12	236.00	36.21	0.02	0.15	100.00	98.00	0.00	325.00	387.68	487093.00	10.37	330.53	319.00
2	4	5	10374.00	4100.00	188.35	0	Spot (Block2, Row5, Column4)	303.91	299.00	39.70	0.01	0.13	232.00	241.97	232.00	34.05	0.02	0.14	85.00	47.00	0.00	67.00	71.91	302392.00	1.82	265.50	275.00
2	5	5	10684.00	4108.00	141.35	0	Spot (Block2, Row5, Column5)	794.03	764.00	254.56	0.02	0.32	234.00	242.85	234.00	33.34	0.02	0.14	100.00	100.00	0.00	530.00	560.03	428778.00	16.53	426.17	375.50
2	6	5	11007.00	4126.00	199.55	0	Spot (Block2, Row5, Column6)	295.70	297.00	21.52	0.00	0.07	243.00	253.71	243.00	43.05	0.02	0.17	76.00	4.00	0.00	54.00	52.70	335025.00	0.98	274.13	282.00
2	7	5	11285.00	4116.00	174.00	0	Spot (Block2, Row5, Column7)	1922.20	1850.00	792.96	0.02	0.41	263.00	264.36	263.00	51.46	0.00	0.19	100.00	100.00	0.00	1587.00	1659.20	1622338.00	32.21	644.28	641.00
2	8	5	11602.00	4104.00	176.00	0	Spot (Block2, Row5, Column8)	319.18	308.00	40.57	0.02	0.13	265.00	262.06	265.00	41.95	0.00	0.16	52.00	19.00	0.00	43.00	54.18	276094.00	1.36	272.47	276.00
2	1	6	9482.00	4405.00	193.95	0	Spot (Block2, Row6, Column1)	834.96	747.00	299.62	0.05	0.36	222.00	234.22	222.00	39.45	0.02	0.17	100.00	100.00	0.00	525.00	612.96	888395.00	15.23	423.98	404.50
2	2	6	9789.00	4400.00	182.60	0	Spot (Block2, Row6, Column2)	1002.88	989.00	326.92	0.01	0.33	226.00	241.82	226.00	44.78	0.03	0.19	100.00	100.00	0.00	763.00	776.88	941707.00	17.00	451.63	431.00
2	3	6	10081.00	4389.00	210.25	0	Spot (Block2, Row6, Column3)	292.71	290.00	36.69	0.00	0.13	222.00	233.43	222.00	35.45	0.02	0.15	85.00	45.00	0.00	68.00	70.71	368527.00	1.67	249.86	245.00
2	4	6	10379.00	4425.00	245.10	0	Spot (Block2, Row6, Column4)	263.62	269.00	35.49	0.01	0.13	220.00	228.76	220.00	31.85	0.02	0.14	58.00	34.00	0.00	49.00	43.62	459753.00	1.09	245.81	240.00
2	5	6	10688.00	4416.00	142.55	0	Spot (Block2, Row6, Column5)	627.67	607.00	180.45	0.01	0.29	226.00	235.11	226.00	32.03	0.02	0.14	100.00	100.00	0.00	381.00	401.67	345847.00	12.26	352.82	324.00
2	6	6	10972.00	4413.00	228.20	0	Spot (Block2, Row6, Column6)	268.88	276.00	33.88	0.01	0.13	226.00	236.26	226.00	35.86	0.02	0.15	63.00	14.00	0.00	50.00	42.88	403049.00	0.91	251.54	247.00
2	7	6	11271.00	4412.00	186.50	0	Spot (Block2, Row6, Column7)	294.79	295.00	33.45	0.00	0.11	224.00	238.12	224.00	42.81	0.03	0.18	87.00	23.00	0.00	71.00	70.79	287715.00	1.32	255.10	250.00
2	8	6	11580.00	4416.00	170.70	0	Spot (Block2, Row6, Column8)	282.98	290.00	30.68	0.01	0.11	231.00	242.08	231.00	33.94	0.02	0.14	76.00	27.00	0.00	59.00	51.98	229493.00	1.21	250.44	233.50
2	1	7	9480.00	4711.00	190.55	0	Spot (Block2, Row7, Column1)	361.95	361.00	83.38	0.00	0.23	211.00	216.08	211.00	27.78	0.01	0.13	97.00	92.00	0.00	150.00	150.95	369556.00	5.25	259.07	267.00
2	2	7	9781.00	4709.00	180.70	0	Spot (Block2, Row7, Column2)	263.94	271.00	30.20	0.01	0.11	212.00	218.03	212.00	29.40	0.01	0.13	70.00	50.00	0.00	59.00	51.94	241768.00	1.56	240.78	236.00
2	3	7	10073.00	4750.00	172.50	0	Spot (Block2, Row7, Column3)	256.94	251.00	33.21	0.01	0.13	214.00	217.86	214.00	22.98	0.01	0.11	59.00	45.00	0.00	37.00	42.94	213518.00	1.70	238.87	229.00
2	4	7	10423.00	4731.00	253.35	0	Spot (Block2, Row7, Column4)	240.35	230.00	31.39	0.02	0.13	215.00	220.65	215.00	25.71	0.01	0.12	37.00	24.00	0.00	15.00	25.35	446576.00	0.77	220.82	218.00
2	5	7	10666.00	4701.00	219.90	0	Spot (Block2, Row7, Column5)	251.63	247.00	30.19	0.01	0.12	216.00	225.19	216.00	35.62	0.02	0.16	45.00	16.00	0.00	31.00	35.63	348753.00	0.74	233.96	226.00
2	6	7	10981.00	4711.00	172.05	0	Spot (Block2, Row7, Column6)	1223.50	1185.00	441.91	0.01	0.36	220.00	237.87	220.00	49.26	0.03	0.21	100.00	100.00	0.00	965.00	1003.50	1004493.00	20.01	487.08	479.00
2	7	7	11261.00	4727.00	168.55	0	Spot (Block2, Row7, Column7)	262.18	267.00	25.69	0.01	0.10	220.00	232.20	220.00	40.30	0.02	0.17	56.00	5.00	0.00	47.00	42.18	208692.00	0.74	257.47	267.00
2	8	7	11582.00	4720.00	188.75	0	Spot (Block2, Row7, Column8)	1054.90	1010.00	307.22	0.02	0.29	228.00	237.62	228.00	32.34	0.02	0.14	100.00	100.00	0.00	782.00	826.90	1054898.00	25.27	463.30	404.00
2	1	8	9470.00	5004.00	154.00	0	Spot (Block2, Row8, Column1)	473.47	435.00	151.64	0.04	0.32	213.00	216.88	213.00	24.10	0.01	0.11	99.00	98.00	0.00	222.00	260.47	309179.00	10.65	288.70	287.00
2	2	8	9780.00	5002.00	206.20	0	Spot (Block2, Row8, Column2)	232.12	225.00	25.81	0.01	0.11	207.00	210.66	207.00	24.18	0.01	0.11	39.00	22.00	0.00	18.00	25.12	280397.00	0.89	217.56	215.00
2	3	8	10066.00	4998.00	151.45	0	Spot (Block2, Row8, Column3)	268.14	281.00	31.92	0.02	0.12	208.00	210.01	208.00	22.47	0.00	0.11	80.00	67.00	0.00	73.00	60.14	168126.00	2.59	233.58	229.00
2	4	8	10380.00	5005.00	149.50	0	Spot (Block2, Row8, Column4)	1950.38	1826.00	790.40	0.03	0.41	211.00	216.51	211.00	26.95	0.01	0.12	100.00	100.00	0.00	1615.00	1739.38	1183878.00	64.34	671.30	592.00
2	5	8	10647.00	5013.00	181.50	0	Spot (Block2, Row8, Column5)	243.41	232.00	31.65	0.02	0.13	211.00	218.25	211.00	32.19	0.01	0.15	39.00	22.00	0.00	21.00	32.41	224910.00	0.78	226.01	221.00
2	6	8	10982.00	5011.00	186.75	0	Spot (Block2, Row8, Column6)	1206.82	1024.00	600.20	0.07	0.50	218.00	232.31	218.00	45.52	0.03	0.20	100.00	100.00	0.00	806.00	988.82	1186303.00	21.41	476.52	479.50
2	7	8	11295.00	5018.00	204.20	0	Spot (Block2, Row8, Column7)	256.21	257.50	32.58	0.00	0.13	221.00	231.32	221.00	35.23	0.02	0.15	50.00	18.00	0.00	36.50	35.21	303863.00	0.71	229.15	222.00
2	8	8	11568.00	5022.00	160.45	0	Spot (Block2, Row8, Column8)	382.05	385.00	89.34	0.00	0.23	227.00	235.49	227.00	29.55	0.02	0.13	97.00	93.00	0.00	158.00	155.05	273551.00	4.96	276.59	281.00
3	1	1	13994.00	2927.00	153.90	0	Spot (Block3, Row1, Column1)	14220.07	12661.50	7367.01	0.05	0.52	279.00	276.42	279.00	52.62	0.00	0.19	100.00	100.00	0.00	12382.50	13941.07	9186163.00	265.01	3152.23	2513.00
3	2	1	14291.00	2933.00	147.90	0	Spot (Block3, Row1, Column2)	2153.90	1832.50	1221.30	0.07	0.57	267.00	265.06	267.00	47.17	0.00	0.18	100.00	100.00	0.00	1565.50	1886.90	1279419.00	40.04	718.69	631.00
3	3	1	14606.00	2928.00	199.75	0	Spot (Block3, Row1, Column3)	325.33	303.00	57.50	0.03	0.18	253.00	256.51	253.00	34.49	0.01	0.13	78.00	31.00	0.00	50.00	72.33	368919.00	2.00	276.34	282.00
3	4	1	14886.00	2934.00	145.10	0	Spot (Block3, Row1, Column4)	1649.72	1455.00	889.53	0.05	0.54	266.00	262.79	266.00	35.22	0.01	0.13	100.00	100.00	0.00	1189.00	1383.72	948591.00	39.37	580.24	493.50
3	5	1	15191.00	2941.00	150.00	0	Spot (Block3, Row1, Column5)	829.70	664.00	441.94	0.10	0.53	273.00	267.24	273.00	35.12	0.01	0.13	100.00	99.00	0.00	391.00	556.70	512755.00	16.01	384.59	362.00
3	6	1	15485.00	2938.00	144.35	0	Spot (Block3, Row1, Column6)	2975.52	2725.50	1493.13	0.04	0.50	267.00	262.25	267.00	36.12	0.01	0.14	100.00	100.00	0.00	2458.50	2708.52	1696045.00	75.11	891.39	718.00
3	7	1	15787.00	2946.00	147.40	0	Spot (Block3, Row1, Column7)	2732.90	2546.00	1622.12	0.03	0.59	272.00	275.31	272.00	80.44	0.01	0.29	100.00	100.00	0.00	2274.00	2460.90	1623343.00	30.55	776.01	632.00
3	8	1	16077.00	2947.00	147.55	0	Spot (Block3, Row1, Column8)	39397.61	37683.00	17293.46	0.02	0.44	278.00	289.05	278.00	117.80	0.02	0.41	100.00	100.00	11.46	37405.00	39119.61	23717424.00	331.98	6740.07	5248.50
3	1	2	13988.00	3229.00	147.00	-50	Spot (Block3, Row2, Column1)	284.37	289.00	31.15	0.01	0.11	261.00	261.86	261.00	42.24	0.00	0.16	22.00	1.00	0.00	28.00	23.37	167211.00	0.53	289.05	290.00
3	2	2	14292.00	3235.00	122.60	0	Spot (Block3, Row2, Column2)	374.00	392.00	58.82	0.02	0.16	259.00	257.56	259.00	36.77	0.00	0.14	90.00	69.00	0.00	133.00	115.00	149975.00	3.17	317.77	301.00
3	3	2	14608.00	3224.00	177.05	0	Spot (Block3, Row2, Column3)	318.24	304.00	44.71	0.02	0.14	253.00	254.82	253.00	35.66	0.00	0.14	74.00	28.00	0.00	51.00	65.24	279419.00	1.78	280.60	284.00
3	4	2	14895.00	3246.00	182.75	0	Spot (Block3, Row2, Column4)	328.18	311.00	49.76	0.02	0.15	266.00	263.35	266.00	39.77	0.00	0.15	59.00	30.00	0.00	45.00	62.18	307181.00	1.63	280.64	288.00
3	5	2	15187.00	3233.00	183.15	0	Spot (Block3, Row2, Column5)	1283.42	1232.00	397.94	0.02	0.31	271.00	263.80	271.00	35.56	0.01	0.13	100.00	100.00	0.00	961.00	1012.42	1206417.00	28.67	559.87	547.50
3	6	2	15467.00	3229.00	170.80	0	Spot (Block3, Row2, Column6)	327.73	305.00	56.47	0.03	0.17	270.00	267.48	270.00	50.11	0.00	0.19	37.00	30.00	0.00	35.00	57.73	266446.00	1.20	277.50	282.00
3	7	2	15809.00	3255.00	233.65	0	Spot (Block3, Row2, Column7)	298.01	297.00	27.43	0.00	0.09	251.00	253.97	251.00	35.58	0.01	0.14	72.00	11.00	0.00	46.00	47.01	469073.00	1.24	265.48	273.00
3	8	2	16118.00	3271.00	231.90	0	Spot (Block3, Row2, Column8)	281.76	286.00	29.62	0.01	0.11	267.00	267.49	267.00	69.13	0.00	0.26	2.00	0.00	0.00	19.00	14.76	435318.00	0.21	257.88	261.00
3	1	3	13992.00	3533.00	155.70	0	Spot (Block3, Row3, Column1)	634.76	588.00	224.90	0.03	0.35	249.00	255.11	249.00	38.61	0.01	0.15	100.00	99.00	0.00	339.00	385.76	424021.00	9.83	352.44	333.50
3	2	3	14298.00	3535.00	184.60	0	Spot (Block3, Row3, Column2)	297.91	299.00	54.78	0.00	0.18	256.00	255.23	256.00	35.37	0.00	0.14	63.00	18.00	0.00	43.00	41.91	285990.00	1.21	274.77	281.50
3	3	3	14581.00	3524.00	153.65	0	Spot (Block3, Row3, Column3)	753.44	680.00	334.44	0.04	0.44	260.00	260.01	260.00	47.62	0.00	0.18	99.00	98.00	0.00	420.00	493.44	487476.00	10.36	368.07	357.00
3	4	3	14887.00	3535.00	148.20	0	Spot (Block3, Row3, Column4)	5241.06	4806.00	2751.66	0.04	0.53	265.00	263.23	265.00	44.44	0.00	0.17	100.00	100.00	0.00	4541.00	4976.06	3149877.00	112.02	1410.36	1121.00
3	5	3	15203.00	3539.00	155.90	0	Spot (Block3, Row3, Column5)	683.64	535.00	669.87	0.11	0.98	268.00	269.95	268.00	55.59	0.00	0.21	91.00	81.00	0.00	267.00	415.64	458041.00	7.44	379.07	323.00
3	6	3	15484.00	3531.00	197.60	0	Spot (Block3, Row3, Column6)	2281.62	2027.00	1187.77	0.05	0.52	269.00	272.22	269.00	64.09	0.01	0.24	100.00	100.00	0.00	1758.00	2012.62	2516622.00	31.35	777.41	775.00
3	7	3	15794.00	3539.00	157.35	0	Spot (Block3, Row3, Column7)	490.83	443.00	170.73	0.04	0.35	250.00	258.69	250.00	51.89	0.01	0.20	94.00	79.00	0.00	193.00	240.83	333763.00	4.47	311.85	303.50
3	8	3	16086.00	3548.00	154.85	0	Spot (Block3, Row3, Column8)	902.50	879.00	311.01	0.01	0.34	262.00	260.76	262.00	76.59	0.00	0.29	98.00	96.00	0.00	617.00	640.50	595647.00	8.38	438.27	408.50
3	1	4	13986.00	3823.00	147.15	0	Spot (Block3, Row4, Column1)	5010.59	4457.00	2889.76	0.05	0.58	244.00	253.24	244.00	41.19	0.02	0.16	100.00	100.00	0.00	4213.00	4766.59	2961257.00	115.49	1305.02	928.50
3	2	4	14284.00	3827.00	188.85	0	Spot (Block3, Row4, Column2)	353.75	330.00	63.52	0.03	0.18	248.00	255.41	248.00	50.78	0.01	0.20	88.00	42.00	0.00	82.00	105.75	354453.00	1.94	290.97	293.00
3	3	4	14586.00	3828.00	147.85	0	Spot (Block3, Row4, Column3)	17774.67	16692.00	9477.04	0.03	0.53	248.00	256.87	248.00	55.55	0.02	0.22	100.00	100.00	0.00	16444.00	17526.67	10611480.00	315.37	3889.16	2823.50
3	4	4	14885.00	3838.00	208.70	0	Spot (Block3, Row4, Column4)	292.45	292.00	35.68	0.00	0.12	252.00	258.81	252.00	48.50	0.01	0.19	32.00	5.00	0.00	40.00	40.45	362643.00	0.69	258.34	266.00
3	5	4	15171.00	3822.00	222.90	0	Spot (Block3, Row4, Column5)	394.93	371.00	184.06	0.03	0.47	251.00	260.60	251.00	59.84	0.02	0.23	78.00	50.00	0.00	120.00	143.93	560796.00	2.24	290.04	291.00
3	6	4	15484.00	3831.00	191.40	0	Spot (Block3, Row4, Column6)	1317.22	1298.00	391.07	0.01	0.30	243.00	255.68	243.00	49.56	0.02	0.19	100.00	100.00	0.00	1055.00	1074.22	1363324.00	21.42	540.63	498.00
3	7	4	15774.00	3836.00	166.80	0	Spot (Block3, Row4, Column7)	506.66	433.00	203.43	0.07	0.40	242.00	251.07	242.00	34.58	0.02	0.14	100.00	96.00	0.00	191.00	264.66	390638.00	7.39	307.48	303.00
3	8	4	16080.00	3846.00	179.80	0	Spot (Block3, Row4, Column8)	339.57	317.00	56.74	0.03	0.17	251.00	254.51	251.00	33.11	0.01	0.13	91.00	49.00	0.00	66.00	88.57	307649.00	2.57	277.25	279.00
3	1	5	13988.00	4132.00	148.05	0	Spot (Block3, Row5, Column1)	3871.35	3107.50	2723.39	0.10	0.70	240.00	253.37	240.00	45.68	0.02	0.18	100.00	100.00	0.00	2867.50	3631.35	2330553.00	79.21	891.72	715.00
3	2	5	14285.00	4128.00	151.80	0	Spot (Block3, Row5, Column2)	1037.70	980.00	327.94	0.02	0.32	238.00	247.26	238.00	37.87	0.02	0.15	100.00	100.00	0.00	742.00	799.70	656865.00	20.87	436.87	401.00
3	3	5	14585.00	4139.00	167.30	0	Spot (Block3, Row5, Column3)	594.38	558.00	226.09	0.03	0.38	239.00	250.01	239.00	46.01	0.02	0.18	100.00	92.00	0.00	319.00	355.38	460643.00	7.48	318.07	311.00
3	4	5	14883.00	4134.00	147.75	0	Spot (Block3, Row5, Column4)	1449.08	1343.00	718.68	0.03	0.50	234.00	247.22	234.00	59.48	0.02	0.24	100.00	100.00	0.00	1109.00	1215.08	859306.00	20.21	494.87	449.00
3	5	5	15187.00	4136.00	146.95	0	Spot (Block3, Row5, Column5)	18087.76	16818.00	10326.52	0.03	0.57	249.00	259.57	249.00	66.74	0.02	0.26	100.00	100.00	0.00	16569.00	17838.76	10653690.00	267.12	3565.80	2542.00
3	6	5	15468.00	4146.00	175.35	0	Spot (Block3, Row5, Column6)	290.23	297.00	39.00	0.01	0.13	238.00	250.41	238.00	43.07	0.02	0.17	72.00	8.00	0.00	59.00	52.23	249307.00	0.92	268.75	279.00
3	7	5	15786.00	4139.00	180.90	0	Spot (Block3, Row5, Column7)	666.90	648.50	226.44	0.01	0.34	236.00	246.50	236.00	33.42	0.02	0.14	100.00	100.00	0.00	412.50	430.90	612215.00	12.58	344.15	331.50
3	8	5	16085.00	4139.00	148.10	0	Spot (Block3, Row5, Column8)	1673.38	1358.00	1133.58	0.09	0.68	243.00	250.55	243.00	32.44	0.01	0.13	100.00	100.00	0.00	1115.00	1430.38	997336.00	43.86	500.14	427.00
3	1	6	13984.00	4431.00	197.15	0	Spot (Block3, Row6, Column1)	1811.07	1496.00	973.33	0.08	0.54	229.00	247.15	229.00	53.57	0.03	0.22	100.00	100.00	0.00	1267.00	1582.07	1990365.00	29.20	645.42	619.00
3	2	6	14285.00	4424.00	197.40	0	Spot (Block3, Row6, Column2)	443.32	413.00	115.73	0.03	0.26	223.00	238.08	223.00	47.57	0.03	0.20	100.00	84.00	0.00	190.00	220.32	488090.00	4.31	294.27	293.50
3	3	6	14574.00	4430.00	146.75	0	Spot (Block3, Row6, Column3)	5295.58	4956.00	3223.28	0.03	0.61	224.00	233.03	224.00	36.11	0.02	0.15	100.00	100.00	0.00	4732.00	5071.58	3140278.00	140.18	1087.72	862.00
3	4	6	14881.00	4440.00	183.30	0	Spot (Block3, Row6, Column4)	310.59	299.00	42.61	0.02	0.14	220.00	230.04	220.00	38.48	0.02	0.17	93.00	55.00	0.00	79.00	90.59	294444.00	2.09	259.94	262.00
3	5	6	15185.00	4433.00	145.05	0	Spot (Block3, Row6, Column5)	8092.07	7112.00	4918.90	0.06	0.61	223.00	237.46	223.00	52.20	0.03	0.22	100.00	100.00	0.00	6889.00	7869.07	4628666.00	150.47	1668.98	1264.50
3	6	6	15496.00	4455.00	219.80	0	Spot (Block3, Row6, Column6)	267.60	277.00	38.82	0.01	0.15	225.00	234.61	225.00	31.61	0.02	0.13	62.00	29.00	0.00	52.00	42.60	370631.00	1.04	245.53	237.00
3	7	6	15782.00	4435.00	160.30	0	Spot (Block3, Row6, Column7)	543.64	490.00	192.03	0.05	0.35	230.00	240.41	230.00	32.60	0.02	0.14	99.00	99.00	0.00	260.00	313.64	384900.00	9.30	302.08	292.00
3	8	6	16095.00	4444.00	156.40	0	Spot (Block3, Row6, Column8)	987.66	846.00	558.84	0.07	0.57	244.00	268.09	244.00	342.83	0.04	1.28	71.00	44.00	0.00	602.00	743.66	664693.00	2.10	368.70	327.00
3	1	7	13988.00	4730.00	200.30	0	Spot (Block3, Row7, Column1)	352.28	327.00	71.08	0.03	0.20	216.00	227.65	216.00	42.12	0.02	0.19	96.00	73.00	0.00	111.00	136.28	400194.00	2.96	271.70	282.00
3	2	7	14279.00	4690.00	131.40	0	Spot (Block3, Row7, Column2)	278.91	288.00	29.12	0.01	0.10	216.00	224.05	216.00	34.90	0.02	0.16	78.00	54.00	0.00	72.00	62.91	129414.00	1.57	245.73	236.00
3	3	7	14581.00	4733.00	147.00	-50	Spot (Block3, Row7, Column3)	236.95	228.00	26.59	0.02	0.11	218.00	224.09	218.00	27.93	0.01	0.12	32.00	14.00	0.00	10.00	18.95	140036.00	0.46	242.40	231.00
3	4	7	14887.00	4710.00	125.45	0	Spot (Block3, Row7, Column4)	261.83	271.00	37.81	0.01	0.14	216.00	223.30	216.00	29.18	0.01	0.13	58.00	47.00	0.00	55.00	45.83	109184.00	1.32	234.83	229.00
3	5	7	15169.00	4739.00	212.45	0	Spot (Block3, Row7, Column5)	274.43	283.00	37.68	0.01	0.14	215.00	221.89	215.00	33.87	0.01	0.15	74.00	51.00	0.00	68.00	59.43	354284.00	1.55	225.17	218.00
3	6	7	15481.00	4741.00	188.05	0	Spot (Block3, Row7, Column6)	531.47	513.00	151.60	0.02	0.29	228.00	242.69	228.00	51.58	0.03	0.21	100.00	92.00	0.00	285.00	303.47	529346.00	5.60	320.87	311.00
3	7	7	15775.00	4751.00	152.15	0	Spot (Block3, Row7, Column7)	925.91	809.00	457.17	0.06	0.49	237.00	246.31	237.00	34.91	0.02	0.14	100.00	99.00	0.00	572.00	688.91	588876.00	19.47	449.65	323.00
