ATF	1.0
30	28
"Checksum_ImageFile=f13b57a3523c90bff41f73895c3fa370"
"Checksum_ResultFile=f663c5f39964382b8527916445e06ca0"
"Type=Mapix Results 2"
"DateTime=2021/05/03 12:15:40"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4780, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	1	2	9492.00	3202.00	147.00	-50	Spot (Block2, Row2, Column1)	2530.20	2496.00	298.71	0.01	0.12	2343.00	2392.86	2343.00	370.79	0.01	0.15	27.00	3.00	0.00	153.00	187.20	1497879.00	0.37	2439.95	2421.00
2	2	2	9817.00	3223.00	138.35	0	Spot (Block2, Row2, Column2)	2611.03	2612.00	354.51	0.00	0.14	2245.00	2279.33	2245.00	273.46	0.01	0.12	57.00	29.00	0.00	367.00	366.03	1352513.00	1.21	2476.32	2404.50
2	3	2	10097.00	3204.00	227.45	0	Spot (Block2, Row2, Column3)	2538.80	2515.00	333.59	0.00	0.13	2210.00	2260.99	2210.00	280.14	0.01	0.12	53.00	27.00	0.00	305.00	328.80	3782805.00	0.99	2367.52	2358.00
2	4	2	10380.00	3211.00	206.20	0	Spot (Block2, Row2, Column4)	2620.23	2566.00	327.76	0.01	0.13	2228.00	2284.19	2228.00	287.88	0.01	0.13	53.00	29.00	0.00	338.00	392.23	3165236.00	1.17	2401.64	2373.00
2	5	2	10692.00	3210.00	182.15	0	Spot (Block2, Row2, Column5)	7891.39	7786.00	2053.76	0.01	0.26	2307.00	2364.04	2307.00	314.47	0.01	0.13	100.00	100.00	0.00	5479.00	5584.39	7338993.00	17.58	3755.72	3702.00
2	6	2	10982.00	3203.00	221.00	0	Spot (Block2, Row2, Column6)	2662.35	2627.00	342.40	0.01	0.13	2406.00	2462.64	2406.00	352.92	0.01	0.14	36.00	9.00	0.00	221.00	256.35	3716646.00	0.57	2465.16	2385.50
2	7	2	11282.00	3193.00	225.50	0	Spot (Block2, Row2, Column7)	2684.39	2700.50	311.92	0.00	0.12	2391.00	2434.92	2391.00	303.76	0.01	0.12	50.00	15.00	0.00	309.50	293.39	3913840.00	0.82	2506.91	2482.00
2	8	2	11619.00	3230.00	252.20	0	Spot (Block2, Row2, Column8)	2712.77	2683.00	352.05	0.00	0.13	2509.00	2693.99	2509.00	2113.24	0.03	0.78	0.00	0.00	0.00	174.00	203.77	5015909.00	0.01	2568.33	2572.00
2	1	3	9493.00	3506.00	158.90	0	Spot (Block2, Row3, Column1)	3360.59	3286.00	529.98	0.01	0.16	2305.00	2339.02	2305.00	283.36	0.01	0.12	96.00	82.00	0.00	981.00	1055.59	2342332.00	3.61	2643.29	2605.00
2	2	3	9779.00	3513.00	194.90	0	Spot (Block2, Row3, Column2)	2567.76	2556.00	302.40	0.00	0.12	2215.00	2263.68	2215.00	270.90	0.01	0.12	59.00	26.00	0.00	341.00	352.76	2755207.00	1.12	2387.67	2384.00
2	3	3	10076.00	3508.00	153.35	0	Spot (Block2, Row3, Column3)	4251.51	4071.50	1316.52	0.02	0.31	2201.00	2247.83	2201.00	283.39	0.01	0.13	98.00	96.00	0.00	1870.50	2050.51	2737972.00	7.07	2773.13	2713.00
2	4	3	10389.00	3507.00	188.90	0	Spot (Block2, Row3, Column4)	2832.94	2751.00	436.17	0.01	0.15	2181.00	2229.29	2181.00	266.53	0.01	0.12	78.00	53.00	0.00	570.00	651.94	2841437.00	2.26	2394.77	2383.00
2	5	3	10697.00	3504.00	168.45	0	Spot (Block2, Row3, Column5)	3138.37	3059.50	509.60	0.01	0.16	2290.00	2340.12	2290.00	336.33	0.01	0.14	86.00	57.00	0.00	769.50	848.37	2491865.00	2.37	2578.12	2666.00
2	6	3	10991.00	3507.00	197.65	0	Spot (Block2, Row3, Column6)	10563.14	9681.50	3973.77	0.04	0.38	2428.00	2494.90	2428.00	393.56	0.01	0.16	100.00	100.00	0.00	7253.50	8135.14	11725090.00	20.50	4878.10	4828.00
2	7	3	11280.00	3512.00	153.95	0	Spot (Block2, Row3, Column7)	2846.71	2815.50	315.88	0.00	0.11	2407.00	2482.97	2407.00	361.80	0.01	0.15	54.00	21.00	0.00	408.50	439.71	1838977.00	1.01	2698.87	2662.00
2	8	3	11593.00	3515.00	158.85	0	Spot (Block2, Row3, Column8)	13693.59	13253.00	4218.18	0.01	0.31	2419.00	2488.17	2419.00	355.95	0.01	0.14	100.00	100.00	0.00	10834.00	11274.59	9475966.00	31.48	5348.12	5126.50
2	1	4	9491.00	3801.00	166.40	0	Spot (Block2, Row4, Column1)	2963.91	2968.00	374.10	0.00	0.13	2213.00	2255.30	2213.00	275.71	0.01	0.12	87.00	64.00	0.00	755.00	750.91	2279250.00	2.57	2510.09	2440.50
2	2	4	9792.00	3806.00	194.35	0	Spot (Block2, Row4, Column2)	3360.70	3223.50	593.64	0.02	0.18	2193.00	2249.23	2193.00	303.93	0.01	0.14	96.00	85.00	0.00	1030.50	1167.70	3575786.00	3.66	2646.10	2585.00
2	3	4	10089.00	3802.00	151.90	0	Spot (Block2, Row4, Column3)	6067.66	6003.50	1476.78	0.00	0.24	2185.00	2219.71	2185.00	279.23	0.01	0.13	100.00	100.00	0.00	3818.50	3882.66	3834763.00	13.78	3227.43	3120.00
2	4	4	10392.00	3811.00	199.60	0	Spot (Block2, Row4, Column4)	2448.60	2420.50	251.98	0.01	0.10	2164.00	2182.89	2164.00	265.90	0.00	0.12	49.00	18.00	0.00	256.50	284.60	2771810.00	1.00	2301.53	2313.00
2	5	4	10681.00	3809.00	158.10	0	Spot (Block2, Row4, Column5)	3013.01	2911.00	506.53	0.01	0.17	2239.50	2271.80	2239.50	330.21	0.01	0.15	86.00	51.00	0.00	671.50	773.51	2075965.00	2.24	2450.07	2409.50
2	6	4	10990.00	3804.00	188.75	0	Spot (Block2, Row4, Column6)	8245.37	8263.00	1726.66	0.00	0.21	2367.00	2409.43	2367.00	380.71	0.01	0.16	100.00	100.00	0.00	5896.00	5878.37	8286601.00	15.33	4059.70	3927.00
2	7	4	11284.00	3816.00	176.30	0	Spot (Block2, Row4, Column7)	2915.66	2843.00	391.02	0.01	0.13	2400.00	2480.85	2400.00	421.63	0.01	0.17	51.00	24.00	0.00	443.00	515.66	2527875.00	1.03	2623.25	2591.00
2	8	4	11599.00	3799.00	188.50	0	Spot (Block2, Row4, Column8)	2817.70	2801.00	449.54	0.00	0.16	2389.00	2436.90	2389.00	315.60	0.01	0.13	57.00	30.00	0.00	412.00	428.70	2809250.00	1.21	2591.41	2582.00
2	1	5	9494.00	4103.00	157.10	0	Spot (Block2, Row5, Column1)	3313.79	3275.00	491.98	0.01	0.15	2133.00	2187.33	2133.00	314.15	0.01	0.14	98.00	89.00	0.00	1142.00	1180.79	2243439.00	3.59	2488.18	2544.50
2	2	5	9788.00	4101.00	157.65	0	Spot (Block2, Row5, Column2)	13431.97	13102.00	4136.37	0.01	0.31	2185.00	2251.89	2185.00	357.63	0.01	0.16	100.00	100.00	0.00	10917.00	11246.97	9174034.00	31.26	5051.88	4790.00
2	3	5	10089.00	4103.00	163.65	0	Spot (Block2, Row5, Column3)	6262.47	6143.00	1983.99	0.01	0.32	2152.00	2189.12	2152.00	297.58	0.01	0.14	100.00	100.00	0.00	3991.00	4110.47	4659279.00	13.69	3252.00	3268.00
2	4	5	10395.00	4106.00	156.70	0	Spot (Block2, Row5, Column4)	2869.97	2789.00	392.88	0.01	0.14	2107.00	2143.02	2107.00	274.60	0.01	0.13	93.00	66.00	0.00	682.00	762.97	1942971.00	2.65	2456.27	2416.00
2	5	5	10689.00	4108.00	146.60	0	Spot (Block2, Row5, Column5)	7717.37	7412.00	2299.08	0.02	0.30	2169.00	2199.61	2169.00	317.82	0.01	0.14	100.00	100.00	0.00	5243.00	5548.37	4514662.00	17.36	3549.45	3506.00
2	6	5	11004.00	4105.00	177.35	0	Spot (Block2, Row5, Column6)	2748.64	2702.00	402.15	0.01	0.15	2268.00	2349.06	2268.00	445.99	0.02	0.19	48.00	14.00	0.00	434.00	480.64	2421552.00	0.90	2579.77	2549.00
2	7	5	11289.00	4113.00	178.90	0	Spot (Block2, Row5, Column7)	19253.87	17926.50	8091.76	0.03	0.42	2319.00	2425.64	2319.00	502.96	0.02	0.21	100.00	100.00	0.00	15607.50	16934.87	17251468.00	33.46	6303.78	6227.00
2	8	5	11591.00	4116.00	161.15	0	Spot (Block2, Row5, Column8)	2935.59	2851.50	417.68	0.01	0.14	2301.00	2360.60	2301.00	387.70	0.01	0.16	68.00	35.00	0.00	550.50	634.59	2101881.00	1.48	2499.51	2487.00
2	1	6	9484.00	4401.00	200.75	0	Spot (Block2, Row6, Column1)	7986.16	7079.00	2970.46	0.05	0.37	2018.00	2076.55	2018.00	347.92	0.01	0.17	100.00	100.00	0.00	5061.00	5968.16	9152137.00	16.99	3778.82	3776.00
2	2	6	9792.00	4399.00	186.70	0	Spot (Block2, Row6, Column2)	10034.80	10174.50	3130.81	0.01	0.31	2082.00	2169.64	2082.00	392.00	0.02	0.18	100.00	100.00	0.00	8092.50	7952.80	9874239.00	20.06	4313.25	4402.00
2	3	6	10082.00	4402.00	157.00	0	Spot (Block2, Row6, Column3)	2918.67	2890.50	454.53	0.00	0.16	2067.00	2129.00	2067.00	331.38	0.01	0.16	86.00	66.00	0.00	823.50	851.67	1996371.00	2.38	2347.66	2343.00
2	4	6	10375.00	4410.00	179.40	0	Spot (Block2, Row6, Column4)	2547.05	2516.00	320.38	0.01	0.13	2054.00	2085.93	2054.00	258.69	0.01	0.12	76.00	43.00	0.00	462.00	493.05	2284708.00	1.78	2292.81	2267.00
2	5	6	10690.00	4411.00	144.30	0	Spot (Block2, Row6, Column5)	6217.23	6050.50	1855.63	0.01	0.30	2085.00	2104.76	2085.00	267.55	0.00	0.13	100.00	100.00	0.00	3965.50	4132.23	3543823.00	15.37	3207.79	3005.00
2	6	6	10996.00	4395.00	194.10	0	Spot (Block2, Row6, Column6)	2552.64	2463.00	367.27	0.02	0.14	2124.00	2183.43	2124.00	336.52	0.01	0.15	50.00	25.00	0.00	339.00	428.64	2728776.00	1.10	2314.26	2273.00
2	7	6	11287.00	4406.00	167.50	0	Spot (Block2, Row6, Column7)	2914.57	2853.00	414.22	0.01	0.14	2122.00	2191.13	2122.00	382.94	0.01	0.17	78.00	46.00	0.00	731.00	792.57	2261707.00	1.89	2427.75	2382.50
2	8	6	11592.00	4419.00	135.30	0	Spot (Block2, Row6, Column8)	2688.54	2752.50	352.45	0.01	0.13	2162.00	2191.43	2162.00	283.08	0.01	0.13	69.00	51.00	0.00	590.50	526.54	1322764.00	1.76	2457.77	2421.50
2	1	7	9489.00	4705.00	186.50	0	Spot (Block2, Row7, Column1)	3271.78	3121.00	675.34	0.02	0.21	1889.00	1912.17	1889.00	245.65	0.01	0.13	99.00	94.00	0.00	1232.00	1382.78	3203076.00	5.53	2357.61	2346.00
2	2	7	9785.00	4707.00	209.40	0	Spot (Block2, Row7, Column2)	2198.22	2175.00	276.89	0.00	0.13	1896.00	1940.65	1896.00	298.58	0.01	0.15	45.00	16.00	0.00	279.00	302.22	2747773.00	0.86	2074.21	2103.00
2	3	7	10073.00	4708.00	221.75	0	Spot (Block2, Row7, Column3)	2207.68	2174.00	289.95	0.01	0.13	1917.00	1950.29	1917.00	246.41	0.01	0.13	50.00	26.00	0.00	257.00	290.68	3103991.00	1.04	2069.98	2075.00
2	4	7	10391.00	4712.00	148.70	0	Spot (Block2, Row7, Column4)	2336.97	2310.00	264.69	0.01	0.11	1958.00	1998.16	1958.00	284.08	0.01	0.14	58.00	28.00	0.00	352.00	378.97	1420876.00	1.19	2134.46	2097.00
2	5	7	10676.00	4704.00	204.35	0	Spot (Block2, Row7, Column5)	2320.99	2265.00	307.19	0.01	0.13	1980.00	2029.81	1980.00	324.13	0.01	0.16	43.00	21.00	0.00	285.00	340.99	2750374.00	0.90	2144.48	2085.00
2	6	7	10985.00	4709.00	172.40	0	Spot (Block2, Row7, Column6)	12389.46	12600.00	4081.30	0.01	0.33	2047.00	2137.71	2047.00	433.77	0.02	0.20	100.00	100.00	0.00	10553.00	10342.46	10308031.00	23.63	4547.80	4525.00
2	7	7	11270.00	4711.00	191.45	0	Spot (Block2, Row7, Column7)	2380.98	2374.00	296.83	0.00	0.12	2012.00	2077.52	2012.00	345.72	0.01	0.17	50.00	15.00	0.00	362.00	368.98	2459555.00	0.88	2209.58	2208.50
2	8	7	11586.00	4718.00	191.20	0	Spot (Block2, Row7, Column8)	10058.37	9689.50	2603.04	0.02	0.26	2051.00	2096.15	2051.00	300.52	0.01	0.14	100.00	100.00	0.00	7638.50	8007.37	10360118.00	26.49	4354.66	4088.00
2	1	8	9474.00	5003.00	153.80	0	Spot (Block2, Row8, Column1)	4524.73	4300.00	1479.59	0.02	0.33	1882.00	1906.56	1882.00	247.12	0.01	0.13	99.00	99.00	0.00	2418.00	2642.73	2941072.00	10.59	2638.11	2602.00
2	2	8	9793.00	5004.00	191.50	0	Spot (Block2, Row8, Column2)	2170.23	2174.00	273.77	0.00	0.13	1854.00	1876.86	1854.00	248.66	0.01	0.13	52.00	27.00	0.00	320.00	316.23	2239680.00	1.18	2011.03	1997.00
2	3	8	10084.00	5016.00	156.20	0	Spot (Block2, Row8, Column3)	2335.62	2327.00	319.50	0.00	0.14	1882.00	1907.11	1882.00	272.20	0.01	0.14	65.00	41.00	0.00	445.00	453.62	1569534.00	1.57	2108.48	2083.00
2	4	8	10386.00	5003.00	154.20	0	Spot (Block2, Row8, Column4)	18915.53	18435.00	7163.16	0.01	0.38	1896.00	1945.68	1896.00	300.52	0.01	0.15	100.00	100.00	0.00	16539.00	17019.53	12370758.00	56.47	5651.60	5341.00
2	5	8	10665.00	5016.00	213.90	0	Spot (Block2, Row8, Column5)	2178.52	2132.50	298.68	0.01	0.14	1899.00	1973.43	1899.00	322.61	0.02	0.16	40.00	11.00	0.00	233.50	279.52	2853855.00	0.64	2016.17	1982.50
2	6	8	10986.00	5010.00	194.25	0	Spot (Block2, Row8, Column6)	11732.67	10228.50	5608.92	0.06	0.48	2007.00	2088.61	2007.00	419.14	0.02	0.20	100.00	100.00	0.00	8221.50	9725.67	12530494.00	23.01	4594.92	4547.00
2	7	8	11291.00	5011.00	195.15	0	Spot (Block2, Row8, Column7)	2348.50	2281.00	313.31	0.01	0.13	1983.00	2034.23	1983.00	332.78	0.01	0.16	45.00	20.00	0.00	298.00	365.50	2529335.00	0.94	2074.58	2067.00
2	8	8	11571.00	5018.00	149.50	0	Spot (Block2, Row8, Column8)	3693.83	3496.00	1030.83	0.02	0.28	2018.00	2079.13	2018.00	308.13	0.01	0.15	99.00	97.00	0.00	1478.00	1675.83	2260622.00	5.24	2541.84	2551.00
3	1	1	14000.00	2924.00	163.90	0	Spot (Block3, Row1, Column1)	60593.38	65535.00	9352.53	0.03	0.15	2235.00	2336.09	2235.00	481.65	0.02	0.21	100.00	100.00	69.17	63300.00	58358.38	45203092.00	120.95	15412.19	14012.50
3	2	1	14293.00	2931.00	152.95	0	Spot (Block3, Row1, Column2)	20339.71	18583.50	10576.47	0.04	0.52	2177.00	2251.62	2177.00	405.85	0.01	0.18	100.00	100.00	0.00	16406.50	18162.71	13017412.00	44.57	5812.91	5353.00
3	3	1	14598.00	2934.00	170.90	0	Spot (Block3, Row1, Column3)	3105.74	2942.00	592.54	0.02	0.19	2130.00	2174.58	2130.00	279.93	0.01	0.13	92.00	70.00	0.00	812.00	975.74	2524963.00	3.33	2390.55	2421.00
3	4	1	14890.00	2934.00	152.75	0	Spot (Block3, Row1, Column4)	14381.64	13100.00	7242.84	0.04	0.50	2170.50	2187.52	2170.50	260.37	0.00	0.12	100.00	100.00	0.00	10929.50	12211.14	9247394.00	46.83	4488.62	4336.00
3	5	1	15195.00	2939.00	156.10	0	Spot (Block3, Row1, Column5)	7630.13	6778.50	3908.92	0.05	0.51	2198.00	2241.90	2198.00	303.70	0.01	0.14	100.00	94.00	0.00	4580.50	5432.13	5112185.00	17.74	3181.37	3019.50
3	6	1	15490.00	2935.00	148.90	0	Spot (Block3, Row1, Column6)	28106.86	27372.00	12703.07	0.01	0.45	2181.00	2229.66	2181.00	330.13	0.01	0.15	100.00	100.00	0.33	25191.00	25925.86	16976544.00	78.38	8069.59	7021.00
3	7	1	15791.00	2945.00	153.00	0	Spot (Block3, Row1, Column7)	25789.69	23738.00	14373.92	0.04	0.56	2209.00	2296.83	2209.00	468.15	0.02	0.20	100.00	100.00	0.00	21529.00	23580.69	16556979.00	50.18	6791.26	6181.00
3	8	1	16084.00	2944.00	166.70	0	Spot (Block3, Row1, Column8)	63649.90	65535.00	6631.77	0.01	0.10	2214.00	2353.83	2214.00	615.68	0.03	0.26	100.00	100.00	89.62	63321.00	61435.90	49074564.00	99.56	17828.31	17253.00
3	1	2	14019.00	3216.00	264.65	0	Spot (Block3, Row2, Column1)	2389.04	2361.00	306.41	0.01	0.13	2167.00	2225.53	2167.00	370.19	0.01	0.17	32.00	4.00	0.00	194.00	222.04	4871256.00	0.44	2259.30	2190.00
3	2	2	14292.00	3235.00	130.15	0	Spot (Block3, Row2, Column2)	3259.95	3177.50	458.27	0.01	0.14	2092.00	2151.14	2092.00	271.15	0.01	0.13	99.00	95.00	0.00	1085.50	1167.95	1486539.00	4.09	2517.32	2515.00
3	3	2	14597.00	3234.00	185.65	0	Spot (Block3, Row2, Column3)	2598.81	2580.00	305.07	0.00	0.12	2100.00	2159.19	2100.00	263.16	0.01	0.12	75.00	43.00	0.00	480.00	498.81	2531238.00	1.67	2297.44	2271.00
3	4	2	14898.00	3233.00	168.45	0	Spot (Block3, Row2, Column4)	3053.66	3030.00	368.51	0.00	0.12	2194.00	2241.66	2194.00	351.15	0.01	0.16	93.00	63.00	0.00	836.00	859.66	2424603.00	2.31	2505.86	2495.00
3	5	2	15192.00	3230.00	184.25	0	Spot (Block3, Row2, Column5)	11951.80	11853.50	2934.12	0.00	0.25	2209.00	2256.28	2209.00	307.59	0.01	0.14	100.00	100.00	0.00	9644.50	9742.80	11402022.00	31.52	5072.45	4648.50
3	6	2	15483.00	3230.00	207.40	0	Spot (Block3, Row2, Column6)	2714.47	2698.00	385.46	0.00	0.14	2218.00	2312.59	2218.00	465.75	0.02	0.20	50.00	15.00	0.00	480.00	496.47	3327941.00	0.86	2381.53	2312.50
3	7	2	15785.00	3233.00	167.70	0	Spot (Block3, Row2, Column7)	2674.98	2640.00	276.00	0.01	0.10	2152.00	2183.22	2152.00	269.23	0.01	0.12	79.00	45.00	0.00	488.00	522.98	2083808.00	1.83	2362.06	2328.00
3	8	2	16093.00	3239.00	147.00	-50	Spot (Block3, Row2, Column8)	2391.84	2358.50	212.23	0.01	0.09	2206.00	2281.07	2206.00	435.08	0.01	0.19	11.00	0.00	0.00	152.50	185.84	1406401.00	0.25	2383.01	2372.00
3	1	3	13994.00	3532.00	156.20	0	Spot (Block3, Row3, Column1)	6134.53	5791.00	1861.61	0.03	0.30	2167.00	2213.58	2167.00	338.38	0.01	0.15	100.00	100.00	0.00	3624.00	3967.53	4116269.00	11.59	3168.85	3085.00
3	2	3	14294.00	3534.00	200.30	0	Spot (Block3, Row3, Column2)	2649.20	2572.50	359.45	0.01	0.14	2122.00	2167.55	2122.00	257.25	0.01	0.12	75.00	44.00	0.00	450.50	527.20	2993598.00	1.87	2371.03	2378.00
3	3	3	14587.00	3524.00	156.30	0	Spot (Block3, Row3, Column3)	6913.80	6237.50	3053.54	0.04	0.44	2182.00	2240.28	2182.00	434.92	0.01	0.19	100.00	100.00	0.00	4055.50	4731.80	4659898.00	10.75	3240.40	3132.00
3	4	3	14893.00	3532.00	154.70	0	Spot (Block3, Row3, Column4)	44571.21	46011.00	18438.22	0.01	0.41	2213.00	2277.06	2213.00	388.47	0.01	0.17	100.00	100.00	29.51	43798.00	42358.21	29149760.00	108.87	10962.11	9833.00
3	5	3	15208.00	3541.00	155.60	0	Spot (Block3, Row3, Column5)	6516.94	5224.00	5871.41	0.10	0.90	2288.50	2357.22	2288.50	465.13	0.01	0.20	96.00	87.00	0.15	2935.50	4228.44	4333763.00	8.94	3519.16	2956.00
3	6	3	15489.00	3528.00	202.20	0	Spot (Block3, Row3, Column6)	21345.21	18661.00	10800.29	0.06	0.51	2277.00	2390.14	2277.00	549.17	0.02	0.23	100.00	100.00	0.00	16384.00	19068.21	24824456.00	34.52	7299.89	7305.00
3	7	3	15793.00	3538.00	161.15	0	Spot (Block3, Row3, Column7)	4412.66	4134.00	1408.42	0.03	0.32	2180.00	2239.15	2180.00	412.37	0.01	0.18	99.00	84.00	0.00	1954.00	2232.66	3155051.00	5.27	2709.55	2699.00
3	8	3	16092.00	3548.00	155.95	0	Spot (Block3, Row3, Column8)	8407.32	7941.00	2678.22	0.02	0.32	2204.00	2265.22	2204.00	610.18	0.01	0.27	100.00	100.00	0.00	5737.00	6203.32	5616090.00	10.07	4004.29	3605.00
3	1	4	13990.00	3822.00	152.90	0	Spot (Block3, Row4, Column1)	43136.95	43901.00	19112.73	0.01	0.44	2163.00	2214.47	2163.00	369.98	0.01	0.17	100.00	100.00	25.90	41738.00	40973.95	27650948.00	110.61	10160.13	8972.50
3	2	4	14291.00	3828.00	192.40	0	Spot (Block3, Row4, Column2)	3246.30	3149.00	634.28	0.01	0.20	2171.00	2228.85	2171.00	399.85	0.01	0.18	85.00	60.00	0.00	978.00	1075.30	3392383.00	2.54	2528.43	2510.00
3	3	4	14591.00	3825.00	160.40	0	Spot (Block3, Row4, Column3)	62821.71	65535.00	7075.59	0.02	0.11	2161.00	2228.03	2161.00	475.77	0.01	0.21	100.00	100.00	79.97	63374.00	60660.71	44541012.00	127.36	16913.84	14965.50
3	4	4	14884.00	3837.00	178.95	0	Spot (Block3, Row4, Column4)	2674.42	2609.50	321.45	0.01	0.12	2179.00	2249.16	2179.00	437.65	0.01	0.19	49.00	14.00	0.00	430.50	495.42	2390934.00	0.97	2400.60	2388.50
3	5	4	15176.00	3823.00	184.55	0	Spot (Block3, Row4, Column5)	4185.97	3792.00	2028.69	0.04	0.48	2203.00	2285.94	2203.00	447.17	0.02	0.20	96.00	84.00	0.00	1589.00	1982.97	4022716.00	4.25	2750.63	2726.00
3	6	4	15488.00	3828.00	192.80	0	Spot (Block3, Row4, Column6)	12124.98	12354.00	2969.67	0.01	0.24	2188.50	2250.85	2188.50	421.31	0.01	0.19	100.00	100.00	0.00	10165.50	9936.48	12694849.00	23.44	4928.29	4504.50
3	7	4	15782.00	3835.00	156.90	0	Spot (Block3, Row4, Column7)	5158.07	4569.50	2124.52	0.05	0.41	2141.00	2167.37	2141.00	268.10	0.01	0.12	100.00	98.00	0.00	2428.50	3017.07	3507486.00	11.16	2785.23	2768.00
3	8	4	16094.00	3838.00	180.80	0	Spot (Block3, Row4, Column8)	3122.09	3006.00	567.45	0.02	0.18	2177.00	2196.04	2177.00	295.18	0.00	0.13	87.00	71.00	0.00	829.00	945.09	2856710.00	3.14	2420.51	2376.50
3	1	5	13993.00	4129.00	154.20	0	Spot (Block3, Row5, Column1)	34575.58	30545.50	20464.74	0.05	0.59	2109.00	2203.54	2109.00	428.59	0.02	0.19	100.00	100.00	14.07	28436.50	32466.58	22612516.00	75.53	7749.13	6992.50
3	2	5	14289.00	4126.00	156.20	0	Spot (Block3, Row5, Column2)	9491.68	9408.00	2774.07	0.00	0.29	2121.00	2174.34	2121.00	301.65	0.01	0.14	100.00	100.00	0.00	7287.00	7370.68	6387900.00	24.26	3939.96	3691.00
3	3	5	14591.00	4132.00	167.20	0	Spot (Block3, Row5, Column3)	5775.50	5559.00	1913.08	0.02	0.33	2126.00	2202.74	2126.00	412.51	0.02	0.19	100.00	99.00	0.00	3433.00	3649.50	4504889.00	8.66	2932.99	2948.50
3	4	5	14889.00	4132.00	150.85	0	Spot (Block3, Row5, Column4)	14301.78	13779.00	6736.54	0.02	0.47	2111.00	2169.81	2111.00	402.44	0.01	0.19	100.00	100.00	0.00	11668.00	12190.78	8938611.00	30.15	4732.09	4573.00
3	5	5	15191.00	4133.00	158.90	0	Spot (Block3, Row5, Column5)	61550.36	65535.00	8651.50	0.03	0.14	2143.00	2251.09	2143.00	528.05	0.02	0.23	100.00	100.00	75.75	63392.00	59407.36	43147200.00	112.30	17083.24	15992.00
3	6	5	15484.00	4132.00	173.10	0	Spot (Block3, Row5, Column6)	2698.96	2651.00	343.64	0.01	0.13	2095.00	2158.49	2095.00	393.66	0.01	0.18	68.00	25.00	0.00	556.00	603.96	2264425.00	1.37	2306.76	2299.00
3	7	5	15791.00	4137.00	174.90	0	Spot (Block3, Row5, Column7)	6487.38	6367.50	1747.98	0.01	0.27	2088.00	2119.76	2088.00	275.78	0.01	0.13	100.00	100.00	0.00	4279.50	4399.38	5501302.00	15.84	3365.59	3389.50
3	8	5	16089.00	4137.00	153.20	0	Spot (Block3, Row5, Column8)	15098.89	13449.50	8921.79	0.05	0.59	2109.00	2159.59	2109.00	308.01	0.01	0.14	100.00	100.00	0.00	11340.50	12989.89	9693485.00	42.01	4531.99	4319.00
3	1	6	13989.00	4429.00	202.10	0	Spot (Block3, Row6, Column1)	17812.62	14956.00	9265.42	0.08	0.52	2110.00	2213.65	2110.00	493.20	0.02	0.22	100.00	100.00	0.00	12846.00	15702.62	20698254.00	31.63	6178.75	6088.00
3	2	6	14286.00	4420.00	196.20	0	Spot (Block3, Row6, Column2)	4311.98	4241.00	1009.62	0.01	0.23	2078.00	2148.81	2078.00	431.37	0.01	0.20	99.00	92.00	0.00	2163.00	2233.98	4695743.00	5.01	2781.84	2701.50
3	3	6	14581.00	4427.00	152.70	0	Spot (Block3, Row6, Column3)	44248.16	45967.50	19778.30	0.02	0.45	2019.00	2087.17	2019.00	375.03	0.01	0.18	100.00	100.00	34.12	43948.50	42229.16	28142004.00	112.42	10624.69	9114.00
