ATF	1.0
30	28
"Checksum_ImageFile=ec4c3b3fa5e7b3ef65a8bda91383e01f"
"Checksum_ResultFile=aaa949d33d8290dcff47c4731987e616"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:15:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h15m38_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h15m38_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=46"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
54	4	1	9934.00	61551.00	154.65	0	Spot (Block54, Row1, Column4)	45486.78	48173.50	18358.20	0.02	0.40	2925.00	3053.73	2925.00	731.72	0.02	0.24	100.00	100.00	29.82	45248.50	42561.78	29748548.00	57.99	11274.73	10951.00
54	5	1	10244.00	61549.00	158.25	0	Spot (Block54, Row1, Column5)	43035.11	48257.50	22180.49	0.05	0.52	2901.00	2982.80	2901.00	606.29	0.01	0.20	100.00	100.00	38.19	45356.50	40134.11	29522276.00	66.06	10746.21	9952.00
54	6	1	10533.00	61553.00	154.20	0	Spot (Block54, Row1, Column6)	57320.89	65535.00	12078.91	0.06	0.21	2907.00	3004.91	2907.00	627.00	0.01	0.21	100.00	100.00	59.33	62628.00	54413.89	37488176.00	86.63	15514.28	13400.00
54	7	1	10829.00	61558.00	163.05	0	Spot (Block54, Row1, Column7)	64038.88	65535.00	5778.63	0.01	0.09	2901.00	3011.84	2901.00	620.30	0.02	0.21	100.00	100.00	90.65	62634.00	61137.88	47261156.00	98.38	18401.48	16520.00
54	8	1	11149.00	61551.00	166.40	0	Spot (Block54, Row1, Column8)	7387.98	7067.00	2133.77	0.02	0.29	2856.00	2913.66	2856.00	481.76	0.01	0.17	99.00	99.00	0.00	4211.00	4531.98	5681359.00	9.29	4054.54	3928.00
54	1	2	9087.00	61854.00	169.95	0	Spot (Block54, Row2, Column1)	3274.80	3288.50	434.37	0.00	0.13	3137.00	3373.34	3137.00	1049.90	0.03	0.31	2.00	0.00	0.00	151.50	137.80	2632940.00	-0.09	3192.51	3180.00
54	2	2	9341.00	61845.00	136.95	0	Spot (Block54, Row2, Column2)	49716.84	53421.00	15602.47	0.03	0.31	2908.00	3058.85	2908.00	764.98	0.02	0.25	100.00	100.00	30.30	50513.00	46808.84	25107128.00	60.99	12812.95	12332.00
54	3	2	9645.00	61847.00	152.85	0	Spot (Block54, Row2, Column3)	6493.09	6543.00	1693.54	0.00	0.26	2927.00	3069.36	2927.00	773.53	0.02	0.25	99.00	84.00	0.00	3616.00	3566.09	4155575.00	4.43	3844.05	3806.00
54	4	2	9944.00	61846.00	177.90	0	Spot (Block54, Row2, Column4)	34141.98	34785.00	13278.27	0.01	0.39	3002.00	3202.76	3002.00	950.93	0.03	0.30	100.00	100.00	0.79	31783.00	31139.98	30147392.00	32.54	9446.01	9276.00
54	5	2	10247.00	61852.00	185.80	0	Spot (Block54, Row2, Column5)	40244.30	39762.00	13029.81	0.01	0.32	2960.00	3154.18	2960.00	908.10	0.03	0.29	100.00	100.00	4.45	36802.00	37284.30	38876020.00	40.84	11465.97	10476.00
54	6	2	10531.00	61853.00	152.55	0	Spot (Block54, Row2, Column6)	14352.29	13612.00	5935.02	0.02	0.41	2988.00	3278.24	2988.00	1171.75	0.04	0.36	100.00	99.00	0.00	10624.00	11364.29	9128056.00	9.45	5391.74	5178.00
54	7	2	10844.00	61853.00	153.60	0	Spot (Block54, Row2, Column7)	18005.93	17057.00	7884.03	0.02	0.44	2913.00	3060.72	2913.00	718.84	0.02	0.23	100.00	100.00	0.00	14144.00	15092.93	11703855.00	20.79	6007.16	5745.50
54	8	2	11146.00	61855.00	205.95	0	Spot (Block54, Row2, Column8)	3199.49	3141.00	427.71	0.01	0.13	2861.00	2952.03	2861.00	624.72	0.01	0.21	31.00	0.00	0.00	280.00	338.49	3861781.00	0.40	3016.12	2960.50
54	1	3	9043.00	62145.00	147.45	0	Spot (Block54, Row3, Column1)	47152.30	52536.00	19314.42	0.05	0.41	3180.00	3623.69	3180.00	1793.11	0.06	0.49	100.00	100.00	38.55	49356.00	43972.30	28008640.00	24.28	17259.28	15370.50
54	2	3	9347.00	62145.00	153.60	0	Spot (Block54, Row3, Column2)	8946.49	8605.00	2789.80	0.02	0.31	3000.00	3173.24	3000.00	891.33	0.02	0.28	99.00	97.00	0.00	5605.00	5946.49	5761542.00	6.48	4259.18	4223.00
54	3	3	9625.00	62142.00	146.55	0	Spot (Block54, Row3, Column3)	45035.85	45664.00	16670.51	0.01	0.37	2993.00	3090.07	2993.00	648.65	0.01	0.21	100.00	100.00	20.82	42671.00	42042.85	26391128.00	64.67	12192.03	10325.00
54	4	3	9940.00	62149.00	156.50	0	Spot (Block54, Row3, Column4)	59767.25	65535.00	10520.25	0.04	0.18	2974.00	3117.92	2974.00	805.37	0.02	0.26	100.00	100.00	70.24	62561.00	56793.25	40163944.00	70.34	17257.47	14434.00
54	5	3	10251.00	62147.00	148.25	0	Spot (Block54, Row3, Column5)	29606.81	27550.00	16179.07	0.03	0.55	3044.00	3389.21	3044.00	1328.67	0.05	0.39	100.00	100.00	7.32	24506.00	26562.81	17793708.00	19.73	8663.79	7022.50
54	6	3	10541.00	62149.00	234.95	0	Spot (Block54, Row3, Column6)	59468.41	65535.00	12669.82	0.04	0.21	3252.00	3844.98	3252.00	1742.41	0.07	0.45	100.00	100.00	75.33	62283.00	56216.41	94734352.00	31.92	15480.12	14900.00
54	7	3	10847.00	62159.00	154.40	0	Spot (Block54, Row3, Column7)	43145.93	43676.00	20415.26	0.01	0.47	3102.00	3365.74	3102.00	1162.09	0.04	0.35	100.00	100.00	32.42	40574.00	40043.93	28217616.00	34.23	10797.14	9711.00
54	8	3	11140.00	62160.00	174.40	0	Spot (Block54, Row3, Column8)	61639.87	65535.00	10005.98	0.03	0.16	2979.00	3129.77	2979.00	829.64	0.02	0.27	100.00	100.00	83.26	62556.00	58660.87	52640992.00	70.52	16596.02	15640.00
54	1	4	9043.00	62445.00	151.25	0	Spot (Block54, Row4, Column1)	60846.97	65535.00	8672.33	0.03	0.14	3249.00	3994.24	3249.00	3472.74	0.09	0.87	100.00	100.00	70.49	62286.00	57597.97	38151376.00	16.37	26752.31	23651.50
54	2	4	9338.00	62445.00	176.55	0	Spot (Block54, Row4, Column2)	39530.95	39406.00	17415.33	0.00	0.44	3108.00	3381.69	3108.00	1153.67	0.04	0.34	100.00	100.00	11.37	36298.00	36422.95	34431548.00	31.33	10785.00	10578.00
54	3	4	9640.00	62451.00	168.55	0	Spot (Block54, Row4, Column3)	64270.06	65535.00	5079.97	0.01	0.08	3082.00	3318.15	3082.00	1082.42	0.03	0.33	100.00	100.00	91.27	62453.00	61188.06	50773868.00	56.31	20391.50	17633.00
54	4	4	9926.00	62453.00	186.00	0	Spot (Block54, Row4, Column4)	4778.74	4659.00	1026.72	0.01	0.21	2983.50	3082.91	2983.50	678.41	0.01	0.22	87.00	59.00	0.00	1675.50	1795.24	4640154.00	2.50	3485.51	3441.00
54	5	4	10236.00	62456.00	157.40	0	Spot (Block54, Row4, Column5)	15775.35	11461.00	14409.04	0.14	0.91	3084.50	3201.00	3084.50	735.76	0.02	0.23	98.00	94.00	4.85	8376.50	12690.85	10743011.00	17.09	6604.90	4130.00
54	6	4	10539.00	62453.00	190.00	0	Spot (Block54, Row4, Column6)	50372.96	53152.00	14038.27	0.02	0.28	3175.00	3471.82	3175.00	1249.76	0.04	0.36	100.00	100.00	26.55	49977.00	47197.96	51229572.00	37.53	13933.89	12096.00
54	7	4	10832.00	62460.00	155.25	0	Spot (Block54, Row4, Column7)	27981.73	23544.00	18069.99	0.07	0.65	3244.00	3502.00	3244.00	1095.53	0.03	0.31	100.00	98.00	3.02	20300.00	24737.73	18523928.00	22.35	7584.76	6821.50
54	8	4	11134.00	62465.00	156.45	0	Spot (Block54, Row4, Column8)	10894.80	10422.00	4228.08	0.02	0.39	3065.00	3201.35	3065.00	770.39	0.02	0.24	100.00	99.00	0.00	7357.00	7829.80	7310410.00	9.99	4860.20	4598.00
54	1	5	9042.00	62748.00	154.55	0	Spot (Block54, Row5, Column1)	58666.05	65535.00	11593.06	0.05	0.20	3294.00	3873.82	3294.00	2490.16	0.07	0.64	100.00	100.00	66.06	62241.00	55372.05	38543932.00	22.00	17298.18	15848.00
54	2	5	9336.00	62746.00	172.65	0	Spot (Block54, Row5, Column2)	62506.16	65535.00	8627.26	0.02	0.14	3248.00	3726.28	3248.00	1600.63	0.06	0.43	100.00	100.00	85.71	62287.00	59258.16	52068172.00	36.72	17899.39	16643.00
54	3	5	9640.00	62749.00	173.05	0	Spot (Block54, Row5, Column3)	58047.23	65535.00	13478.66	0.05	0.23	3066.50	3394.49	3066.50	1243.82	0.04	0.37	100.00	100.00	67.06	62468.50	54980.73	48644064.00	43.94	14477.72	14306.50
54	4	5	9934.00	62752.00	154.65	0	Spot (Block54, Row5, Column4)	47288.95	56261.50	19485.12	0.08	0.41	2958.00	3131.75	2958.00	898.36	0.02	0.29	100.00	100.00	40.06	53303.50	44330.95	30927188.00	49.15	12115.68	11249.50
54	5	5	10239.00	62754.00	170.00	0	Spot (Block54, Row5, Column5)	64482.75	65535.00	4558.90	0.01	0.07	3006.00	3108.90	3006.00	673.69	0.01	0.22	100.00	100.00	92.64	62529.00	61476.75	51715692.00	91.10	20106.42	17047.50
54	6	5	10539.00	62755.00	156.10	0	Spot (Block54, Row5, Column6)	15186.73	13663.00	6452.60	0.05	0.42	3138.00	3364.17	3138.00	1114.80	0.03	0.33	100.00	100.00	0.00	10525.00	12048.73	10190297.00	10.61	5782.09	5733.00
54	7	5	10842.00	62756.00	224.25	0	Spot (Block54, Row5, Column7)	59706.16	65535.00	11936.11	0.04	0.20	3382.50	3736.60	3382.50	1383.63	0.04	0.37	100.00	100.00	74.65	62152.50	56323.66	85739096.00	40.45	16604.79	16546.00
54	8	5	11137.00	62759.00	156.40	0	Spot (Block54, Row5, Column8)	45030.88	53222.00	21543.91	0.07	0.48	3015.00	3215.68	3015.00	982.97	0.03	0.31	100.00	100.00	41.10	50207.00	42015.88	30351024.00	42.54	10787.91	9891.00
54	1	6	9038.00	63042.00	227.50	0	Spot (Block54, Row6, Column1)	57979.02	65535.00	13039.10	0.05	0.22	3530.00	4227.09	3530.00	2031.80	0.08	0.48	100.00	100.00	65.84	62005.00	54449.02	86215792.00	26.46	16416.50	15595.00
54	2	6	9333.00	63039.00	223.30	0	Spot (Block54, Row6, Column2)	57937.67	65535.00	13736.71	0.05	0.24	3192.00	3787.11	3192.00	1862.28	0.07	0.49	100.00	100.00	68.26	62343.00	54745.67	82678024.00	29.08	15926.64	14832.00
54	3	6	9620.00	63041.00	161.45	0	Spot (Block54, Row6, Column3)	63277.67	65535.00	6472.54	0.02	0.10	2950.00	3273.83	2950.00	1307.87	0.05	0.40	100.00	100.00	83.80	62585.00	60327.67	45307248.00	45.88	19777.58	16981.00
54	4	6	9940.00	63053.00	153.25	0	Spot (Block54, Row6, Column4)	19951.53	18138.00	9095.10	0.04	0.46	2912.00	3013.74	2912.00	627.42	0.01	0.21	100.00	100.00	0.00	15226.00	17039.53	12908638.00	27.00	6359.48	5962.50
54	5	6	10234.00	63052.00	166.25	0	Spot (Block54, Row6, Column5)	64307.07	65535.00	5219.94	0.01	0.08	3011.00	3141.88	3011.00	806.53	0.02	0.26	100.00	100.00	92.83	62524.00	61296.07	49324020.00	75.84	20325.23	17169.00
54	6	6	10543.00	63056.00	164.75	0	Spot (Block54, Row6, Column6)	6780.59	5925.50	2633.04	0.06	0.39	3124.00	3308.09	3124.00	958.72	0.02	0.29	90.00	63.00	0.00	2801.50	3656.59	5112567.00	3.62	3877.77	3942.00
54	7	6	10838.00	63054.00	158.50	0	Spot (Block54, Row6, Column7)	53611.75	65535.00	16096.42	0.09	0.30	3134.00	3332.94	3134.00	1048.97	0.03	0.31	100.00	100.00	54.96	62401.00	50477.75	37260480.00	47.93	14624.69	12991.00
54	8	6	11142.00	63064.00	159.30	0	Spot (Block54, Row6, Column8)	53800.45	65535.00	16618.63	0.09	0.31	2931.00	3038.21	2931.00	676.52	0.02	0.22	100.00	100.00	58.38	62604.00	50869.45	37875836.00	75.03	13995.22	12378.50
54	1	7	9035.00	63343.00	170.20	0	Spot (Block54, Row7, Column1)	45909.30	46941.00	17880.94	0.01	0.39	3142.00	3511.65	3142.00	1467.01	0.05	0.42	100.00	100.00	29.48	43799.00	42767.30	36911304.00	28.90	12020.64	11993.00
54	2	7	9338.00	63352.00	157.65	0	Spot (Block54, Row7, Column2)	4808.78	4586.50	1176.10	0.02	0.24	2842.50	3082.81	2842.50	1173.01	0.04	0.38	72.00	32.00	0.00	1744.00	1966.28	3308441.00	1.47	3272.64	3221.00
54	3	7	9629.00	63342.00	203.00	0	Spot (Block54, Row7, Column3)	3493.73	3459.50	494.55	0.00	0.14	2769.00	2831.32	2769.00	535.67	0.01	0.19	58.00	26.00	0.00	690.50	724.73	4087668.00	1.24	3007.07	2910.00
54	4	7	9944.00	63355.00	177.80	0	Spot (Block54, Row7, Column4)	4444.66	4248.00	973.15	0.02	0.22	2916.00	3049.57	2916.00	768.98	0.02	0.25	78.00	42.00	0.00	1332.00	1528.66	3911301.00	1.81	3342.08	3269.50
54	5	7	10238.00	63354.00	203.15	0	Spot (Block54, Row7, Column5)	24098.97	22121.00	11735.91	0.04	0.49	3188.00	3525.04	3188.00	1414.22	0.04	0.40	100.00	100.00	0.00	18933.00	20910.97	28171700.00	14.55	8371.55	7860.00
54	6	7	10532.00	63356.00	217.60	0	Spot (Block54, Row7, Column6)	55782.57	65535.00	14829.88	0.07	0.27	3405.00	4084.77	3405.00	1901.96	0.08	0.47	100.00	100.00	63.13	62130.00	52377.57	75809368.00	27.18	15453.11	14840.50
54	7	7	10816.00	63355.00	159.10	0	Spot (Block54, Row7, Column7)	60826.04	65535.00	9472.51	0.03	0.16	3143.00	3515.50	3143.00	1382.85	0.05	0.39	100.00	100.00	72.81	62392.00	57683.04	42274488.00	41.44	18541.61	15352.00
54	8	7	11135.00	63360.00	190.25	0	Spot (Block54, Row7, Column8)	61747.29	65535.00	8390.27	0.03	0.14	2962.00	3138.61	2962.00	1018.59	0.03	0.32	100.00	100.00	72.80	62573.00	58785.29	63106428.00	57.54	17371.10	15497.00
54	1	8	9017.00	63648.00	148.65	0	Spot (Block54, Row8, Column1)	4728.84	4501.50	1083.03	0.02	0.23	2951.50	3100.04	2951.50	915.71	0.02	0.30	85.00	37.00	0.00	1550.00	1777.34	2884594.00	1.78	3494.39	3499.00
54	2	8	9335.00	63647.00	156.90	0	Spot (Block54, Row8, Column2)	14354.45	13306.00	6226.95	0.03	0.43	2718.50	2765.97	2718.50	435.87	0.01	0.16	100.00	100.00	0.00	10587.50	11635.95	9789732.00	26.59	5004.99	4938.00
54	3	8	9616.00	63649.00	153.95	0	Spot (Block54, Row8, Column3)	25711.58	22112.00	16564.76	0.07	0.64	2767.00	2867.17	2767.00	603.04	0.02	0.21	100.00	100.00	1.84	19345.00	22944.58	16738238.00	37.88	6669.20	5987.00
54	4	8	9932.00	63650.00	170.10	0	Spot (Block54, Row8, Column4)	64319.24	65535.00	5071.57	0.01	0.08	3009.50	3201.06	3009.50	1224.28	0.03	0.38	100.00	100.00	92.17	62525.50	61309.74	51777520.00	49.92	20989.48	19113.00
54	5	8	10229.00	63657.00	158.75	0	Spot (Block54, Row8, Column5)	4639.36	4505.00	870.81	0.01	0.19	3213.00	3583.33	3213.00	1635.81	0.05	0.46	36.00	3.00	0.00	1292.00	1426.36	3238271.00	0.65	4070.93	4048.50
54	6	8	10531.00	63656.00	231.60	0	Spot (Block54, Row8, Column6)	58341.05	65535.00	13687.03	0.05	0.23	3352.00	3889.92	3352.00	1757.34	0.06	0.45	100.00	100.00	72.41	62183.00	54989.05	90079696.00	30.98	15423.00	15484.50
54	7	8	10833.00	63654.00	151.25	0	Spot (Block54, Row8, Column7)	43517.05	44989.00	18797.52	0.01	0.43	3172.00	3451.32	3172.00	1175.71	0.04	0.34	100.00	100.00	26.79	41817.00	40345.05	27285352.00	34.08	10596.27	9550.00
54	8	8	11116.00	63658.00	166.70	0	Spot (Block54, Row8, Column8)	63321.69	65535.00	7558.25	0.01	0.12	3020.00	3249.01	3020.00	1681.73	0.03	0.52	100.00	100.00	88.98	62515.00	60301.69	48821508.00	35.72	18640.40	14584.00
55	1	1	13548.00	61568.00	164.90	0	Spot (Block55, Row1, Column1)	59380.61	65535.00	10446.51	0.04	0.18	2338.00	2574.23	2338.00	2043.28	0.04	0.79	100.00	100.00	66.14	63197.00	57042.61	44892168.00	27.80	15420.74	14147.00
55	2	1	13839.00	61578.00	158.95	0	Spot (Block55, Row1, Column2)	46721.07	50223.00	18039.69	0.03	0.39	2184.00	2312.18	2184.00	650.01	0.02	0.28	100.00	100.00	34.10	48039.00	44537.07	32471380.00	68.32	10861.85	9368.00
55	3	1	14149.00	61579.00	155.10	0	Spot (Block55, Row1, Column3)	22625.56	20087.00	13008.32	0.05	0.57	2094.00	2177.36	2094.00	422.48	0.02	0.19	100.00	100.00	0.00	17993.00	20531.56	15091249.00	48.40	5655.52	5429.00
55	4	1	14431.00	61575.00	155.00	0	Spot (Block55, Row1, Column4)	38872.46	36981.00	17947.87	0.02	0.46	2130.00	2249.68	2130.00	543.25	0.02	0.24	100.00	100.00	12.42	34851.00	36742.46	25655900.00	67.41	9332.15	7800.00
55	5	1	14745.00	61575.00	157.75	0	Spot (Block55, Row1, Column5)	39536.95	40304.00	22805.66	0.01	0.58	2130.00	2218.71	2130.00	456.60	0.02	0.21	100.00	100.00	29.39	38174.00	37406.95	26766668.00	81.73	9220.23	8403.00
55	6	1	15035.00	61580.00	156.10	0	Spot (Block55, Row1, Column6)	52869.71	64487.00	15215.33	0.09	0.29	2190.50	2288.45	2190.50	547.27	0.02	0.24	100.00	100.00	48.88	62296.50	50679.21	35475860.00	92.42	13075.63	11822.00
55	7	1	15330.00	61580.00	162.30	0	Spot (Block55, Row1, Column7)	62496.43	65535.00	8414.88	0.02	0.13	2187.00	2294.45	2187.00	562.23	0.02	0.25	100.00	100.00	80.08	63348.00	60309.43	45810324.00	107.08	16902.02	14486.00
55	8	1	15651.00	61579.00	168.85	0	Spot (Block55, Row1, Column8)	5689.42	5495.00	1636.14	0.02	0.29	2172.00	2219.55	2172.00	395.28	0.01	0.18	100.00	99.00	0.00	3323.00	3517.42	4494644.00	8.78	3169.93	3132.00
55	1	2	13526.00	61881.00	194.65	0	Spot (Block55, Row2, Column1)	2474.31	2447.50	330.30	0.00	0.13	2200.00	2315.21	2200.00	575.14	0.02	0.25	21.00	0.00	0.00	247.50	274.31	2642564.00	0.28	2371.11	2372.00
55	2	2	13843.00	61869.00	138.60	0	Spot (Block55, Row2, Column2)	39833.73	40279.50	14708.27	0.00	0.37	2155.50	2283.08	2155.50	615.98	0.02	0.27	100.00	100.00	4.84	38124.00	37678.23	20554236.00	60.96	9989.06	9733.50
55	3	2	14144.00	61872.00	157.30	0	Spot (Block55, Row2, Column3)	4993.84	4872.00	1321.04	0.01	0.26	2179.00	2300.89	2179.00	624.68	0.02	0.27	99.00	90.00	0.00	2693.00	2814.84	3425775.00	4.31	2812.46	2758.50
55	4	2	14448.00	61875.00	177.30	0	Spot (Block55, Row2, Column4)	28446.60	28302.00	11544.23	0.00	0.41	2211.00	2395.66	2211.00	756.40	0.03	0.32	100.00	100.00	0.11	26091.00	26235.60	25004548.00	34.44	7482.91	7387.00
55	5	2	14751.00	61886.00	190.10	0	Spot (Block55, Row2, Column5)	28514.94	27759.00	9749.46	0.01	0.34	2214.00	2413.49	2214.00	765.38	0.04	0.32	100.00	100.00	0.00	25545.00	26300.94	29142260.00	34.10	8044.58	7242.50
55	6	2	15034.00	61879.00	155.70	0	Spot (Block55, Row2, Column6)	10774.57	10150.00	4556.79	0.03	0.42	2286.50	2548.52	2286.50	1034.79	0.05	0.41	100.00	97.00	0.00	7863.50	8488.07	7208190.00	7.95	3948.12	3833.00
55	7	2	15344.00	61878.00	155.60	0	Spot (Block55, Row2, Column7)	14428.25	13516.00	6351.17	0.03	0.44	2231.00	2364.57	2231.00	621.22	0.03	0.26	100.00	100.00	0.00	11285.00	12197.25	9594789.00	19.42	4887.99	4567.50
55	8	2	15651.00	61887.00	200.70	0	Spot (Block55, Row2, Column8)	2483.19	2476.00	305.29	0.00	0.12	2179.00	2252.70	2179.00	523.86	0.01	0.23	24.00	0.00	0.00	297.00	304.19	2835808.00	0.44	2341.79	2358.00
55	1	3	13548.00	62171.00	155.20	0	Spot (Block55, Row3, Column1)	41497.22	41274.00	20382.36	0.00	0.49	2123.00	2210.29	2123.00	436.35	0.02	0.20	100.00	100.00	27.38	39151.00	39374.22	27429824.00	90.04	9469.65	8730.50
55	2	3	13842.00	62171.00	154.05	0	Spot (Block55, Row3, Column2)	7340.77	7048.00	2421.55	0.02	0.33	2206.00	2369.01	2206.00	706.90	0.03	0.30	100.00	99.00	0.00	4842.00	5134.77	4756822.00	7.03	3546.66	3387.00
55	3	3	14125.00	62170.00	151.20	0	Spot (Block55, Row3, Column3)	37658.99	35387.00	17235.22	0.03	0.46	2221.00	2317.70	2221.00	523.99	0.02	0.23	100.00	100.00	10.14	33166.00	35437.99	23386292.00	67.45	9642.06	8473.50
55	4	3	14445.00	62174.00	157.55	0	Spot (Block55, Row3, Column4)	57176.28	65535.00	12171.32	0.06	0.21	2283.00	2401.02	2283.00	674.17	0.02	0.28	100.00	100.00	61.03	63252.00	54893.28	38880204.00	81.25	15545.14	14574.00
55	5	3	14742.00	62171.00	148.10	0	Spot (Block55, Row3, Column5)	25026.34	22533.00	15021.98	0.05	0.60	2318.00	2619.88	2318.00	1088.41	0.05	0.42	100.00	99.00	4.48	20215.00	22708.34	15090880.00	20.59	7273.62	5838.00
55	6	3	15043.00	62180.00	232.45	0	Spot (Block55, Row3, Column6)	58841.15	65535.00	13028.17	0.05	0.22	2472.00	3075.51	2472.00	1571.50	0.09	0.51	100.00	100.00	70.82	63063.00	56369.15	91557920.00	35.49	14816.90	14441.50
55	7	3	15342.00	62184.00	154.00	0	Spot (Block55, Row3, Column7)	36623.47	34122.50	19932.39	0.03	0.54	2368.00	2699.35	2368.00	1211.51	0.06	0.45	100.00	100.00	13.23	31754.50	34255.47	23805344.00	28.00	8804.94	8047.50
55	8	3	15641.00	62186.00	173.50	0	Spot (Block55, Row3, Column8)	61509.75	65535.00	9897.78	0.03	0.16	2224.00	2386.40	2224.00	721.65	0.03	0.30	100.00	100.00	80.98	63311.00	59285.75	51730232.00	81.93	16262.90	14815.00
55	1	4	13544.00	62471.00	157.25	0	Spot (Block55, Row4, Column1)	56198.26	65535.00	13721.58	0.07	0.24	2208.00	2360.86	2208.00	718.66	0.03	0.30	100.00	100.00	60.35	63327.00	53990.26	38271340.00	74.91	14445.98	13279.00
55	2	4	13838.00	62472.00	179.80	0	Spot (Block55, Row4, Column2)	33414.43	31740.00	15799.77	0.02	0.47	2333.00	2552.57	2333.00	884.79	0.04	0.35	100.00	100.00	2.32	29407.00	31081.43	30240084.00	34.88	8464.80	8382.50
55	3	4	14143.00	62475.00	169.75	0	Spot (Block55, Row4, Column3)	64269.46	65535.00	5124.08	0.01	0.08	2317.00	2530.68	2317.00	903.98	0.04	0.36	100.00	100.00	92.52	63218.00	61952.46	51544640.00	68.30	18970.48	16261.00
55	4	4	14429.00	62482.00	165.30	0	Spot (Block55, Row4, Column4)	4061.24	4015.00	785.51	0.00	0.19	2286.00	2357.76	2286.00	519.17	0.01	0.22	95.00	82.00	0.00	1729.00	1775.24	3066238.00	3.28	2813.97	2786.00
55	5	4	14715.00	62466.00	146.50	0	Spot (Block55, Row4, Column5)	15523.74	11428.00	13044.99	0.13	0.84	2313.00	2415.88	2313.00	566.11	0.02	0.23	99.00	98.00	3.26	9115.00	13210.74	9050341.00	23.15	6131.91	4621.00
55	6	4	15044.00	62483.00	193.35	0	Spot (Block55, Row4, Column6)	39106.79	39360.00	13079.59	0.00	0.33	2405.00	2698.37	2405.00	1092.97	0.05	0.41	100.00	100.00	2.65	36955.00	36701.79	41296800.00	33.31	9936.96	8731.00
55	7	4	15334.00	62484.00	156.90	0	Spot (Block55, Row4, Column7)	21391.60	18142.00	14116.16	0.07	0.66	2479.00	2701.70	2479.00	992.11	0.04	0.37	100.00	95.00	0.30	15663.00	18912.60	14439327.00	18.84	5566.97	5186.00
55	8	4	15636.00	62493.00	157.65	0	Spot (Block55, Row4, Column8)	8602.92	8321.50	3399.86	0.01	0.40	2322.00	2420.05	2322.00	594.74	0.02	0.25	100.00	99.00	0.00	5999.50	6280.92	5884396.00	10.40	3917.23	3846.00
55	1	5	13544.00	62776.00	157.85	0	Spot (Block55, Row5, Column1)	53846.99	65535.00	15664.67	0.09	0.29	2334.00	2633.30	2334.00	1071.25	0.05	0.41	100.00	100.00	54.08	63201.00	51512.99	36939340.00	47.81	13883.26	12594.00
55	2	5	13836.00	62774.00	172.75	0	Spot (Block55, Row5, Column2)	62186.33	65535.00	9193.31	0.02	0.15	2438.00	2839.01	2438.00	1251.79	0.07	0.44	100.00	100.00	82.85	63097.00	59748.33	51863936.00	47.41	16668.18	15257.00
55	3	5	14139.00	62775.00	174.65	0	Spot (Block55, Row5, Column3)	54244.50	65535.00	15844.49	0.08	0.29	2335.00	2629.14	2335.00	1040.44	0.05	0.40	100.00	100.00	56.59	63200.00	51909.50	46487992.00	49.61	12416.94	12162.00
55	4	5	14434.00	62778.00	156.70	0	Spot (Block55, Row5, Column4)	43184.07	44228.00	20230.69	0.01	0.47	2241.00	2407.92	2241.00	771.84	0.03	0.32	100.00	100.00	32.05	41987.00	40943.07	29106248.00	52.83	10313.99	9303.00
55	5	5	14739.00	62779.00	169.00	0	Spot (Block55, Row5, Column5)	64283.96	65535.00	5018.44	0.01	0.08	2266.50	2387.89	2266.50	644.46	0.02	0.27	100.00	100.00	91.40	63268.50	62017.46	50849136.00	96.04	20244.74	18592.00
