ATF	1.0
30	28
"Checksum_ImageFile=3a89b3ebf857f257b3e7c79be52b4d5f"
"Checksum_ResultFile=38874c4ac25af685fdafd5391cc96b5d"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:20:12"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h20m00_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h20m00_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2810"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=26.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
55	1	2	13566.00	61908.00	180.90	0	Spot (Block55, Row2, Column1)	164.26	166.00	17.01	0.00	0.10	152.00	156.71	152.00	34.71	0.01	0.22	2.00	0.00	0.00	14.00	12.26	151448.00	0.22	160.29	165.00
55	2	2	13839.00	61874.00	130.15	0	Spot (Block55, Row2, Column2)	1983.57	1928.00	651.68	0.01	0.33	146.00	154.57	146.00	37.05	0.02	0.24	100.00	100.00	0.00	1782.00	1837.57	894592.00	49.37	573.97	492.00
55	3	2	14142.00	61881.00	166.00	0	Spot (Block55, Row2, Column3)	275.21	282.00	49.86	0.01	0.18	149.00	156.05	149.00	38.36	0.02	0.25	97.00	79.00	0.00	133.00	126.21	209988.00	3.11	183.64	185.00
55	4	2	14443.00	61880.00	176.50	0	Spot (Block55, Row2, Column4)	1286.59	1299.50	523.78	0.00	0.41	153.00	159.86	153.00	39.53	0.02	0.25	100.00	100.00	0.00	1146.50	1133.59	1119329.00	28.50	389.42	387.00
55	5	2	14746.00	61891.00	184.90	0	Spot (Block55, Row2, Column5)	1407.50	1341.00	464.92	0.02	0.33	157.00	162.27	157.00	36.26	0.01	0.22	100.00	100.00	0.00	1184.00	1250.50	1352604.00	34.35	485.46	432.00
55	6	2	15030.00	61882.00	152.95	0	Spot (Block55, Row2, Column6)	527.92	431.00	241.87	0.09	0.46	164.00	177.40	164.00	85.75	0.03	0.48	98.00	72.00	0.00	267.00	363.92	337870.00	4.09	233.84	224.00
55	7	2	15333.00	61886.00	153.05	0	Spot (Block55, Row2, Column7)	703.52	610.50	358.30	0.06	0.51	160.00	163.24	160.00	38.76	0.01	0.24	100.00	99.00	0.00	450.50	543.52	454476.00	13.94	300.63	260.00
55	8	2	15632.00	61904.00	171.40	0	Spot (Block55, Row2, Column8)	173.15	175.00	14.80	0.00	0.09	153.00	157.57	153.00	44.75	0.01	0.28	2.00	0.00	0.00	22.00	20.15	141462.00	0.35	154.76	156.00
55	1	3	13544.00	62176.00	147.70	0	Spot (Block55, Row3, Column1)	2298.48	2033.00	1374.01	0.05	0.60	144.00	148.96	144.00	26.74	0.01	0.18	100.00	100.00	0.00	1889.00	2154.48	1362998.00	80.38	605.45	541.00
55	2	3	13835.00	62185.00	169.55	0	Spot (Block55, Row3, Column2)	339.94	308.00	104.85	0.04	0.31	149.00	157.03	149.00	39.01	0.02	0.25	96.00	84.00	0.00	159.00	190.94	270591.00	4.69	189.18	191.00
55	3	3	14120.00	62175.00	147.20	0	Spot (Block55, Row3, Column3)	1755.80	1581.00	919.44	0.05	0.52	155.00	160.14	155.00	46.90	0.01	0.29	100.00	100.00	0.00	1426.00	1600.80	1037678.00	34.03	515.86	441.00
55	4	3	14441.00	62178.00	148.20	0	Spot (Block55, Row3, Column4)	4700.58	4271.50	2531.25	0.04	0.54	153.00	160.05	153.00	39.22	0.02	0.25	100.00	100.00	0.00	4118.50	4547.58	2839152.00	115.77	1055.13	762.00
55	5	3	14735.00	62174.00	148.75	0	Spot (Block55, Row3, Column5)	1212.16	876.00	1504.45	0.14	1.24	163.00	178.26	163.00	81.20	0.04	0.46	98.00	95.00	0.00	713.00	1049.16	730934.00	12.73	375.56	273.00
55	6	3	15038.00	62183.00	206.50	0	Spot (Block55, Row3, Column6)	7696.34	5962.00	5108.83	0.11	0.66	174.00	207.18	174.00	121.29	0.08	0.59	100.00	100.00	0.00	5788.00	7522.34	9335656.00	61.75	1780.90	1771.00
55	7	3	15335.00	62188.00	148.25	0	Spot (Block55, Row3, Column7)	1788.66	1478.50	1106.91	0.08	0.62	169.00	185.19	169.00	94.62	0.04	0.51	100.00	99.00	0.00	1309.50	1619.66	1069619.00	16.95	539.46	352.00
55	8	3	15636.00	62191.00	157.90	0	Spot (Block55, Row3, Column8)	7374.73	6728.50	3628.88	0.04	0.49	161.00	167.94	161.00	58.48	0.02	0.35	100.00	100.00	0.00	6567.50	7213.73	5059066.00	123.24	1496.80	1329.50
55	1	4	13541.00	62475.00	147.50	0	Spot (Block55, Row4, Column1)	4645.05	4113.00	2632.14	0.05	0.57	146.00	155.43	146.00	38.92	0.03	0.25	100.00	100.00	0.00	3967.00	4499.05	2749868.00	115.35	1148.60	873.00
55	2	4	13834.00	62476.00	175.35	0	Spot (Block55, Row4, Column2)	1548.03	1519.00	726.18	0.01	0.47	155.00	167.43	155.00	60.26	0.03	0.36	100.00	100.00	0.00	1364.00	1393.03	1329754.00	22.91	432.65	407.00
55	3	4	14138.00	62480.00	149.65	0	Spot (Block55, Row4, Column3)	19857.30	16444.00	11877.98	0.08	0.60	161.00	172.56	161.00	63.42	0.03	0.37	100.00	100.00	0.00	16283.00	19696.30	12212238.00	310.39	3537.54	2589.00
55	4	4	14426.00	62483.00	198.30	0	Spot (Block55, Row4, Column4)	207.45	204.00	25.75	0.01	0.12	157.00	162.93	157.00	41.65	0.02	0.26	61.00	12.00	0.00	47.00	50.45	232137.00	1.07	174.51	177.00
55	5	4	14713.00	62467.00	140.70	0	Spot (Block55, Row4, Column5)	916.28	498.00	2040.74	0.26	2.23	160.00	164.69	160.00	36.10	0.01	0.22	100.00	97.00	0.00	338.00	756.28	492959.00	20.82	389.33	286.50
55	6	4	15039.00	62487.00	188.10	0	Spot (Block55, Row4, Column6)	1939.91	1868.00	659.86	0.02	0.34	168.00	184.57	168.00	83.52	0.04	0.45	100.00	100.00	0.00	1700.00	1771.91	1930214.00	21.02	612.84	593.00
55	7	4	15328.00	62488.00	152.80	0	Spot (Block55, Row4, Column7)	1022.76	844.00	703.71	0.08	0.69	173.00	184.64	173.00	89.85	0.03	0.49	98.00	80.00	0.00	671.00	849.76	655587.00	9.33	304.67	280.50
55	8	4	15629.00	62496.00	155.50	0	Spot (Block55, Row4, Column8)	444.33	406.00	161.33	0.04	0.36	158.00	161.96	158.00	40.35	0.01	0.25	100.00	95.00	0.00	248.00	286.33	295481.00	7.00	231.40	214.00
55	1	5	13540.00	62784.00	148.75	0	Spot (Block55, Row5, Column1)	4461.60	3695.00	2888.52	0.08	0.65	159.00	173.07	159.00	78.41	0.04	0.45	100.00	100.00	0.00	3536.00	4302.60	2694806.00	54.69	1098.71	617.00
55	2	5	13832.00	62779.00	158.10	0	Spot (Block55, Row5, Column2)	7897.07	7298.50	3625.99	0.03	0.46	168.00	188.54	168.00	86.32	0.05	0.46	100.00	100.00	0.00	7130.50	7729.07	5464775.00	89.30	1519.92	1334.50
55	3	5	14135.00	62780.00	160.15	0	Spot (Block55, Row5, Column3)	5049.95	4003.50	3033.41	0.10	0.60	164.00	179.77	164.00	69.50	0.04	0.39	100.00	100.00	0.00	3839.50	4885.95	3575365.00	70.08	859.49	793.00
55	4	5	14431.00	62781.00	148.20	0	Spot (Block55, Row5, Column4)	2500.15	2084.00	1545.46	0.08	0.62	155.00	164.03	155.00	51.68	0.02	0.32	100.00	100.00	0.00	1929.00	2345.15	1512593.00	45.21	626.09	457.00
55	5	5	14735.00	62785.00	148.60	0	Spot (Block55, Row5, Column5)	21323.92	18924.00	12913.71	0.05	0.61	156.00	164.24	156.00	51.09	0.02	0.31	100.00	100.00	0.00	18768.00	21167.92	12687734.00	414.18	4306.42	3238.50
55	6	5	15040.00	62781.00	152.15	0	Spot (Block55, Row5, Column6)	645.18	597.50	251.98	0.03	0.39	168.00	185.03	168.00	97.18	0.04	0.53	99.00	89.00	0.00	429.50	477.18	410332.00	4.74	278.47	267.00
55	7	5	15335.00	62786.00	192.90	0	Spot (Block55, Row5, Column7)	8261.38	7188.00	4896.36	0.06	0.59	177.00	202.93	177.00	122.92	0.06	0.61	100.00	100.00	0.00	7011.00	8084.38	8699237.00	65.56	1755.43	1715.00
55	8	5	15634.00	62788.00	148.55	0	Spot (Block55, Row5, Column8)	2725.87	2140.00	2155.31	0.11	0.79	155.00	167.14	155.00	76.22	0.03	0.46	100.00	100.00	0.00	1985.00	2570.87	1638245.00	33.57	625.41	526.00
55	1	6	13532.00	63074.00	203.10	0	Spot (Block55, Row6, Column1)	6299.76	4796.50	4287.80	0.12	0.68	172.00	204.47	172.00	117.57	0.08	0.57	100.00	100.00	0.00	4624.50	6127.76	7358115.00	51.85	1508.23	1522.00
55	2	6	13832.00	63080.00	203.35	0	Spot (Block55, Row6, Column2)	4900.69	4649.00	2405.37	0.02	0.49	173.00	205.42	173.00	116.92	0.07	0.57	100.00	100.00	0.00	4476.00	4727.69	5738704.00	40.16	1239.51	1184.00
55	3	6	14118.00	63076.00	147.55	0	Spot (Block55, Row6, Column3)	7463.98	6509.00	4496.19	0.06	0.60	157.00	174.73	157.00	75.95	0.05	0.43	100.00	100.00	0.00	6352.00	7306.98	4463463.00	95.97	1556.49	961.00
55	4	6	14438.00	63083.00	150.85	0	Spot (Block55, Row6, Column4)	761.94	670.00	403.52	0.06	0.53	155.00	161.03	155.00	46.39	0.02	0.29	100.00	99.00	0.00	515.00	606.94	475452.00	12.95	313.74	277.50
55	5	6	14730.00	63085.00	147.80	0	Spot (Block55, Row6, Column5)	19251.42	17545.00	11114.80	0.04	0.58	162.00	170.78	162.00	56.06	0.02	0.33	100.00	100.00	0.00	17383.00	19089.42	11454597.00	340.37	3748.73	2814.00
55	6	6	15033.00	63083.00	176.70	0	Spot (Block55, Row6, Column6)	276.78	263.00	86.78	0.02	0.31	167.00	179.24	167.00	76.32	0.03	0.43	55.00	23.00	0.00	96.00	109.78	241628.00	1.28	191.04	190.00
55	7	6	15333.00	63085.00	150.30	0	Spot (Block55, Row6, Column7)	3581.96	3179.00	2201.94	0.05	0.61	171.00	184.08	171.00	84.71	0.03	0.46	100.00	100.00	0.00	3008.00	3410.96	2220817.00	40.11	853.22	737.00
55	8	6	15639.00	63094.00	150.85	0	Spot (Block55, Row6, Column8)	4210.23	3278.50	2990.38	0.11	0.71	157.00	161.28	157.00	31.52	0.01	0.20	100.00	100.00	0.00	3121.50	4053.23	2610340.00	128.47	918.08	597.00
55	1	7	13534.00	63378.00	170.05	0	Spot (Block55, Row7, Column1)	1941.96	1685.00	1037.32	0.06	0.53	159.00	175.98	159.00	75.82	0.04	0.43	100.00	100.00	0.00	1526.00	1782.96	1565219.00	23.29	491.57	478.00
55	2	7	13828.00	63385.00	191.45	0	Spot (Block55, Row7, Column2)	221.15	207.00	43.84	0.03	0.20	158.00	170.59	158.00	62.53	0.03	0.37	34.00	5.00	0.00	49.00	63.15	228892.00	0.81	169.82	168.00
55	3	7	14142.00	63395.00	206.45	0	Spot (Block55, Row7, Column3)	169.77	171.00	18.77	0.00	0.11	148.00	150.54	148.00	23.43	0.01	0.16	49.00	7.00	0.00	23.00	21.77	206105.00	0.82	156.42	159.00
55	4	7	14440.00	63377.00	173.65	0	Spot (Block55, Row7, Column4)	215.68	209.00	32.90	0.01	0.15	156.00	161.03	156.00	44.39	0.01	0.28	65.00	22.00	0.00	53.00	59.68	181601.00	1.23	180.90	183.00
55	5	7	14731.00	63385.00	185.60	0	Spot (Block55, Row7, Column5)	1019.89	999.00	421.38	0.01	0.41	168.00	187.03	168.00	90.38	0.05	0.48	100.00	99.00	0.00	831.00	851.89	987250.00	9.21	376.23	374.00
55	6	7	15028.00	63386.00	188.35	0	Spot (Block55, Row7, Column6)	6518.15	6317.00	3298.38	0.01	0.51	183.00	234.81	183.00	166.78	0.11	0.71	100.00	100.00	0.00	6134.00	6335.15	6511629.00	37.67	1318.25	1305.00
55	7	7	15317.00	63385.00	149.50	0	Spot (Block55, Row7, Column7)	4287.22	3867.50	2175.81	0.04	0.51	174.00	193.12	174.00	96.18	0.05	0.50	100.00	100.00	0.00	3693.50	4113.22	2623780.00	42.57	1244.53	834.00
55	8	7	15635.00	63381.00	184.65	0	Spot (Block55, Row7, Column8)	3166.92	3154.00	854.40	0.00	0.27	167.00	170.58	167.00	45.68	0.01	0.27	100.00	100.00	0.00	2987.00	2999.92	3043413.00	65.59	947.52	868.50
55	1	8	13511.00	63695.00	191.35	0	Spot (Block55, Row8, Column1)	192.94	191.00	37.22	0.00	0.19	146.00	152.03	146.00	31.87	0.02	0.21	71.00	16.00	0.00	45.00	46.94	199114.00	1.28	158.90	158.00
55	2	8	13833.00	63673.00	161.70	0	Spot (Block55, Row8, Column2)	504.06	481.50	203.34	0.02	0.40	149.00	151.10	149.00	21.22	0.01	0.14	100.00	100.00	0.00	332.50	355.06	362925.00	16.63	222.51	206.00
55	3	8	14119.00	63678.00	150.10	0	Spot (Block55, Row8, Column3)	965.39	787.00	708.81	0.09	0.73	152.00	156.81	152.00	46.35	0.01	0.30	100.00	99.00	0.00	635.00	813.39	597578.00	17.45	303.18	247.00
55	4	8	14430.00	63685.00	153.55	0	Spot (Block55, Row8, Column4)	16933.45	15735.00	9064.56	0.03	0.54	156.00	162.14	156.00	58.13	0.02	0.36	100.00	100.00	0.00	15579.00	16777.45	11074474.00	288.52	2596.74	2049.00
55	5	8	14721.00	63694.00	203.75	0	Spot (Block55, Row8, Column5)	192.37	195.00	24.79	0.01	0.13	162.00	185.23	162.00	127.11	0.06	0.69	0.00	0.00	0.00	33.00	30.37	226808.00	0.06	166.19	165.00
55	6	8	15031.00	63687.00	194.45	0	Spot (Block55, Row8, Column6)	12599.12	8788.00	10078.47	0.16	0.80	178.00	230.00	178.00	191.54	0.11	0.83	100.00	100.00	0.00	8610.00	12421.12	13430663.00	64.58	2249.42	2244.00
55	7	8	15332.00	63688.00	145.65	0	Spot (Block55, Row8, Column7)	1933.46	1813.00	1050.16	0.03	0.54	174.00	193.74	174.00	121.98	0.05	0.63	100.00	100.00	0.00	1639.00	1759.46	1111742.00	14.26	594.12	465.00
55	8	8	15611.00	63690.00	148.60	0	Spot (Block55, Row8, Column8)	15730.94	14548.00	7987.15	0.03	0.51	165.00	174.35	165.00	63.89	0.02	0.37	100.00	100.00	0.00	14383.00	15565.94	9470023.00	243.47	3352.34	2409.00
56	1	1	18047.00	61597.00	156.70	0	Spot (Block56, Row1, Column1)	4669.87	4153.00	2716.34	0.05	0.58	66.00	70.29	66.00	24.43	0.03	0.35	100.00	100.00	0.00	4087.00	4603.87	3175512.00	188.31	821.85	559.00
56	2	1	18337.00	61612.00	147.00	-50	Spot (Block56, Row1, Column2)	56.22	58.00	12.31	0.01	0.22	61.00	62.18	61.00	17.79	0.01	0.29	0.00	0.00	0.00	-3.00	-4.78	33449.00	-0.34	58.33	60.00
56	3	1	18637.00	61614.00	147.00	-50	Spot (Block56, Row1, Column3)	60.66	61.00	9.38	0.00	0.15	56.00	55.72	56.00	10.74	0.00	0.19	29.00	3.00	0.00	5.00	4.66	35727.00	0.46	63.72	64.00
56	4	1	18937.00	61616.00	147.00	-50	Spot (Block56, Row1, Column4)	52.33	52.00	8.18	0.00	0.16	59.00	58.00	59.00	9.36	0.01	0.16	1.00	0.00	0.00	-7.00	-6.67	30929.00	-0.61	59.71	61.00
56	5	1	19238.00	61617.00	147.00	-50	Spot (Block56, Row1, Column5)	59.76	59.00	6.92	0.01	0.12	59.00	58.24	59.00	9.65	0.01	0.17	11.00	0.00	0.00	0.00	0.76	35616.00	0.16	60.45	60.00
56	6	1	19538.00	61619.00	147.00	-50	Spot (Block56, Row1, Column6)	60.52	60.00	8.41	0.00	0.14	57.00	56.63	57.00	9.95	0.00	0.18	25.00	3.00	0.00	3.00	3.52	35524.00	0.39	59.19	61.00
56	7	1	19807.00	61630.00	220.70	0	Spot (Block56, Row1, Column7)	67.82	68.00	8.92	0.00	0.13	55.00	54.55	55.00	11.09	0.00	0.20	57.00	13.00	0.00	13.00	12.82	94812.00	1.20	59.33	60.00
56	8	1	20138.00	61623.00	147.00	-50	Spot (Block56, Row1, Column8)	56.26	56.00	8.35	0.00	0.15	59.00	58.12	59.00	10.82	0.01	0.19	5.00	0.00	0.00	-3.00	-2.74	33079.00	-0.17	58.79	59.50
56	1	2	18036.00	61910.00	147.00	-50	Spot (Block56, Row2, Column1)	57.64	58.00	9.41	0.00	0.16	64.00	65.82	64.00	18.47	0.01	0.28	0.00	0.00	0.00	-6.00	-6.36	34008.00	-0.44	53.69	53.00
56	2	2	18336.00	61912.00	147.00	-50	Spot (Block56, Row2, Column2)	66.34	67.00	13.58	0.00	0.20	57.00	56.87	57.00	11.26	0.00	0.20	45.00	17.00	0.00	10.00	9.34	39273.00	0.84	57.26	61.00
56	3	2	18607.00	61972.00	150.00	0	Spot (Block56, Row2, Column3)	67.06	68.00	9.69	0.01	0.14	55.00	54.95	55.00	10.64	0.00	0.19	59.00	15.00	0.00	13.00	12.06	41308.00	1.14	60.30	60.00
56	4	2	18936.00	61916.00	147.00	-50	Spot (Block56, Row2, Column4)	60.26	61.00	9.18	0.01	0.15	58.00	57.48	58.00	10.51	0.00	0.18	19.00	0.00	0.00	3.00	2.26	35375.00	0.26	63.77	63.00
56	5	2	19236.00	61918.00	147.00	-50	Spot (Block56, Row2, Column5)	66.49	68.00	9.37	0.01	0.14	59.00	58.81	59.00	10.43	0.00	0.18	40.00	7.00	0.00	9.00	7.49	39228.00	0.74	68.76	69.00
56	6	2	19536.00	61919.00	147.00	-50	Spot (Block56, Row2, Column6)	52.90	53.00	9.84	0.00	0.19	58.00	57.10	58.00	10.93	0.01	0.19	5.00	0.00	0.00	-5.00	-5.10	31213.00	-0.38	54.47	54.00
56	7	2	19836.00	61921.00	147.00	-50	Spot (Block56, Row2, Column7)	56.65	57.00	10.12	0.00	0.18	57.00	56.21	57.00	11.14	0.01	0.20	12.00	0.00	0.00	0.00	-0.35	33252.00	0.04	54.07	53.00
56	8	2	20136.00	61923.00	147.00	-50	Spot (Block56, Row2, Column8)	53.14	54.00	9.53	0.01	0.18	58.00	57.68	58.00	10.39	0.00	0.18	4.00	0.00	0.00	-4.00	-4.86	31142.00	-0.44	53.14	52.00
56	1	3	18064.00	62196.00	175.90	0	Spot (Block56, Row3, Column1)	70.57	71.00	8.76	0.00	0.12	60.00	59.18	60.00	10.33	0.01	0.17	54.00	12.00	0.00	11.00	10.57	60970.00	1.10	65.23	65.50
56	2	3	18334.00	62212.00	147.00	-50	Spot (Block56, Row3, Column2)	59.74	59.00	10.20	0.01	0.17	58.00	57.15	58.00	11.34	0.01	0.20	21.00	1.00	0.00	1.00	1.74	35126.00	0.23	60.21	60.00
56	3	3	18634.00	62191.00	196.55	0	Spot (Block56, Row3, Column3)	72.34	73.00	10.72	0.00	0.15	57.00	56.26	57.00	10.74	0.01	0.19	72.00	30.00	0.00	16.00	15.34	79066.00	1.50	64.64	67.00
56	4	3	18915.00	62217.00	241.20	0	Spot (Block56, Row3, Column4)	65.20	66.00	7.79	0.01	0.12	57.00	56.15	57.00	10.16	0.01	0.18	40.00	4.00	0.00	9.00	8.20	109274.00	0.89	59.78	59.00
56	5	3	19234.00	62218.00	147.00	-50	Spot (Block56, Row3, Column5)	61.42	61.50	7.91	0.00	0.13	58.00	57.71	58.00	10.31	0.00	0.18	20.00	0.00	0.00	3.50	3.42	36239.00	0.36	61.52	63.00
56	6	3	19534.00	62220.00	147.00	-50	Spot (Block56, Row3, Column6)	68.01	68.00	6.46	0.00	0.10	60.00	58.55	60.00	10.22	0.01	0.17	36.00	1.00	0.00	8.00	8.01	40327.00	0.92	65.74	67.00
56	7	3	19834.00	62221.00	147.00	-50	Spot (Block56, Row3, Column7)	61.45	61.00	5.63	0.00	0.09	59.00	58.28	59.00	9.54	0.01	0.16	10.00	0.00	0.00	2.00	2.45	35947.00	0.33	58.71	58.00
56	8	3	20135.00	62223.00	147.00	-50	Spot (Block56, Row3, Column8)	60.21	60.50	5.92	0.00	0.10	60.00	58.65	60.00	9.26	0.01	0.16	5.00	0.00	0.00	0.50	0.21	35521.00	0.17	58.71	59.00
56	1	4	18028.00	62524.00	143.80	0	Spot (Block56, Row4, Column1)	74.56	74.00	8.86	0.00	0.12	59.00	57.78	59.00	10.90	0.01	0.19	67.00	29.00	0.00	15.00	15.56	41752.00	1.54	63.72	64.00
56	2	4	18332.00	62512.00	147.00	-50	Spot (Block56, Row4, Column2)	52.62	53.00	8.91	0.00	0.17	59.00	58.33	59.00	10.47	0.00	0.18	2.00	0.00	0.00	-6.00	-6.38	31363.00	-0.55	52.28	54.00
56	3	4	18643.00	62513.00	185.00	0	Spot (Block56, Row4, Column3)	97.66	99.00	14.05	0.01	0.14	58.00	56.93	58.00	10.87	0.01	0.19	97.00	87.00	0.00	41.00	39.66	94143.00	3.75	72.61	71.50
56	4	4	18933.00	62516.00	147.00	-50	Spot (Block56, Row4, Column4)	63.34	64.00	6.75	0.00	0.11	57.00	55.87	57.00	10.52	0.01	0.19	25.00	1.00	0.00	7.00	6.34	37368.00	0.71	62.27	63.00
56	5	4	19222.00	62481.00	224.75	0	Spot (Block56, Row4, Column5)	66.11	64.00	24.49	0.01	0.37	58.00	56.77	58.00	10.27	0.01	0.18	32.00	11.00	0.00	6.00	8.11	95733.00	0.91	57.18	56.00
56	6	4	19552.00	62526.00	88.80	0	Spot (Block56, Row4, Column6)	80.51	80.00	5.03	0.00	0.06	59.00	58.38	59.00	10.07	0.00	0.17	98.00	59.00	0.00	21.00	21.51	15940.00	2.20	74.76	76.00
56	7	4	19833.00	62522.00	147.00	-50	Spot (Block56, Row4, Column7)	59.58	60.00	10.92	0.00	0.18	59.00	58.10	59.00	9.59	0.01	0.17	22.00	1.00	0.00	1.00	0.58	35393.00	0.15	56.64	60.00
56	8	4	20121.00	62531.00	173.20	0	Spot (Block56, Row4, Column8)	78.94	78.00	8.60	0.01	0.11	59.00	58.51	59.00	9.07	0.00	0.15	87.00	54.00	0.00	19.00	19.94	66074.00	2.25	67.02	67.00
56	1	5	18047.00	62821.00	188.20	0	Spot (Block56, Row5, Column1)	65.03	65.00	7.04	0.00	0.11	58.00	57.70	58.00	10.76	0.00	0.19	31.00	1.00	0.00	7.00	7.03	65165.00	0.68	60.80	62.00
56	2	5	18331.00	62813.00	147.00	-50	Spot (Block56, Row5, Column2)	64.83	67.00	10.68	0.01	0.16	57.00	55.87	57.00	10.15	0.01	0.18	46.00	9.00	0.00	10.00	7.83	38314.00	0.88	61.37	61.50
56	3	5	18596.00	62864.00	206.35	0	Spot (Block56, Row5, Column3)	63.95	64.00	8.42	0.00	0.13	57.00	55.75	57.00	10.45	0.01	0.19	34.00	5.00	0.00	7.00	6.95	77568.00	0.78	60.25	61.00
56	4	5	18931.00	62816.00	147.00	-50	Spot (Block56, Row5, Column4)	57.75	57.00	9.63	0.01	0.17	57.00	56.52	57.00	10.58	0.00	0.19	17.00	1.00	0.00	0.00	0.75	33901.00	0.12	59.05	59.00
56	5	5	19234.00	62808.00	173.70	0	Spot (Block56, Row5, Column5)	116.17	110.00	25.77	0.02	0.22	59.00	57.74	59.00	10.54	0.01	0.18	100.00	97.00	0.00	51.00	57.17	97695.00	5.55	77.34	78.00
56	6	5	19531.00	62820.00	147.00	-50	Spot (Block56, Row5, Column6)	46.98	46.00	12.73	0.01	0.27	58.00	57.79	58.00	10.39	0.00	0.18	2.00	0.00	0.00	-12.00	-11.02	27669.00	-1.04	51.22	50.00
56	7	5	19834.00	62789.00	230.65	0	Spot (Block56, Row5, Column7)	66.48	66.00	7.60	0.00	0.11	58.00	57.35	58.00	10.37	0.00	0.18	39.00	6.00	0.00	8.00	8.48	101708.00	0.88	60.95	62.00
56	8	5	20131.00	62824.00	147.00	-50	Spot (Block56, Row5, Column8)	66.69	67.00	9.22	0.00	0.14	59.00	58.61	59.00	8.64	0.00	0.15	47.00	14.00	0.00	8.00	7.69	39411.00	0.94	66.28	67.00
56	1	6	18001.00	63099.00	184.65	0	Spot (Block56, Row6, Column1)	82.20	82.00	10.65	0.00	0.13	59.00	59.11	59.00	10.73	0.00	0.18	88.00	54.00	0.00	23.00	23.20	78999.00	2.15	68.92	69.00
56	2	6	18300.00	63114.00	226.75	0	Spot (Block56, Row6, Column2)	62.13	63.00	11.00	0.01	0.18	56.00	55.80	56.00	10.59	0.00	0.19	37.00	6.00	0.00	7.00	6.13	91643.00	0.60	57.60	59.00
56	3	6	18639.00	63112.00	182.60	0	Spot (Block56, Row6, Column3)	69.71	69.00	6.63	0.00	0.10	57.00	56.08	57.00	10.06	0.01	0.18	62.00	13.00	0.00	12.00	12.71	64971.00	1.36	64.36	64.00
56	4	6	19000.00	63128.00	236.30	0	Spot (Block56, Row6, Column4)	63.18	64.00	11.01	0.01	0.17	56.00	55.81	56.00	9.65	0.00	0.17	44.00	12.00	0.00	8.00	7.18	101657.00	0.76	56.16	59.00
56	5	6	19238.00	63113.00	163.50	0	Spot (Block56, Row6, Column5)	100.43	101.00	10.15	0.00	0.10	58.00	57.62	58.00	10.46	0.00	0.18	99.00	99.00	0.00	43.00	42.43	74217.00	4.09	76.12	77.00
56	6	6	19530.00	63120.00	147.00	-50	Spot (Block56, Row6, Column6)	55.20	56.00	11.76	0.01	0.21	58.00	57.73	58.00	10.68	0.00	0.18	14.00	0.00	0.00	-2.00	-2.80	32623.00	-0.24	57.09	61.00
56	7	6	19830.00	63122.00	147.00	-50	Spot (Block56, Row6, Column7)	63.10	63.00	7.82	0.00	0.12	56.00	55.50	56.00	10.02	0.00	0.18	30.00	5.00	0.00	7.00	7.10	37101.00	0.76	57.80	58.00
56	8	6	20130.00	63124.00	147.00	-50	Spot (Block56, Row6, Column8)	64.09	66.00	11.13	0.01	0.17	58.00	57.78	58.00	9.15	0.00	0.16	45.00	11.00	0.00	8.00	6.09	37687.00	0.69	58.01	62.00
56	1	7	18028.00	63411.00	147.00	-50	Spot (Block56, Row7, Column1)	61.06	62.00	10.56	0.01	0.17	61.00	60.18	61.00	10.65	0.01	0.18	15.00	1.00	0.00	1.00	0.06	35967.00	0.08	65.21	68.00
