ATF	1.0
30	28
"Checksum_ImageFile=8799a39cd7cfeb8c8416bc04753d1d42"
"Checksum_ResultFile=2678c0b65ea2f7b4ceb1f12609851c03"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:37:15"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=46"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
61	7	1	6539.00	70511.00	166.65	0	Spot (Block61, Row1, Column7)	117.15	110.00	23.68	0.03	0.20	87.00	87.27	87.00	11.50	0.00	0.13	89.00	54.00	0.00	23.00	30.15	90321.00	2.60	101.46	99.00
61	8	1	6856.00	70523.00	184.10	0	Spot (Block61, Row1, Column8)	168.15	180.00	30.57	0.03	0.18	88.50	88.58	88.50	10.93	0.00	0.12	99.00	98.00	0.00	91.50	79.65	160748.00	7.28	111.01	109.00
61	1	2	4753.00	70831.00	147.00	-50	Spot (Block61, Row2, Column1)	77.61	76.00	11.25	0.01	0.14	82.00	89.70	82.00	73.52	0.04	0.82	0.00	0.00	0.00	-6.00	-4.39	45479.00	-0.16	84.43	86.00
61	2	2	5053.00	70830.00	147.00	-50	Spot (Block61, Row2, Column2)	84.14	85.00	7.98	0.00	0.09	86.00	85.59	86.00	10.14	0.00	0.12	5.00	0.00	0.00	-1.00	-1.86	49476.00	-0.14	86.28	87.00
61	3	2	5353.00	70830.00	147.00	-50	Spot (Block61, Row2, Column3)	84.97	85.00	7.52	0.00	0.09	87.00	86.76	87.00	10.66	0.00	0.12	5.00	0.00	0.00	-2.00	-2.03	50046.00	-0.17	87.17	88.00
61	4	2	5654.00	70829.00	147.00	-50	Spot (Block61, Row2, Column4)	89.67	90.00	7.73	0.00	0.09	85.00	85.66	85.00	11.51	0.00	0.13	20.00	0.00	0.00	5.00	4.67	52639.00	0.35	91.49	91.00
61	5	2	5955.00	70841.00	221.15	0	Spot (Block61, Row2, Column5)	105.35	106.00	11.36	0.00	0.11	86.00	86.36	86.00	11.20	0.00	0.13	77.00	39.00	0.00	20.00	19.35	147804.00	1.69	90.96	92.00
61	6	2	6301.00	70785.00	252.50	0	Spot (Block61, Row2, Column6)	92.90	93.00	8.24	0.00	0.09	84.00	84.12	84.00	10.45	0.00	0.12	43.00	8.00	0.00	9.00	8.90	171859.00	0.84	86.77	86.00
61	7	2	6554.00	70828.00	147.00	-50	Spot (Block61, Row2, Column7)	96.88	97.00	9.53	0.00	0.10	87.00	86.31	87.00	11.30	0.00	0.13	41.00	8.00	0.00	10.00	9.88	57065.00	0.94	98.58	98.00
61	8	2	6854.00	70828.00	147.00	-50	Spot (Block61, Row2, Column8)	95.01	96.00	9.71	0.00	0.10	91.00	90.93	91.00	12.05	0.00	0.13	20.00	0.00	0.00	5.00	4.01	55962.00	0.34	91.15	94.00
61	1	3	4753.00	71131.00	147.00	-50	Spot (Block61, Row3, Column1)	89.06	85.00	15.09	0.02	0.17	82.00	81.77	82.00	9.84	0.00	0.12	36.00	22.00	0.00	3.00	7.06	52187.00	0.74	82.22	79.00
61	2	3	5053.00	71130.00	147.00	-50	Spot (Block61, Row3, Column2)	89.95	90.00	8.76	0.00	0.10	85.00	84.58	85.00	10.10	0.00	0.12	28.00	2.00	0.00	5.00	4.95	52889.00	0.53	90.03	91.00
61	3	3	5353.00	71130.00	147.00	-50	Spot (Block61, Row3, Column3)	93.70	93.00	10.36	0.00	0.11	87.00	88.61	87.00	41.15	0.01	0.46	0.00	0.00	0.00	6.00	6.70	55283.00	0.12	94.05	91.00
61	4	3	5654.00	71130.00	147.00	-50	Spot (Block61, Row3, Column4)	94.20	92.00	12.49	0.01	0.13	89.00	90.27	89.00	41.00	0.01	0.45	0.00	0.00	0.00	3.00	5.20	55390.00	0.10	93.44	92.00
61	5	3	5962.00	71141.00	129.10	0	Spot (Block61, Row3, Column5)	103.31	104.00	8.47	0.00	0.08	85.00	85.64	85.00	10.88	0.00	0.13	82.00	33.00	0.00	19.00	18.31	46179.00	1.62	95.79	96.00
61	6	3	6254.00	71129.00	147.00	-50	Spot (Block61, Row3, Column6)	89.32	90.00	8.81	0.00	0.10	86.00	85.89	86.00	10.32	0.00	0.12	22.00	1.00	0.00	4.00	3.32	52519.00	0.33	87.83	86.00
61	7	3	6594.00	71145.00	238.40	0	Spot (Block61, Row3, Column7)	95.42	94.00	9.81	0.01	0.10	89.00	96.48	89.00	187.45	0.04	1.94	0.00	0.00	0.00	5.00	6.42	155914.00	-0.01	90.07	90.00
61	8	3	6854.00	71128.00	147.00	-50	Spot (Block61, Row3, Column8)	87.43	87.00	13.51	0.00	0.15	89.00	90.72	89.00	31.45	0.01	0.35	1.00	0.00	0.00	-2.00	-1.57	51584.00	-0.10	98.11	97.00
61	1	4	4757.00	71457.00	223.95	0	Spot (Block61, Row4, Column1)	95.43	96.00	9.72	0.00	0.10	87.00	87.16	87.00	10.08	0.00	0.12	42.00	9.00	0.00	9.00	8.43	137037.00	0.82	89.25	88.00
61	2	4	5053.00	71431.00	147.00	-50	Spot (Block61, Row4, Column2)	86.22	87.00	10.14	0.00	0.12	87.00	87.03	87.00	10.71	0.00	0.12	12.00	1.00	0.00	0.00	-0.78	50611.00	-0.08	90.09	90.00
61	3	4	5366.00	71435.00	151.40	0	Spot (Block61, Row4, Column3)	156.30	164.00	25.94	0.02	0.17	89.00	88.33	89.00	11.34	0.00	0.13	99.00	96.00	0.00	75.00	67.30	98001.00	5.99	108.47	109.00
61	4	4	5654.00	71430.00	147.00	-50	Spot (Block61, Row4, Column4)	96.03	96.00	9.76	0.00	0.10	88.00	88.50	88.00	13.33	0.00	0.15	26.00	4.00	0.00	8.00	8.03	56370.00	0.57	90.99	88.00
61	5	4	5938.00	71448.00	130.45	0	Spot (Block61, Row4, Column5)	103.16	103.00	8.92	0.00	0.09	87.00	88.26	87.00	12.42	0.01	0.14	67.00	17.00	0.00	16.00	16.16	46938.00	1.20	94.82	97.00
61	6	4	6256.00	71389.00	213.95	0	Spot (Block61, Row4, Column6)	112.64	113.00	13.84	0.00	0.12	87.00	86.94	87.00	10.20	0.00	0.12	84.00	62.00	0.00	26.00	25.64	147443.00	2.52	97.18	96.00
61	7	4	6554.00	71429.00	147.00	-50	Spot (Block61, Row4, Column7)	86.50	87.00	11.23	0.00	0.13	88.00	96.76	88.00	186.54	0.04	1.93	0.00	0.00	0.00	-1.00	-1.50	50777.00	-0.06	91.68	93.00
61	8	4	6847.00	71439.00	148.65	0	Spot (Block61, Row4, Column8)	555.19	543.50	167.26	0.01	0.30	90.00	97.80	90.00	175.51	0.04	1.79	98.00	69.00	0.00	453.50	465.19	336446.00	2.61	217.62	181.50
61	1	5	4753.00	71731.00	147.00	-50	Spot (Block61, Row5, Column1)	104.25	106.00	11.72	0.01	0.11	88.00	88.66	88.00	12.88	0.00	0.15	65.00	22.00	0.00	18.00	16.25	61091.00	1.21	99.25	98.00
61	2	5	5053.00	71731.00	147.00	-50	Spot (Block61, Row5, Column2)	93.99	93.00	10.57	0.00	0.11	88.00	88.35	88.00	12.85	0.00	0.15	29.00	3.00	0.00	5.00	5.99	55174.00	0.44	91.28	92.00
61	3	5	5353.00	71730.00	147.00	-50	Spot (Block61, Row5, Column3)	87.69	87.00	9.08	0.00	0.10	89.00	89.12	89.00	11.87	0.00	0.13	9.00	0.00	0.00	-2.00	-1.31	51651.00	-0.12	87.38	88.00
61	4	5	5654.00	71730.00	147.00	-50	Spot (Block61, Row5, Column4)	95.62	93.00	13.01	0.01	0.14	89.00	89.92	89.00	14.43	0.00	0.16	27.00	5.00	0.00	4.00	6.62	56226.00	0.39	91.51	88.00
61	5	5	5953.00	71722.00	154.25	0	Spot (Block61, Row5, Column5)	164.86	173.50	24.52	0.02	0.15	87.00	87.20	87.00	11.51	0.00	0.13	99.00	97.00	0.00	86.50	77.86	107819.00	6.74	111.68	111.00
61	6	5	6254.00	71729.00	147.00	-50	Spot (Block61, Row5, Column6)	85.97	86.00	8.55	0.00	0.10	85.00	85.07	85.00	11.07	0.00	0.13	10.00	0.00	0.00	1.00	0.97	50636.00	0.08	84.83	84.00
61	7	5	6554.00	71729.00	147.00	-50	Spot (Block61, Row5, Column7)	89.77	90.00	7.68	0.00	0.09	86.00	86.98	86.00	14.23	0.00	0.16	8.00	0.00	0.00	4.00	3.77	52783.00	0.20	87.27	86.00
61	8	5	6815.00	71712.00	163.60	0	Spot (Block61, Row5, Column8)	100.77	101.00	8.22	0.00	0.08	88.00	88.93	88.00	12.48	0.00	0.14	54.00	6.00	0.00	13.00	12.77	74971.00	0.95	94.07	94.00
61	1	6	4753.00	72031.00	147.00	-50	Spot (Block61, Row6, Column1)	89.94	88.00	8.88	0.01	0.10	91.00	91.49	91.00	12.79	0.00	0.14	7.00	0.00	0.00	-3.00	-1.06	52792.00	-0.12	90.72	90.00
61	2	6	5053.00	72031.00	147.00	-50	Spot (Block61, Row6, Column2)	87.40	88.00	7.61	0.00	0.09	89.00	89.78	89.00	10.67	0.00	0.12	4.00	0.00	0.00	-1.00	-1.60	51301.00	-0.22	87.87	88.00
61	3	6	5344.00	71990.00	195.50	0	Spot (Block61, Row6, Column3)	102.23	102.00	10.60	0.00	0.10	88.00	88.26	88.00	10.11	0.00	0.11	62.00	27.00	0.00	14.00	14.23	111221.00	1.38	90.72	91.00
61	4	6	5686.00	72032.00	235.65	0	Spot (Block61, Row6, Column4)	97.86	99.00	12.21	0.01	0.12	88.00	88.54	88.00	12.41	0.00	0.14	45.00	8.00	0.00	11.00	9.86	156874.00	0.75	90.60	92.00
61	5	6	5947.00	72023.00	158.80	0	Spot (Block61, Row6, Column5)	140.62	144.00	24.92	0.01	0.18	86.00	85.86	86.00	11.56	0.00	0.13	95.00	86.00	0.00	58.00	54.62	98151.00	4.74	103.01	103.50
61	6	6	6254.00	72029.00	147.00	-50	Spot (Block61, Row6, Column6)	90.32	90.00	8.09	0.00	0.09	85.00	84.13	85.00	11.16	0.00	0.13	20.00	2.00	0.00	5.00	5.32	53557.00	0.55	89.16	90.00
61	7	6	6518.00	72037.00	101.00	0	Spot (Block61, Row6, Column7)	109.88	111.00	11.53	0.00	0.10	86.00	86.01	86.00	14.20	0.00	0.17	78.00	39.00	0.00	25.00	23.88	28570.00	1.68	94.64	94.00
61	8	6	6855.00	72028.00	147.00	-50	Spot (Block61, Row6, Column8)	91.39	92.00	11.58	0.00	0.13	86.00	87.74	86.00	13.93	0.01	0.16	21.00	4.00	0.00	6.00	5.39	53648.00	0.26	84.30	84.00
61	1	7	4753.00	72331.00	147.00	-50	Spot (Block61, Row7, Column1)	87.79	87.00	9.44	0.00	0.11	96.00	102.77	96.00	67.38	0.03	0.66	0.00	0.00	0.00	-9.00	-8.21	51707.00	-0.22	95.80	96.00
61	2	7	5053.00	72331.00	147.00	-50	Spot (Block61, Row7, Column2)	86.75	87.00	7.19	0.00	0.08	92.00	92.40	92.00	12.24	0.00	0.13	1.00	0.00	0.00	-5.00	-5.25	50924.00	-0.46	85.91	87.00
61	3	7	5354.00	72331.00	147.00	-50	Spot (Block61, Row7, Column3)	89.25	89.00	6.95	0.00	0.08	89.00	89.35	89.00	10.90	0.00	0.12	6.00	0.00	0.00	0.00	0.25	52566.00	-0.01	93.82	93.00
61	4	7	5654.00	72330.00	147.00	-50	Spot (Block61, Row7, Column4)	90.99	93.00	14.01	0.01	0.15	89.00	89.13	89.00	10.91	0.00	0.12	28.00	6.00	0.00	4.00	1.99	53686.00	0.17	89.94	90.00
61	5	7	5954.00	72330.00	147.00	-50	Spot (Block61, Row7, Column5)	94.14	93.00	12.26	0.01	0.13	89.00	88.34	89.00	11.16	0.00	0.13	27.00	9.00	0.00	4.00	5.14	55541.00	0.52	98.56	96.00
61	6	7	6290.00	72331.00	206.15	0	Spot (Block61, Row7, Column6)	100.34	100.00	10.77	0.00	0.11	88.00	88.12	88.00	11.59	0.00	0.13	51.00	12.00	0.00	12.00	12.34	121205.00	1.05	93.11	93.00
61	7	7	6554.00	72329.00	147.00	-50	Spot (Block61, Row7, Column7)	96.76	95.00	9.34	0.01	0.10	89.00	89.18	89.00	11.16	0.00	0.13	34.00	8.00	0.00	6.00	7.76	57183.00	0.68	93.19	93.00
61	8	7	6871.00	72330.00	154.70	0	Spot (Block61, Row7, Column8)	172.50	179.00	26.91	0.02	0.16	90.00	92.12	90.00	16.68	0.01	0.18	99.00	92.00	0.00	89.00	82.50	113853.00	4.82	118.92	116.00
61	1	8	4744.00	72637.00	146.80	0	Spot (Block61, Row8, Column1)	48899.80	54924.50	17355.26	0.05	0.35	100.00	124.34	100.00	151.52	0.09	1.22	100.00	100.00	35.88	54824.50	48799.80	28753264.00	321.91	8880.37	5904.00
61	2	8	5053.00	72631.00	147.00	-50	Spot (Block61, Row8, Column2)	96.16	96.00	9.23	0.00	0.10	93.00	100.71	93.00	72.05	0.03	0.72	0.00	0.00	0.00	3.00	3.16	56347.00	-0.06	93.81	92.00
61	3	8	5354.00	72631.00	147.00	-50	Spot (Block61, Row8, Column3)	99.05	98.00	9.28	0.00	0.09	90.00	90.84	90.00	12.41	0.00	0.14	36.00	5.00	0.00	8.00	9.05	58241.00	0.66	96.43	95.50
61	4	8	5654.00	72630.00	147.00	-50	Spot (Block61, Row8, Column4)	101.78	103.00	11.98	0.01	0.12	89.00	89.70	89.00	12.14	0.00	0.14	53.00	17.00	0.00	14.00	12.78	60048.00	0.99	93.97	95.00
61	5	8	5898.00	72632.00	120.50	0	Spot (Block61, Row8, Column5)	117.23	118.00	13.10	0.00	0.11	91.00	90.68	91.00	11.63	0.00	0.13	83.00	63.00	0.00	27.00	26.23	45017.00	2.28	100.62	100.00
61	6	8	6254.00	72630.00	147.00	-50	Spot (Block61, Row8, Column6)	98.00	98.00	8.71	0.00	0.09	92.00	91.64	92.00	10.70	0.00	0.12	30.00	2.00	0.00	6.00	6.00	58112.00	0.59	91.58	92.00
61	7	8	6554.00	72629.00	147.00	-50	Spot (Block61, Row8, Column7)	93.06	93.00	8.83	0.00	0.09	92.00	92.82	92.00	14.89	0.00	0.16	5.00	0.00	0.00	1.00	1.06	55186.00	0.02	92.41	91.00
61	8	8	6842.00	72631.00	147.45	0	Spot (Block61, Row8, Column8)	2817.68	2848.00	1222.43	0.00	0.43	94.00	95.34	94.00	18.10	0.01	0.19	100.00	100.00	0.00	2754.00	2723.68	1687791.00	150.41	685.22	546.00
62	1	1	9260.00	70522.00	156.00	0	Spot (Block62, Row1, Column1)	47840.56	52506.00	17847.74	0.04	0.37	91.00	110.71	91.00	115.77	0.09	1.05	100.00	100.00	38.45	52415.00	47749.56	32101248.00	412.27	8536.18	5713.50
62	2	1	9538.00	70535.00	104.35	0	Spot (Block62, Row1, Column2)	133.88	107.00	163.50	0.10	1.22	85.00	94.89	85.00	84.36	0.05	0.89	4.00	3.00	0.00	22.00	48.88	37353.00	0.46	98.39	99.00
62	3	1	9853.00	70523.00	185.95	0	Spot (Block62, Row1, Column3)	103.34	103.00	11.41	0.00	0.11	81.00	83.31	81.00	48.56	0.01	0.58	1.00	0.00	0.00	22.00	22.34	99931.00	0.41	87.58	88.00
62	4	1	10161.00	70531.00	147.00	-50	Spot (Block62, Row1, Column4)	92.08	91.00	12.39	0.01	0.13	80.00	81.27	80.00	30.76	0.01	0.38	4.00	1.00	0.00	11.00	12.08	54052.00	0.35	122.27	92.00
62	5	1	10442.00	70528.00	132.10	0	Spot (Block62, Row1, Column5)	121.11	115.00	18.64	0.02	0.15	82.00	83.85	82.00	31.79	0.01	0.38	57.00	14.00	0.00	33.00	39.11	56438.00	1.17	102.04	102.00
62	6	1	10754.00	70532.00	144.00	0	Spot (Block62, Row1, Column6)	123.10	123.00	15.69	0.00	0.13	84.00	84.98	84.00	21.43	0.01	0.25	86.00	37.00	0.00	39.00	39.10	69553.00	1.78	103.85	104.00
62	7	1	11064.00	70515.00	177.80	0	Spot (Block62, Row1, Column7)	134.93	131.00	26.13	0.01	0.19	81.00	81.15	81.00	38.81	0.00	0.48	68.00	23.00	0.00	50.00	53.93	118737.00	1.39	97.76	96.00
62	8	1	11362.00	70518.00	175.00	0	Spot (Block62, Row1, Column8)	157.36	163.00	36.96	0.02	0.23	78.00	78.72	78.00	11.32	0.00	0.14	99.00	96.00	0.00	85.00	79.36	134545.00	6.95	101.96	99.00
62	1	2	9260.00	70832.00	147.00	-50	Spot (Block62, Row2, Column1)	91.07	90.00	12.22	0.01	0.13	83.00	93.95	83.00	82.47	0.05	0.88	0.00	0.00	0.00	7.00	8.07	53550.00	-0.03	81.08	80.50
62	2	2	9550.00	70856.00	200.25	0	Spot (Block62, Row2, Column2)	98.75	99.00	13.91	0.00	0.14	83.00	84.29	83.00	25.53	0.01	0.30	24.00	0.00	0.00	16.00	15.75	112184.00	0.57	88.44	87.50
62	3	2	9928.00	70835.00	82.80	0	Spot (Block62, Row2, Column3)	106.47	105.00	15.67	0.01	0.15	83.00	83.27	83.00	11.44	0.00	0.14	78.00	49.00	0.00	22.00	23.47	17568.00	2.03	97.41	99.00
62	4	2	10183.00	70825.00	199.10	0	Spot (Block62, Row2, Column4)	100.49	101.00	11.96	0.00	0.12	81.00	81.34	81.00	11.28	0.00	0.14	73.00	40.00	0.00	20.00	19.49	112752.00	1.70	91.27	93.00
62	5	2	10450.00	70830.00	224.90	0	Spot (Block62, Row2, Column5)	97.06	98.00	10.76	0.00	0.11	83.00	84.32	83.00	11.70	0.01	0.14	59.00	19.00	0.00	15.00	14.06	141221.00	1.09	85.64	86.00
62	6	2	10752.00	70860.00	184.15	0	Spot (Block62, Row2, Column6)	93.08	92.00	10.37	0.01	0.11	84.00	83.87	84.00	12.36	0.00	0.15	36.00	8.00	0.00	8.00	9.08	88795.00	0.75	86.31	87.00
62	7	2	11076.00	70832.00	191.90	0	Spot (Block62, Row2, Column7)	102.71	102.00	12.93	0.00	0.13	81.00	81.05	81.00	39.91	0.00	0.49	7.00	0.00	0.00	21.00	21.71	106403.00	0.54	87.59	88.00
62	8	2	11361.00	70829.00	147.00	-50	Spot (Block62, Row2, Column8)	77.77	78.00	8.64	0.00	0.11	81.00	81.91	81.00	41.07	0.00	0.50	0.00	0.00	0.00	-3.00	-3.23	45727.00	-0.10	75.84	74.00
62	1	3	9260.00	71132.00	191.15	0	Spot (Block62, Row3, Column1)	113.59	111.00	22.11	0.01	0.19	81.00	81.73	81.00	25.14	0.00	0.31	62.00	12.00	0.00	30.00	32.59	117221.00	1.27	88.49	90.00
62	2	3	9560.00	71132.00	147.00	-50	Spot (Block62, Row3, Column2)	87.25	87.00	12.28	0.00	0.14	84.00	85.19	84.00	28.60	0.01	0.34	2.00	0.00	0.00	3.00	3.25	51305.00	0.07	80.18	77.50
62	3	3	9852.00	71087.00	132.65	0	Spot (Block62, Row3, Column3)	112.25	112.00	13.81	0.00	0.12	85.00	84.92	85.00	17.08	0.00	0.20	76.00	32.00	0.00	27.00	27.25	52534.00	1.60	99.06	100.00
62	4	3	10191.00	71151.00	130.40	0	Spot (Block62, Row3, Column4)	122.49	100.00	199.39	0.09	1.63	82.00	82.36	82.00	10.60	0.00	0.13	78.00	33.00	0.00	18.00	40.49	55734.00	3.79	94.36	94.00
62	5	3	10461.00	71131.00	147.00	-50	Spot (Block62, Row3, Column5)	87.02	88.00	13.61	0.00	0.16	84.00	87.59	84.00	51.32	0.02	0.59	0.00	0.00	0.00	4.00	3.02	51082.00	-0.01	92.73	92.00
62	6	3	10761.00	71130.00	147.00	-50	Spot (Block62, Row3, Column6)	109.23	85.50	166.46	0.11	1.52	84.00	86.31	84.00	50.30	0.01	0.58	3.00	2.00	0.00	1.50	25.23	64228.00	0.46	87.04	84.00
62	7	3	11054.00	71118.00	156.45	0	Spot (Block62, Row3, Column7)	123.84	123.00	19.71	0.00	0.16	77.00	76.48	77.00	11.68	0.00	0.15	98.00	87.00	0.00	46.00	46.84	83469.00	4.05	93.13	93.00
62	8	3	11361.00	71129.00	147.00	-50	Spot (Block62, Row3, Column8)	73.90	73.00	9.42	0.01	0.13	82.00	82.89	82.00	40.56	0.00	0.49	0.00	0.00	0.00	-9.00	-8.10	43230.00	-0.22	76.21	74.00
62	1	4	9250.00	71444.00	176.40	0	Spot (Block62, Row4, Column1)	101.74	101.00	10.86	0.00	0.11	84.00	85.05	84.00	11.90	0.01	0.14	72.00	24.00	0.00	17.00	17.74	88820.00	1.40	93.41	93.00
62	2	4	9635.00	71460.00	128.95	0	Spot (Block62, Row4, Column2)	107.37	101.00	55.30	0.03	0.52	84.00	84.99	84.00	17.07	0.01	0.20	48.00	3.00	0.00	17.00	23.37	46920.00	1.31	90.86	91.00
62	3	4	9854.00	71431.00	152.55	0	Spot (Block62, Row4, Column3)	175.98	181.50	30.33	0.01	0.17	83.00	84.19	83.00	17.04	0.01	0.20	99.00	94.00	0.00	98.50	92.98	112273.00	5.39	109.07	108.00
62	4	4	10161.00	71431.00	147.00	-50	Spot (Block62, Row4, Column4)	81.85	82.00	9.60	0.00	0.12	81.00	84.12	81.00	66.69	0.02	0.79	0.00	0.00	0.00	1.00	0.85	48046.00	-0.03	80.36	79.00
62	5	4	10450.00	71441.00	223.45	0	Spot (Block62, Row4, Column5)	92.13	91.00	12.29	0.01	0.13	81.00	83.85	81.00	68.18	0.02	0.81	0.00	0.00	0.00	10.00	11.13	131930.00	0.12	83.55	84.00
62	6	4	10806.00	71456.00	149.60	0	Spot (Block62, Row4, Column6)	128.91	101.00	231.72	0.11	1.80	80.00	80.37	80.00	12.85	0.00	0.16	72.00	39.00	0.00	21.00	48.91	79153.00	3.78	95.32	97.00
62	7	4	11053.00	71435.00	164.40	0	Spot (Block62, Row4, Column7)	102.47	102.00	13.32	0.00	0.13	79.00	79.40	79.00	12.99	0.00	0.16	78.00	41.00	0.00	23.00	23.47	76849.00	1.78	89.89	90.00
62	8	4	11356.00	71435.00	146.95	0	Spot (Block62, Row4, Column8)	678.35	664.00	207.95	0.01	0.31	83.00	83.17	83.00	12.97	0.00	0.16	100.00	100.00	0.00	581.00	595.35	400224.00	45.87	243.83	195.50
62	1	5	9285.00	71694.00	154.85	0	Spot (Block62, Row5, Column1)	114.49	116.00	13.94	0.01	0.12	85.00	86.76	85.00	35.14	0.01	0.41	35.00	0.00	0.00	31.00	29.49	76134.00	0.79	103.99	101.00
62	2	5	9560.00	71732.00	147.00	-50	Spot (Block62, Row5, Column2)	86.75	87.00	7.63	0.00	0.09	85.00	86.73	85.00	35.24	0.01	0.41	0.00	0.00	0.00	2.00	1.75	51096.00	0.00	85.12	84.00
62	3	5	9860.00	71732.00	147.00	-50	Spot (Block62, Row5, Column3)	90.05	89.00	10.20	0.01	0.11	83.00	84.04	83.00	15.71	0.01	0.19	22.00	0.00	0.00	6.00	7.05	53042.00	0.38	86.97	88.00
62	4	5	10130.00	71721.00	134.10	0	Spot (Block62, Row5, Column4)	104.08	100.00	17.16	0.02	0.16	82.00	84.89	82.00	65.06	0.02	0.77	2.00	0.00	0.00	18.00	22.08	50582.00	0.29	90.65	90.00
62	5	5	10461.00	71728.00	167.60	0	Spot (Block62, Row5, Column5)	217.44	197.00	167.75	0.04	0.77	82.00	85.07	82.00	68.31	0.02	0.80	82.00	34.00	0.00	115.00	135.44	168737.00	1.94	128.02	100.00
62	6	5	10761.00	71731.00	147.00	-50	Spot (Block62, Row5, Column6)	76.29	74.00	12.59	0.01	0.17	81.00	82.29	81.00	18.30	0.01	0.22	2.00	0.00	0.00	-7.00	-4.71	44782.00	-0.33	85.74	86.00
62	7	5	11107.00	71653.00	167.60	0	Spot (Block62, Row5, Column7)	90.70	91.00	8.24	0.00	0.09	82.00	83.00	82.00	14.49	0.01	0.17	23.00	0.00	0.00	9.00	8.70	71287.00	0.53	85.21	84.00
62	8	5	11350.00	71724.00	166.00	0	Spot (Block62, Row5, Column8)	116.22	114.00	15.91	0.01	0.14	83.00	83.65	83.00	11.53	0.00	0.14	94.00	68.00	0.00	31.00	33.22	88912.00	2.82	99.61	97.00
62	1	6	9260.00	72033.00	147.00	-50	Spot (Block62, Row6, Column1)	78.61	78.00	7.88	0.00	0.10	86.00	87.59	86.00	33.75	0.01	0.39	0.00	0.00	0.00	-8.00	-7.39	46379.00	-0.27	83.59	84.00
62	2	6	9560.00	72032.00	147.00	-50	Spot (Block62, Row6, Column2)	84.79	85.00	8.57	0.00	0.10	85.00	87.27	85.00	35.28	0.01	0.40	0.00	0.00	0.00	0.00	-0.21	49941.00	-0.07	83.29	84.00
62	3	6	9842.00	72027.00	186.90	0	Spot (Block62, Row6, Column3)	127.34	119.00	28.95	0.03	0.23	84.00	84.72	84.00	15.50	0.00	0.18	88.00	59.00	0.00	35.00	43.34	125557.00	2.75	93.91	93.00
62	4	6	10161.00	72031.00	147.00	-50	Spot (Block62, Row6, Column4)	88.26	89.00	11.13	0.00	0.13	82.00	85.82	82.00	88.55	0.02	1.03	0.00	0.00	0.00	7.00	6.26	52076.00	0.03	89.37	90.00
62	5	6	10453.00	72029.00	151.30	0	Spot (Block62, Row6, Column5)	200.00	196.00	40.08	0.01	0.20	83.00	84.02	83.00	21.96	0.01	0.26	99.00	95.00	0.00	113.00	117.00	124599.00	5.28	118.75	116.00
62	6	6	10761.00	72031.00	147.00	-50	Spot (Block62, Row6, Column6)	83.46	84.00	7.90	0.00	0.09	83.00	83.47	83.00	16.56	0.00	0.20	2.00	0.00	0.00	1.00	0.46	48908.00	-0.00	79.33	81.00
62	7	6	11073.00	72023.00	163.50	0	Spot (Block62, Row6, Column7)	121.82	114.00	57.00	0.03	0.47	82.00	83.32	82.00	14.30	0.01	0.17	84.00	58.00	0.00	32.00	39.82	90510.00	2.69	97.91	100.00
62	8	6	11377.00	72034.00	157.05	0	Spot (Block62, Row6, Column8)	116.31	115.00	14.27	0.00	0.12	80.00	80.46	80.00	12.72	0.00	0.16	97.00	77.00	0.00	35.00	36.31	79325.00	2.82	98.77	99.00
