ATF	1.0
30	28
"Checksum_ImageFile=0dc6431fa2312ba2d28083a09563ba41"
"Checksum_ResultFile=9176fb1f3045c315cb04304b3963920a"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:02:57"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2615"
"JpegBrightness=47"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
1	2	8	5153.00	4934.00	117.70	0	Spot (Block1, Row8, Column2)	818.27	806.00	109.09	0.01	0.13	693.00	702.08	693.00	85.95	0.01	0.12	64.00	35.00	0.00	113.00	125.27	298668.00	1.35	746.63	707.50
1	3	8	5454.00	4909.00	117.50	0	Spot (Block1, Row8, Column3)	888.99	868.00	145.89	0.01	0.16	696.00	711.55	696.00	91.79	0.01	0.13	75.00	47.00	0.00	172.00	192.99	321814.00	1.93	756.54	711.00
1	4	8	5764.00	4915.00	129.30	0	Spot (Block1, Row8, Column4)	2653.81	2687.00	475.16	0.01	0.18	698.00	724.10	698.00	96.64	0.02	0.13	100.00	100.00	0.00	1989.00	1955.81	1180946.00	19.97	1324.14	1261.00
1	5	8	6068.00	4920.00	147.00	-50	Spot (Block1, Row8, Column5)	794.69	772.00	139.44	0.01	0.18	776.00	781.89	776.00	157.06	0.00	0.20	12.00	5.00	0.00	-4.00	18.69	468070.00	0.08	757.27	727.00
1	6	8	6368.00	4923.00	138.55	0	Spot (Block1, Row8, Column6)	14936.16	14985.50	3455.00	0.00	0.23	779.00	794.02	779.00	173.08	0.01	0.22	100.00	100.00	0.00	14206.50	14157.16	7796674.00	81.71	4428.89	4278.00
1	7	8	6670.00	4898.00	131.45	0	Spot (Block1, Row8, Column7)	946.89	899.00	189.36	0.02	0.20	703.00	751.16	703.00	133.63	0.03	0.18	65.00	47.00	0.00	196.00	243.89	437465.00	1.46	853.06	803.00
1	8	8	6953.00	4921.00	128.85	0	Spot (Block1, Row8, Column8)	1016.24	985.50	188.04	0.01	0.19	701.00	742.47	701.00	119.05	0.02	0.16	85.00	57.00	0.00	284.50	315.24	455276.00	2.30	852.27	804.00
2	1	1	9372.00	2831.00	165.75	0	Spot (Block2, Row1, Column1)	17768.51	16645.50	4766.41	0.03	0.27	785.00	791.64	785.00	165.34	0.00	0.21	100.00	100.00	0.00	15860.50	16983.51	13504071.00	102.68	5370.09	4070.50
2	2	1	9672.00	2829.00	163.70	0	Spot (Block2, Row1, Column2)	844.07	798.00	149.30	0.02	0.18	780.00	779.54	780.00	146.97	0.00	0.19	23.00	6.00	0.00	18.00	64.07	627988.00	0.44	801.80	787.50
2	3	1	9950.00	2818.00	168.25	0	Spot (Block2, Row1, Column3)	869.02	883.00	144.53	0.01	0.17	784.00	787.79	784.00	131.71	0.00	0.17	36.00	12.00	0.00	99.00	85.02	679576.00	0.62	845.81	853.00
2	4	1	10283.00	2828.00	187.70	0	Spot (Block2, Row1, Column4)	921.47	888.00	172.89	0.02	0.19	789.00	817.64	789.00	136.33	0.02	0.17	38.00	22.00	0.00	99.00	132.47	914100.00	0.76	853.52	840.50
2	5	1	10575.00	2832.00	147.00	-50	Spot (Block2, Row1, Column5)	921.66	879.00	176.51	0.02	0.19	799.00	846.37	799.00	142.23	0.03	0.17	41.00	23.00	0.00	80.00	122.66	542856.00	0.53	828.76	786.00
2	6	1	10901.00	2828.00	194.15	0	Spot (Block2, Row1, Column6)	953.55	906.00	167.04	0.02	0.18	797.00	848.08	797.00	148.16	0.03	0.17	46.00	20.00	0.00	109.00	156.55	1016479.00	0.71	885.51	889.50
2	7	1	11168.00	2833.00	134.05	0	Spot (Block2, Row1, Column7)	1079.08	1087.00	190.53	0.00	0.18	879.00	899.17	879.00	240.61	0.01	0.27	37.00	5.00	0.00	208.00	200.08	521197.00	0.75	912.41	815.00
2	8	1	11474.00	2838.00	167.65	0	Spot (Block2, Row1, Column8)	50186.18	48777.00	10465.69	0.01	0.21	905.00	977.33	905.00	284.54	0.03	0.29	100.00	100.00	15.06	47872.00	49281.18	38994772.00	172.94	13418.99	11729.50
2	1	2	9374.00	3128.00	147.00	-50	Spot (Block2, Row2, Column1)	792.61	794.00	118.14	0.00	0.15	715.00	760.51	715.00	146.65	0.03	0.19	30.00	4.00	0.00	79.00	77.61	468433.00	0.22	786.66	786.00
2	2	2	9675.00	3135.00	177.00	0	Spot (Block2, Row2, Column2)	907.86	879.50	154.83	0.01	0.17	711.00	755.15	711.00	122.66	0.03	0.16	62.00	35.00	0.00	168.50	196.86	795284.00	1.24	821.51	788.50
2	3	2	9975.00	3130.00	147.00	-50	Spot (Block2, Row2, Column3)	846.30	798.00	159.40	0.03	0.19	782.00	785.30	782.00	130.67	0.00	0.17	37.00	11.00	0.00	16.00	64.30	497626.00	0.47	805.88	781.00
2	4	2	10284.00	3127.00	185.65	0	Spot (Block2, Row2, Column4)	949.30	892.00	168.34	0.03	0.18	789.00	817.20	789.00	134.47	0.02	0.16	42.00	25.00	0.00	103.00	160.30	922716.00	0.98	846.64	805.00
2	5	2	10582.00	3133.00	180.80	0	Spot (Block2, Row2, Column5)	1926.44	1897.00	466.72	0.01	0.24	799.00	847.10	799.00	142.98	0.03	0.17	99.00	99.00	0.00	1098.00	1127.44	1770400.00	7.55	1154.43	1161.50
2	6	2	10896.00	3138.00	151.75	0	Spot (Block2, Row2, Column6)	938.95	896.50	159.79	0.02	0.17	805.00	856.05	805.00	153.40	0.03	0.18	43.00	20.00	0.00	91.50	133.95	593417.00	0.54	883.48	894.50
2	7	2	11165.00	3130.00	112.65	0	Spot (Block2, Row2, Column7)	1007.25	1007.50	171.69	0.00	0.17	846.00	861.67	846.00	154.10	0.01	0.18	54.00	21.00	0.00	161.50	161.25	336422.00	0.94	931.99	899.00
2	8	2	11428.00	3177.00	247.80	0	Spot (Block2, Row2, Column8)	984.96	982.00	177.59	0.00	0.18	880.00	911.79	880.00	210.24	0.02	0.23	31.00	3.00	0.00	102.00	104.96	1751260.00	0.35	947.54	902.00
2	1	3	9368.00	3431.00	145.55	0	Spot (Block2, Row3, Column1)	954.68	908.00	168.90	0.02	0.18	700.00	745.86	700.00	119.31	0.03	0.16	70.00	46.00	0.00	208.00	254.68	552759.00	1.75	784.61	784.00
2	2	3	9699.00	3445.00	232.45	0	Spot (Block2, Row3, Column2)	805.46	781.00	128.15	0.01	0.16	703.00	746.86	703.00	123.05	0.03	0.16	33.00	13.00	0.00	78.00	102.46	1254910.00	0.48	756.31	763.50
2	3	3	9967.00	3423.00	146.50	0	Spot (Block2, Row3, Column3)	1063.56	992.00	217.61	0.03	0.20	769.00	771.78	769.00	136.65	0.00	0.18	66.00	46.00	0.00	223.00	294.56	626434.00	2.14	930.96	889.00
2	4	3	10297.00	3437.00	166.25	0	Spot (Block2, Row3, Column4)	939.15	892.00	189.49	0.02	0.20	784.00	806.42	784.00	136.21	0.01	0.17	44.00	27.00	0.00	108.00	155.15	725022.00	0.97	881.06	796.50
2	5	3	10575.00	3425.00	166.40	0	Spot (Block2, Row3, Column5)	1171.61	1110.00	251.30	0.02	0.21	800.00	841.98	800.00	145.07	0.02	0.17	83.00	55.00	0.00	310.00	371.61	896278.00	2.27	926.11	913.00
2	6	3	10875.00	3429.00	197.75	0	Spot (Block2, Row3, Column6)	3134.92	3113.00	849.23	0.00	0.27	815.00	862.66	815.00	156.92	0.02	0.18	100.00	100.00	0.00	2298.00	2319.92	3457821.00	14.48	1574.84	1519.00
2	7	3	11149.00	3440.00	179.30	0	Spot (Block2, Row3, Column7)	950.74	906.50	164.01	0.02	0.17	815.00	862.20	815.00	163.93	0.02	0.19	45.00	13.00	0.00	91.50	135.74	848059.00	0.54	867.84	880.00
2	8	3	11476.00	3437.00	129.60	0	Spot (Block2, Row3, Column8)	2166.62	2069.50	450.32	0.02	0.21	865.00	872.71	865.00	154.95	0.00	0.18	100.00	99.00	0.00	1204.50	1301.62	979313.00	8.35	1388.43	1429.50
2	1	4	9351.00	3703.00	200.60	0	Spot (Block2, Row4, Column1)	874.67	884.00	133.30	0.00	0.15	715.00	757.39	715.00	122.39	0.03	0.16	56.00	24.00	0.00	169.00	159.67	996250.00	0.96	792.33	778.00
2	2	4	9668.00	3721.00	166.75	0	Spot (Block2, Row4, Column2)	983.88	975.00	191.39	0.00	0.19	706.00	751.81	706.00	124.07	0.03	0.17	79.00	53.00	0.00	269.00	277.88	758571.00	1.87	845.21	799.00
2	3	4	9975.00	3732.00	126.95	0	Spot (Block2, Row4, Column3)	1264.56	1246.50	210.41	0.01	0.17	718.00	758.46	718.00	133.42	0.02	0.18	99.00	94.00	0.00	528.50	546.56	538702.00	3.79	970.35	981.50
2	4	4	10273.00	3732.00	147.00	-50	Spot (Block2, Row4, Column4)	855.94	800.00	150.66	0.03	0.18	774.00	777.23	774.00	131.65	0.00	0.17	32.00	14.00	0.00	26.00	81.94	505862.00	0.60	757.04	743.00
2	5	4	10572.00	3726.00	180.25	0	Spot (Block2, Row4, Column5)	1007.65	987.00	185.39	0.01	0.18	790.00	802.64	790.00	130.73	0.01	0.16	59.00	35.00	0.00	197.00	217.65	919989.00	1.57	877.53	868.50
2	6	4	10874.00	3734.00	164.35	0	Spot (Block2, Row4, Column6)	2424.69	2343.00	615.27	0.01	0.25	796.00	829.43	796.00	147.95	0.02	0.18	100.00	99.00	0.00	1547.00	1628.69	1816095.00	10.78	1269.96	1266.50
2	7	4	11176.00	3738.00	156.55	0	Spot (Block2, Row4, Column7)	952.83	902.00	167.99	0.02	0.18	796.00	846.50	796.00	156.17	0.03	0.18	45.00	21.00	0.00	106.00	156.83	642205.00	0.68	883.10	890.00
2	8	4	11473.00	3734.00	157.15	0	Spot (Block2, Row4, Column8)	980.12	974.00	181.09	0.00	0.18	794.00	846.76	794.00	148.62	0.03	0.18	51.00	30.00	0.00	180.00	186.12	664524.00	0.90	869.92	858.00
2	1	5	9373.00	4028.00	147.00	-50	Spot (Block2, Row5, Column1)	886.35	882.50	156.77	0.00	0.18	765.00	763.33	765.00	127.69	0.00	0.17	44.00	18.00	0.00	117.50	121.35	522949.00	0.96	736.17	693.00
2	2	5	9679.00	4032.00	134.00	0	Spot (Block2, Row5, Column2)	2559.26	2529.50	575.60	0.01	0.22	721.00	759.10	721.00	127.63	0.02	0.17	100.00	100.00	0.00	1808.50	1838.26	1228443.00	14.10	1356.81	1316.50
2	3	5	9973.00	4026.00	171.15	0	Spot (Block2, Row5, Column3)	1309.08	1258.00	265.91	0.02	0.20	703.00	754.20	703.00	193.47	0.03	0.26	99.00	73.00	0.00	555.00	606.08	1066900.00	2.87	909.99	926.00
2	4	5	10273.00	4029.00	165.50	0	Spot (Block2, Row5, Column4)	971.31	977.50	158.37	0.00	0.16	720.50	762.24	720.50	189.25	0.02	0.25	56.00	26.00	0.00	257.00	250.81	740140.00	1.10	843.05	855.00
2	5	5	10578.00	4027.00	121.00	0	Spot (Block2, Row5, Column5)	1298.44	1303.00	235.53	0.00	0.18	781.00	775.21	781.00	127.57	0.00	0.16	98.00	86.00	0.00	522.00	517.44	505094.00	4.10	1002.77	996.00
2	6	5	10873.00	4034.00	147.00	-50	Spot (Block2, Row5, Column6)	876.09	871.00	181.96	0.00	0.21	788.00	799.46	788.00	148.13	0.01	0.19	30.00	13.00	0.00	83.00	88.09	514267.00	0.52	859.11	817.50
2	7	5	11172.00	4029.00	170.90	0	Spot (Block2, Row5, Column7)	4565.96	4442.00	1162.59	0.01	0.25	790.00	818.58	790.00	156.27	0.02	0.19	100.00	100.00	0.00	3652.00	3775.96	3712126.00	23.98	1883.63	1863.00
2	8	5	11469.00	4035.00	166.75	0	Spot (Block2, Row5, Column8)	983.43	970.00	194.79	0.01	0.20	788.00	822.10	788.00	151.26	0.02	0.18	52.00	32.00	0.00	182.00	195.43	757238.00	1.07	888.60	875.00
2	1	6	9367.00	4324.00	182.65	0	Spot (Block2, Row6, Column1)	2549.07	2517.50	593.14	0.01	0.23	709.00	749.99	709.00	129.24	0.02	0.17	100.00	100.00	0.00	1808.50	1840.07	2385933.00	13.92	1308.29	1273.00
2	2	6	9671.00	4328.00	176.90	0	Spot (Block2, Row6, Column2)	2780.55	2749.50	599.28	0.00	0.22	729.00	760.39	729.00	131.59	0.02	0.17	100.00	100.00	0.00	2020.50	2051.55	2435758.00	15.35	1398.36	1384.00
2	3	6	9955.00	4327.00	162.30	0	Spot (Block2, Row6, Column3)	924.40	893.00	174.07	0.02	0.19	708.00	747.88	708.00	128.34	0.02	0.17	64.00	40.00	0.00	185.00	216.40	672963.00	1.38	836.95	807.50
2	4	6	10297.00	4335.00	185.45	0	Spot (Block2, Row6, Column4)	849.16	805.00	160.03	0.02	0.19	713.00	753.76	713.00	129.84	0.02	0.17	43.00	21.00	0.00	92.00	136.16	825380.00	0.73	795.04	792.00
2	5	6	10580.00	4334.00	126.00	0	Spot (Block2, Row6, Column5)	1090.39	1082.50	194.65	0.00	0.18	775.00	768.83	775.00	134.68	0.00	0.18	80.00	58.00	0.00	307.50	315.39	462324.00	2.39	879.91	864.50
2	6	6	10864.00	4344.00	244.00	0	Spot (Block2, Row6, Column6)	862.80	815.00	159.43	0.02	0.18	778.00	777.14	778.00	137.84	0.00	0.18	34.00	12.00	0.00	37.00	84.80	1488335.00	0.62	790.87	787.00
2	7	6	11175.00	4329.00	174.60	0	Spot (Block2, Row6, Column7)	934.54	896.50	183.39	0.02	0.20	767.00	773.62	767.00	141.30	0.00	0.18	45.00	25.00	0.00	129.50	167.54	799962.00	1.14	835.11	791.50
2	8	6	11478.00	4330.00	184.15	0	Spot (Block2, Row6, Column8)	930.68	905.00	163.65	0.01	0.18	778.00	787.99	778.00	138.47	0.01	0.18	46.00	21.00	0.00	127.00	152.68	886007.00	1.03	815.99	775.00
2	1	7	9373.00	4625.00	142.90	0	Spot (Block2, Row7, Column1)	876.64	880.00	147.46	0.00	0.17	688.00	705.92	688.00	125.79	0.01	0.18	54.00	26.00	0.00	192.00	188.64	490044.00	1.36	783.20	791.00
2	2	7	9669.00	4644.00	163.10	0	Spot (Block2, Row7, Column2)	814.13	798.00	137.56	0.01	0.17	694.00	724.60	694.00	130.00	0.02	0.18	40.00	15.00	0.00	104.00	120.13	603272.00	0.69	770.17	773.50
2	3	7	10000.00	4620.00	142.30	0	Spot (Block2, Row7, Column3)	897.51	897.00	208.06	0.00	0.23	697.00	737.45	697.00	130.98	0.02	0.18	55.00	28.00	0.00	200.00	200.51	495423.00	1.22	793.91	782.00
2	4	7	10275.00	4650.00	196.85	0	Spot (Block2, Row7, Column4)	847.89	796.00	155.29	0.03	0.18	699.00	744.91	699.00	125.70	0.03	0.17	47.00	25.00	0.00	97.00	148.89	928435.00	0.82	775.40	759.00
2	5	7	10589.00	4631.00	221.10	0	Spot (Block2, Row7, Column5)	839.41	791.00	149.52	0.03	0.18	761.00	765.95	761.00	139.92	0.00	0.18	35.00	11.00	0.00	30.00	78.41	1173490.00	0.52	773.83	772.00
2	6	7	10864.00	4628.00	165.75	0	Spot (Block2, Row7, Column6)	3285.20	3285.50	911.14	0.00	0.28	730.00	766.20	730.00	148.16	0.02	0.19	100.00	100.00	0.00	2555.50	2555.20	2516462.00	17.00	1375.30	1356.00
2	7	7	11170.00	4634.00	166.60	0	Spot (Block2, Row7, Column7)	873.30	886.50	171.13	0.01	0.20	705.00	752.28	705.00	140.69	0.03	0.19	53.00	30.00	0.00	181.50	168.30	670695.00	0.86	791.52	783.00
2	8	7	11476.00	4636.00	151.70	0	Spot (Block2, Row7, Column8)	3861.46	3763.00	921.83	0.01	0.24	777.00	780.47	777.00	146.68	0.00	0.19	100.00	100.00	0.00	2986.00	3084.46	2428856.00	21.00	1716.79	1497.00
2	1	8	9372.00	4937.00	172.80	0	Spot (Block2, Row8, Column1)	1099.43	995.50	326.81	0.04	0.30	681.00	680.69	681.00	119.43	0.00	0.18	91.00	69.00	0.00	314.50	418.43	905928.00	3.51	803.96	804.00
2	2	8	9671.00	4930.00	147.00	-50	Spot (Block2, Row8, Column2)	762.49	689.00	150.40	0.04	0.20	689.00	702.25	689.00	126.85	0.01	0.18	26.00	13.00	0.00	0.00	73.49	449871.00	0.47	755.61	706.00
2	3	8	9984.00	4930.00	156.75	0	Spot (Block2, Row8, Column3)	859.95	822.00	160.05	0.02	0.19	692.00	715.03	692.00	133.00	0.01	0.19	49.00	28.00	0.00	130.00	167.95	578749.00	1.09	787.36	800.00
2	4	8	10267.00	4930.00	157.75	0	Spot (Block2, Row8, Column4)	4455.28	4341.50	1281.23	0.01	0.29	693.00	728.99	693.00	130.65	0.02	0.18	100.00	100.00	0.00	3648.50	3762.28	3065233.00	28.52	1836.38	1647.00
2	5	8	10545.00	4940.00	182.20	0	Spot (Block2, Row8, Column5)	840.54	788.00	174.19	0.03	0.21	692.00	733.05	692.00	133.64	0.03	0.18	43.00	26.00	0.00	96.00	148.54	790108.00	0.80	768.08	745.00
2	6	8	10872.00	4935.00	166.10	0	Spot (Block2, Row8, Column6)	3409.49	3298.00	864.41	0.01	0.25	697.00	744.40	697.00	146.26	0.03	0.20	100.00	100.00	0.00	2601.00	2712.49	2615080.00	18.22	1542.31	1556.00
2	7	8	11166.00	4938.00	240.80	0	Spot (Block2, Row8, Column7)	824.26	789.00	175.59	0.02	0.21	699.00	741.17	699.00	136.29	0.03	0.18	38.00	17.00	0.00	90.00	125.26	1380637.00	0.61	748.13	695.00
2	8	8	11467.00	4936.00	165.30	0	Spot (Block2, Row8, Column8)	1012.26	990.50	184.60	0.01	0.18	778.00	774.44	778.00	140.52	0.00	0.18	63.00	36.00	0.00	212.50	234.26	763247.00	1.69	833.33	785.50
3	1	1	13873.00	2841.00	151.40	0	Spot (Block3, Row1, Column1)	36219.47	33564.50	18254.40	0.03	0.50	985.00	1011.43	985.00	221.30	0.01	0.22	100.00	100.00	9.11	32579.50	35234.47	22673448.00	159.10	8354.79	7130.00
3	2	1	14175.00	2842.00	140.45	0	Spot (Block3, Row1, Column2)	1525.01	1500.50	299.78	0.01	0.20	940.50	972.93	940.50	190.46	0.01	0.20	92.00	70.00	0.00	560.00	584.51	814355.00	2.90	1160.05	1142.00
3	3	1	14475.00	2851.00	179.50	0	Spot (Block3, Row1, Column3)	1158.59	1118.50	215.34	0.02	0.19	892.00	938.12	892.00	165.06	0.02	0.18	67.00	33.00	0.00	226.50	266.59	1047366.00	1.34	994.70	977.50
3	4	1	14775.00	2838.00	158.95	0	Spot (Block3, Row1, Column4)	1231.79	1195.50	234.66	0.01	0.19	891.00	940.46	891.00	171.39	0.02	0.18	71.00	44.00	0.00	304.50	340.79	859789.00	1.70	1038.85	984.00
3	5	1	15067.00	2832.00	184.45	0	Spot (Block3, Row1, Column5)	1229.94	1214.50	261.78	0.01	0.21	964.00	971.73	964.00	175.16	0.00	0.18	58.00	36.00	0.00	250.50	265.94	1170900.00	1.47	1044.01	1012.50
3	6	1	15370.00	2840.00	146.10	0	Spot (Block3, Row1, Column6)	3299.18	3106.00	958.93	0.03	0.29	989.00	1024.55	989.00	173.23	0.02	0.17	100.00	100.00	0.00	2117.00	2310.18	1930020.00	13.13	1699.99	1626.00
3	7	1	15672.00	2847.00	174.00	0	Spot (Block3, Row1, Column7)	2643.13	2578.00	742.75	0.01	0.28	1062.00	1086.18	1062.00	243.43	0.01	0.22	100.00	99.00	0.00	1516.00	1581.13	2225513.00	6.40	1574.08	1550.00
3	8	1	15974.00	2848.00	157.10	0	Spot (Block3, Row1, Column8)	45468.49	43479.00	13380.14	0.02	0.29	1094.00	1148.18	1094.00	286.67	0.02	0.25	100.00	100.00	14.75	42385.00	44374.49	30827740.00	154.61	12262.31	9773.00
3	1	2	13875.00	3141.00	147.00	-50	Spot (Block3, Row2, Column1)	1049.07	993.00	187.76	0.02	0.18	909.00	961.40	909.00	201.48	0.02	0.21	33.00	11.00	0.00	84.00	140.07	619998.00	0.44	1032.32	991.00
3	2	2	14176.00	3128.00	216.10	0	Spot (Block3, Row2, Column2)	1287.99	1239.00	304.36	0.02	0.24	901.00	945.51	901.00	166.29	0.02	0.18	76.00	50.00	0.00	338.00	386.99	1715608.00	2.06	1005.56	991.50
3	3	2	14462.00	3145.00	185.00	0	Spot (Block3, Row2, Column3)	1060.41	1009.00	192.01	0.02	0.18	894.00	938.00	894.00	165.50	0.02	0.18	46.00	25.00	0.00	115.00	166.41	1021176.00	0.74	1003.08	981.00
3	4	2	14767.00	3142.00	147.05	0	Spot (Block3, Row2, Column4)	1169.33	1103.00	217.84	0.03	0.19	907.00	954.03	907.00	176.55	0.02	0.19	56.00	31.00	0.00	196.00	262.33	695753.00	1.22	1036.90	1009.00
3	5	2	15074.00	3140.00	134.15	0	Spot (Block3, Row2, Column5)	3884.58	3819.00	813.92	0.01	0.21	971.00	974.82	971.00	169.61	0.00	0.17	100.00	100.00	0.00	2848.00	2913.58	1895675.00	17.16	1825.87	1756.50
3	6	2	15376.00	3147.00	147.00	-50	Spot (Block3, Row2, Column6)	1100.15	1093.00	181.02	0.00	0.16	986.00	1008.78	986.00	180.73	0.01	0.18	34.00	11.00	0.00	107.00	114.15	650191.00	0.51	1017.74	977.50
3	7	2	15692.00	3126.00	213.35	0	Spot (Block3, Row2, Column7)	1130.26	1110.00	211.90	0.01	0.19	995.00	1036.13	995.00	193.56	0.02	0.19	43.00	11.00	0.00	115.00	135.26	1462555.00	0.49	1091.73	1089.00
3	8	2	15976.00	3149.00	147.00	-50	Spot (Block3, Row2, Column8)	1105.45	1075.50	182.35	0.01	0.16	1043.00	1081.80	1043.00	240.25	0.02	0.22	21.00	1.00	0.00	32.50	62.45	650007.00	0.10	1128.44	1084.00
3	1	3	13873.00	3440.00	140.95	0	Spot (Block3, Row3, Column1)	1567.72	1565.00	305.10	0.00	0.19	882.00	905.87	882.00	169.45	0.01	0.19	100.00	83.00	0.00	683.00	685.72	843431.00	3.91	1147.29	1137.50
3	2	3	14170.00	3444.00	199.40	0	Spot (Block3, Row3, Column2)	1003.19	987.00	187.48	0.01	0.19	883.00	913.23	883.00	168.23	0.01	0.18	35.00	12.00	0.00	104.00	120.19	1123568.00	0.53	937.58	884.50
3	3	3	14481.00	3445.00	135.40	0	Spot (Block3, Row3, Column3)	1277.75	1277.00	236.30	0.00	0.18	898.00	945.39	898.00	180.00	0.02	0.19	75.00	53.00	0.00	379.00	379.75	633763.00	1.85	1042.42	997.00
3	4	3	14773.00	3439.00	147.75	0	Spot (Block3, Row3, Column4)	12507.13	10694.00	7458.91	0.07	0.60	906.00	952.25	906.00	179.21	0.02	0.19	100.00	100.00	0.00	9788.00	11601.13	7454249.00	64.48	3264.04	2643.00
3	5	3	15081.00	3439.00	100.95	0	Spot (Block3, Row3, Column5)	2157.93	2014.50	597.15	0.03	0.28	951.00	970.01	951.00	179.99	0.01	0.19	100.00	99.00	0.00	1063.50	1206.93	556746.00	6.60	1392.75	1319.00
3	6	3	15376.00	3439.00	189.90	0	Spot (Block3, Row3, Column6)	6117.73	6161.00	1573.08	0.00	0.26	982.00	995.36	982.00	188.50	0.01	0.19	100.00	100.00	0.00	5179.00	5135.73	6197257.00	27.17	2358.03	2283.00
3	7	3	15679.00	3443.00	172.80	0	Spot (Block3, Row3, Column7)	1433.55	1385.00	336.67	0.01	0.23	982.00	988.09	982.00	185.18	0.00	0.19	78.00	54.00	0.00	403.00	451.55	1192713.00	2.41	1083.49	1087.00
3	8	3	15978.00	3448.00	166.80	0	Spot (Block3, Row3, Column8)	1925.94	1900.50	384.90	0.01	0.20	987.00	1007.18	987.00	176.80	0.01	0.18	99.00	98.00	0.00	913.50	938.94	1486825.00	5.20	1264.58	1261.00
3	1	4	13871.00	3737.00	146.65	0	Spot (Block3, Row4, Column1)	13636.97	11936.00	8125.62	0.06	0.60	879.00	896.36	879.00	174.73	0.01	0.19	100.00	100.00	0.00	11057.00	12757.97	8018536.00	72.92	3439.75	2603.50
3	2	4	14171.00	3742.00	136.25	0	Spot (Block3, Row4, Column2)	1128.19	1100.00	195.88	0.01	0.17	880.00	904.77	880.00	182.93	0.01	0.20	60.00	30.00	0.00	220.00	248.19	568609.00	1.22	953.06	916.50
3	3	4	14477.00	3742.00	159.45	0	Spot (Block3, Row4, Column3)	23476.44	22105.50	9958.69	0.03	0.42	890.00	924.67	890.00	182.76	0.02	0.20	100.00	100.00	0.00	21215.50	22586.44	16527414.00	123.39	6337.99	5164.00
3	4	4	14765.00	3747.00	167.15	0	Spot (Block3, Row4, Column4)	1089.14	1098.00	199.47	0.00	0.18	891.00	931.07	891.00	179.48	0.02	0.19	53.00	27.00	0.00	207.00	198.14	846264.00	0.88	975.71	979.00
3	5	4	15074.00	3746.00	147.00	-50	Spot (Block3, Row4, Column5)	1040.08	998.00	239.54	0.02	0.23	889.00	941.15	889.00	192.19	0.02	0.20	44.00	11.00	0.00	109.00	151.08	612608.00	0.51	940.78	887.00
3	6	4	15375.00	3743.00	147.25	0	Spot (Block3, Row4, Column6)	3938.42	3877.00	978.17	0.01	0.25	894.00	943.99	894.00	173.54	0.02	0.18	100.00	100.00	0.00	2983.00	3044.42	2327607.00	17.25	1858.98	1740.00
3	7	4	15675.00	3748.00	147.00	-50	Spot (Block3, Row4, Column7)	1051.43	998.00	193.23	0.02	0.18	899.00	947.15	899.00	167.20	0.02	0.18	45.00	19.00	0.00	99.00	152.43	619291.00	0.62	982.96	973.00
3	8	4	15976.00	3749.00	192.65	0	Spot (Block3, Row4, Column8)	1150.41	1096.50	190.11	0.02	0.17	973.00	970.41	973.00	164.31	0.00	0.17	44.00	25.00	0.00	123.50	177.41	1212531.00	1.10	999.14	983.00
3	1	5	13879.00	4046.00	150.55	0	Spot (Block3, Row5, Column1)	2914.53	2764.50	966.53	0.02	0.33	884.00	894.68	884.00	180.51	0.01	0.20	100.00	99.00	0.00	1880.50	2030.53	1801181.00	11.19	1433.67	1328.00
3	2	5	14180.00	4044.00	151.10	0	Spot (Block3, Row5, Column2)	2103.48	2013.00	454.89	0.02	0.22	877.00	882.18	877.00	161.09	0.00	0.18	100.00	100.00	0.00	1136.00	1226.48	1318885.00	7.58	1270.52	1254.00
