ATF	1.0
30	28
"Checksum_ImageFile=a26c86ac8b42829a86881c13bc47ba1b"
"Checksum_ResultFile=5d1dfc5992b9150d5b41c8e105ac326c"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:10:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=45"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
1	8	8	6967.00	4916.00	144.20	0	Spot (Block1, Row8, Column8)	1830.32	1794.00	253.85	0.01	0.14	1303.00	1347.82	1303.00	196.71	0.01	0.15	94.00	61.00	0.00	491.00	527.32	1026812.00	2.45	1501.47	1496.50
2	1	1	9372.00	2829.00	166.75	0	Spot (Block2, Row1, Column1)	31510.40	30165.00	8098.43	0.02	0.26	1306.00	1361.90	1306.00	251.30	0.02	0.18	100.00	100.00	0.00	28859.00	30204.40	24326012.00	119.97	8993.64	7679.00
2	2	1	9658.00	2855.00	212.10	0	Spot (Block2, Row1, Column2)	1482.48	1489.50	202.01	0.00	0.14	1303.00	1347.56	1303.00	213.40	0.01	0.16	41.00	13.00	0.00	186.50	179.48	1903509.00	0.63	1367.20	1369.50
2	3	1	9961.00	2844.00	166.75	0	Spot (Block2, Row1, Column3)	1531.28	1511.00	177.71	0.01	0.12	1319.00	1361.24	1319.00	176.68	0.01	0.13	57.00	21.00	0.00	192.00	212.28	1179087.00	0.96	1461.70	1473.00
2	4	1	10286.00	2815.00	197.05	0	Spot (Block2, Row1, Column4)	1598.18	1590.00	240.04	0.00	0.15	1385.00	1422.61	1385.00	202.04	0.01	0.14	50.00	22.00	0.00	205.00	213.18	1757996.00	0.87	1474.28	1479.50
2	5	1	10589.00	2810.00	133.90	0	Spot (Block2, Row1, Column5)	1669.07	1658.00	204.01	0.00	0.12	1448.00	1472.82	1448.00	206.84	0.01	0.14	50.00	18.00	0.00	210.00	221.07	809498.00	0.95	1547.34	1487.00
2	6	1	10881.00	2829.00	147.85	0	Spot (Block2, Row1, Column6)	1753.95	1722.00	209.33	0.01	0.12	1469.00	1485.04	1469.00	209.87	0.00	0.14	62.00	25.00	0.00	253.00	284.95	1041848.00	1.28	1621.22	1608.00
2	7	1	11174.00	2829.00	131.90	0	Spot (Block2, Row1, Column7)	1934.75	1913.00	329.97	0.00	0.17	1502.00	1573.18	1502.00	356.57	0.02	0.23	56.00	20.00	0.00	411.00	432.75	909331.00	1.01	1641.42	1609.50
2	8	1	11474.00	2837.00	170.85	0	Spot (Block2, Row1, Column8)	63907.07	65535.00	5299.92	0.01	0.08	1634.00	1721.55	1634.00	448.39	0.02	0.26	100.00	100.00	82.11	63901.00	62273.07	52148708.00	138.69	17441.91	15582.00
2	1	2	9375.00	3126.00	147.00	-50	Spot (Block2, Row2, Column1)	1377.43	1362.50	187.00	0.00	0.14	1293.00	1331.10	1293.00	209.35	0.01	0.16	27.00	6.00	0.00	69.50	84.43	815438.00	0.22	1332.58	1289.00
2	2	2	9670.00	3132.00	195.60	0	Spot (Block2, Row2, Column2)	1575.21	1538.50	219.56	0.01	0.14	1290.00	1329.66	1290.00	163.87	0.01	0.12	65.00	38.00	0.00	248.50	285.21	1701231.00	1.50	1398.34	1391.50
2	3	2	9976.00	3128.00	147.00	-50	Spot (Block2, Row2, Column3)	1544.15	1493.00	248.48	0.01	0.16	1306.00	1358.58	1306.00	179.11	0.02	0.13	51.00	32.00	0.00	187.00	238.15	906417.00	1.04	1428.13	1393.00
2	4	2	10290.00	3118.00	182.20	0	Spot (Block2, Row2, Column4)	1647.09	1610.00	242.39	0.01	0.15	1391.00	1433.21	1391.00	200.14	0.01	0.14	52.00	30.00	0.00	219.00	256.09	1533437.00	1.07	1542.66	1485.00
2	5	2	10578.00	3131.00	178.15	0	Spot (Block2, Row2, Column5)	3448.61	3402.00	657.32	0.01	0.19	1479.00	1492.47	1479.00	206.90	0.00	0.14	99.00	99.00	0.00	1923.00	1969.61	3069262.00	9.45	2091.96	2079.00
2	6	2	10892.00	3122.00	177.80	0	Spot (Block2, Row2, Column6)	1637.56	1615.00	235.37	0.01	0.14	1489.00	1511.58	1489.00	223.48	0.01	0.15	40.00	13.00	0.00	126.00	148.56	1441053.00	0.56	1567.67	1511.50
2	7	2	11176.00	3132.00	147.00	-50	Spot (Block2, Row2, Column7)	1626.98	1591.00	211.34	0.01	0.13	1496.00	1543.02	1496.00	230.44	0.01	0.15	29.00	7.00	0.00	95.00	130.98	964797.00	0.36	1559.38	1531.00
2	8	2	11476.00	3134.00	147.00	-50	Spot (Block2, Row2, Column8)	1735.00	1702.00	253.14	0.01	0.15	1594.00	1648.96	1594.00	343.32	0.01	0.21	21.00	2.00	0.00	108.00	141.00	1025385.00	0.25	1801.03	1826.00
2	1	3	9371.00	3430.00	113.45	0	Spot (Block2, Row3, Column1)	1843.31	1811.00	268.44	0.01	0.15	1294.00	1333.04	1294.00	169.18	0.01	0.13	97.00	75.00	0.00	517.00	549.31	621195.00	3.02	1566.98	1546.50
2	2	3	9675.00	3427.00	147.00	-50	Spot (Block2, Row3, Column2)	1489.66	1491.00	206.27	0.00	0.14	1309.00	1356.75	1309.00	173.34	0.02	0.13	51.00	22.00	0.00	182.00	180.66	874432.00	0.77	1394.63	1389.00
2	3	3	9972.00	3429.00	172.65	0	Spot (Block2, Row3, Column3)	1838.30	1795.00	305.89	0.01	0.17	1375.00	1389.49	1375.00	185.10	0.00	0.13	84.00	60.00	0.00	420.00	463.30	1531304.00	2.42	1552.54	1534.00
2	4	3	10271.00	3420.00	134.45	0	Spot (Block2, Row3, Column4)	1770.62	1765.00	252.92	0.00	0.14	1398.00	1445.14	1398.00	196.62	0.01	0.14	72.00	44.00	0.00	367.00	372.62	864064.00	1.66	1548.47	1510.00
2	5	3	10570.00	3421.00	165.20	0	Spot (Block2, Row3, Column5)	2127.92	2003.00	398.79	0.03	0.19	1478.00	1501.75	1478.00	221.36	0.01	0.15	92.00	62.00	0.00	525.00	649.92	1615093.00	2.83	1684.44	1707.00
2	6	3	10875.00	3429.00	201.85	0	Spot (Block2, Row3, Column6)	5503.51	5463.00	1439.51	0.00	0.26	1496.00	1537.45	1496.00	228.13	0.01	0.15	100.00	100.00	0.00	3967.00	4007.51	6378564.00	17.38	2691.52	2662.00
2	7	3	11176.00	3433.00	147.00	-50	Spot (Block2, Row3, Column7)	1662.68	1603.00	216.50	0.02	0.13	1503.00	1546.59	1503.00	221.63	0.01	0.14	38.00	11.00	0.00	100.00	159.68	980980.00	0.52	1560.38	1476.00
2	8	3	11479.00	3438.00	127.70	0	Spot (Block2, Row3, Column8)	3901.25	3800.00	701.87	0.01	0.18	1581.00	1587.12	1581.00	217.88	0.00	0.14	100.00	100.00	0.00	2219.00	2320.25	1697043.00	10.62	2425.85	2364.00
2	1	4	9371.00	3724.00	182.10	0	Spot (Block2, Row4, Column1)	1594.11	1566.00	223.73	0.01	0.14	1308.00	1356.21	1308.00	178.43	0.02	0.13	60.00	32.00	0.00	258.00	286.11	1482519.00	1.33	1420.27	1396.00
2	2	4	9662.00	3721.00	155.85	0	Spot (Block2, Row4, Column2)	1809.00	1808.00	298.81	0.00	0.17	1332.00	1367.33	1332.00	180.21	0.01	0.13	79.00	59.00	0.00	476.00	477.00	1206606.00	2.45	1492.92	1473.00
2	3	4	9976.00	3730.00	130.30	0	Spot (Block2, Row4, Column3)	2209.82	2178.00	336.42	0.01	0.15	1340.00	1368.69	1340.00	189.03	0.01	0.14	99.00	96.00	0.00	838.00	869.82	1005469.00	4.45	1707.18	1643.50
2	4	4	10275.00	3730.00	147.00	-50	Spot (Block2, Row4, Column4)	1474.78	1408.00	218.94	0.02	0.15	1375.00	1399.09	1375.00	199.19	0.01	0.14	31.00	9.00	0.00	33.00	99.78	874547.00	0.38	1447.47	1402.00
2	5	4	10584.00	3728.00	180.50	0	Spot (Block2, Row4, Column5)	1791.33	1731.00	405.98	0.01	0.23	1401.00	1447.40	1401.00	205.08	0.01	0.14	69.00	41.00	0.00	330.00	390.33	1635484.00	1.68	1605.82	1608.50
2	6	4	10875.00	3733.00	161.20	0	Spot (Block2, Row4, Column6)	4489.59	4471.00	1031.38	0.00	0.23	1472.00	1496.30	1472.00	215.40	0.01	0.14	100.00	100.00	0.00	2999.00	3017.59	3219035.00	13.90	2363.33	2290.00
2	7	4	11175.00	3733.00	147.00	-50	Spot (Block2, Row4, Column7)	1676.63	1686.50	270.34	0.00	0.16	1485.00	1521.93	1485.00	221.21	0.01	0.15	46.00	26.00	0.00	201.50	191.63	989214.00	0.70	1611.31	1581.50
2	8	4	11462.00	3735.00	149.65	0	Spot (Block2, Row4, Column8)	1813.79	1806.00	248.75	0.00	0.14	1487.00	1525.20	1487.00	210.91	0.01	0.14	63.00	37.00	0.00	319.00	326.79	1111856.00	1.37	1625.82	1606.00
2	1	5	9373.00	4035.00	124.70	0	Spot (Block2, Row5, Column1)	1740.61	1711.00	290.27	0.01	0.17	1338.00	1367.37	1338.00	183.79	0.01	0.13	74.00	50.00	0.00	373.00	402.61	722352.00	2.03	1476.69	1424.50
2	2	5	9680.00	4031.00	131.05	0	Spot (Block2, Row5, Column2)	4684.06	4687.50	892.32	0.00	0.19	1326.00	1367.62	1326.00	196.68	0.01	0.14	100.00	100.00	0.00	3361.50	3358.06	2164034.00	16.86	2442.64	2457.50
2	3	5	9976.00	4028.00	169.45	0	Spot (Block2, Row5, Column3)	2456.40	2451.00	364.64	0.00	0.15	1293.00	1352.64	1293.00	322.66	0.02	0.24	99.00	92.00	0.00	1158.00	1163.40	1962661.00	3.42	1709.20	1702.00
2	4	5	10273.00	4035.00	204.70	0	Spot (Block2, Row5, Column4)	1557.40	1509.00	229.22	0.01	0.15	1353.00	1379.65	1353.00	325.06	0.01	0.24	29.00	2.00	0.00	156.00	204.40	1856424.00	0.55	1396.07	1388.00
2	5	5	10578.00	4032.00	119.50	0	Spot (Block2, Row5, Column5)	2257.79	2206.00	336.82	0.01	0.15	1387.00	1417.15	1387.00	194.31	0.01	0.14	100.00	95.00	0.00	819.00	870.79	857960.00	4.33	1790.26	1791.00
2	6	5	10881.00	4043.00	131.60	0	Spot (Block2, Row5, Column6)	1630.89	1588.00	225.44	0.01	0.14	1401.00	1444.92	1401.00	222.93	0.01	0.15	43.00	21.00	0.00	187.00	229.89	758365.00	0.83	1530.46	1489.00
2	7	5	11173.00	4029.00	171.40	0	Spot (Block2, Row5, Column7)	8349.46	8310.00	1988.79	0.00	0.24	1446.00	1475.13	1446.00	239.72	0.01	0.16	100.00	100.00	0.00	6864.00	6903.46	6854903.00	28.68	3446.97	3460.50
2	8	5	11470.00	4023.00	188.60	0	Spot (Block2, Row5, Column8)	1746.37	1696.00	267.11	0.01	0.15	1461.00	1477.50	1461.00	221.12	0.00	0.15	53.00	30.00	0.00	235.00	285.37	1748116.00	1.22	1534.46	1471.00
2	1	6	9368.00	4324.00	181.80	0	Spot (Block2, Row6, Column1)	4587.12	4638.00	933.58	0.00	0.20	1295.00	1341.68	1295.00	193.66	0.02	0.14	100.00	100.00	0.00	3343.00	3292.12	4256846.00	16.76	2320.24	2304.00
2	2	6	9673.00	4328.00	177.50	0	Spot (Block2, Row6, Column2)	4909.25	4934.50	986.45	0.00	0.20	1310.00	1363.67	1310.00	204.83	0.02	0.15	100.00	100.00	0.00	3624.50	3599.25	4329957.00	17.31	2517.05	2488.00
2	3	6	9968.00	4334.00	169.05	0	Spot (Block2, Row6, Column3)	1549.79	1523.00	214.86	0.01	0.14	1292.00	1335.27	1292.00	192.51	0.01	0.14	57.00	31.00	0.00	231.00	257.79	1228981.00	1.11	1440.95	1434.00
2	4	6	10253.00	4333.00	119.00	0	Spot (Block2, Row6, Column4)	1672.65	1668.00	219.17	0.00	0.13	1303.00	1354.57	1303.00	189.70	0.02	0.14	75.00	49.00	0.00	365.00	369.65	628915.00	1.68	1498.99	1491.00
2	5	6	10573.00	4338.00	120.25	0	Spot (Block2, Row6, Column5)	2034.97	1985.50	275.68	0.01	0.14	1375.00	1401.51	1375.00	202.00	0.01	0.14	97.00	85.00	0.00	610.50	659.97	777360.00	3.14	1662.05	1709.00
2	6	6	10884.00	4352.00	201.65	0	Spot (Block2, Row6, Column6)	1567.18	1573.50	261.03	0.00	0.17	1382.00	1408.35	1382.00	211.40	0.01	0.15	47.00	20.00	0.00	191.50	185.18	1808522.00	0.75	1490.12	1484.50
2	7	6	11181.00	4326.00	213.35	0	Spot (Block2, Row6, Column7)	1592.97	1576.00	241.97	0.00	0.15	1386.00	1407.87	1386.00	224.86	0.01	0.16	42.00	18.00	0.00	190.00	206.97	2072449.00	0.82	1457.63	1485.50
2	8	6	11485.00	4319.00	157.05	0	Spot (Block2, Row6, Column8)	1645.89	1608.00	208.98	0.01	0.13	1390.00	1433.75	1390.00	210.99	0.01	0.15	51.00	24.00	0.00	218.00	255.89	1117562.00	1.01	1541.75	1501.00
2	1	7	9373.00	4626.00	136.50	0	Spot (Block2, Row7, Column1)	1565.78	1552.00	217.86	0.00	0.14	1233.00	1266.41	1233.00	172.59	0.01	0.14	76.00	45.00	0.00	319.00	332.78	782891.00	1.73	1379.89	1345.00
2	2	7	9682.00	4635.00	166.80	0	Spot (Block2, Row7, Column2)	1531.77	1517.00	208.76	0.00	0.14	1281.00	1295.31	1281.00	182.96	0.00	0.14	62.00	30.00	0.00	236.00	250.77	1182527.00	1.29	1382.71	1375.50
2	3	7	9988.00	4627.00	212.15	0	Spot (Block2, Row7, Column3)	1523.63	1502.00	295.50	0.01	0.19	1285.00	1301.10	1285.00	185.98	0.01	0.14	56.00	28.00	0.00	217.00	238.63	1951773.00	1.20	1369.64	1379.00
2	4	7	10284.00	4632.00	186.65	0	Spot (Block2, Row7, Column4)	1548.86	1498.00	230.65	0.01	0.15	1304.00	1350.57	1304.00	200.98	0.02	0.15	49.00	27.00	0.00	194.00	244.86	1522530.00	0.99	1417.05	1387.00
2	5	7	10585.00	4645.00	187.15	0	Spot (Block2, Row7, Column5)	1545.82	1536.00	216.99	0.00	0.14	1357.00	1375.20	1357.00	213.65	0.01	0.16	46.00	14.00	0.00	179.00	188.82	1519543.00	0.80	1446.48	1411.50
2	6	7	10866.00	4628.00	163.40	0	Spot (Block2, Row7, Column6)	5971.22	5942.00	1325.42	0.00	0.22	1363.00	1385.44	1363.00	220.51	0.01	0.16	100.00	100.00	0.00	4579.00	4608.22	4412731.00	20.80	2677.59	2637.00
2	7	7	11156.00	4629.00	171.40	0	Spot (Block2, Row7, Column7)	1570.46	1566.00	240.74	0.00	0.15	1319.00	1368.48	1319.00	215.58	0.02	0.16	50.00	25.00	0.00	247.00	251.46	1289347.00	0.94	1418.07	1363.00
2	8	7	11477.00	4636.00	151.75	0	Spot (Block2, Row7, Column8)	7009.43	6903.00	1507.73	0.01	0.22	1384.00	1408.32	1384.00	221.09	0.01	0.16	100.00	100.00	0.00	5519.00	5625.43	4429962.00	25.33	3133.51	2749.00
2	1	8	9373.00	4935.00	161.85	0	Spot (Block2, Row8, Column1)	2029.40	1883.00	664.54	0.03	0.33	1191.00	1220.57	1191.00	172.51	0.01	0.14	100.00	94.00	0.00	692.00	838.40	1473343.00	4.69	1504.76	1453.00
2	2	8	9664.00	4928.00	203.15	0	Spot (Block2, Row8, Column2)	1380.66	1382.00	206.00	0.00	0.15	1203.00	1250.62	1203.00	176.52	0.02	0.14	50.00	19.00	0.00	179.00	177.66	1618135.00	0.74	1288.38	1286.00
2	3	8	9971.00	4914.00	157.10	0	Spot (Block2, Row8, Column3)	1457.52	1373.00	254.97	0.03	0.17	1265.00	1269.78	1265.00	188.92	0.00	0.15	41.00	25.00	0.00	108.00	192.52	992568.00	0.99	1342.87	1287.00
2	4	8	10268.00	4929.00	159.25	0	Spot (Block2, Row8, Column4)	7900.09	7716.00	2087.97	0.01	0.26	1276.00	1299.86	1276.00	205.74	0.01	0.16	100.00	100.00	0.00	6440.00	6624.09	5514264.00	32.08	3172.83	2926.50
2	5	8	10573.00	4931.00	147.00	-50	Spot (Block2, Row8, Column5)	1414.90	1389.50	209.47	0.01	0.15	1285.00	1320.09	1285.00	215.84	0.01	0.16	40.00	9.00	0.00	104.50	129.90	834790.00	0.44	1389.49	1372.50
2	6	8	10872.00	4934.00	167.30	0	Spot (Block2, Row8, Column6)	6122.08	5959.00	1455.79	0.01	0.24	1293.00	1342.32	1293.00	223.88	0.02	0.17	100.00	100.00	0.00	4666.00	4829.08	4762978.00	21.35	2731.16	2680.00
2	7	8	11175.00	4928.00	227.20	0	Spot (Block2, Row8, Column7)	1508.88	1477.00	235.12	0.01	0.16	1285.00	1332.57	1285.00	207.37	0.02	0.16	47.00	20.00	0.00	192.00	223.88	2234652.00	0.85	1357.37	1314.50
2	8	8	11467.00	4931.00	155.50	0	Spot (Block2, Row8, Column8)	1843.68	1823.00	296.94	0.00	0.16	1378.50	1397.56	1378.50	220.22	0.01	0.16	76.00	50.00	0.00	444.50	465.18	1226049.00	2.03	1524.35	1516.50
3	1	1	13874.00	2840.00	154.80	0	Spot (Block3, Row1, Column1)	49390.02	56186.00	17285.37	0.06	0.35	1705.00	1768.80	1705.00	326.71	0.02	0.18	100.00	100.00	42.11	54481.00	47685.02	32844612.00	145.76	10613.50	9040.50
3	2	1	14173.00	2836.00	139.25	0	Spot (Block3, Row1, Column2)	2586.55	2595.00	374.53	0.00	0.14	1682.00	1714.25	1682.00	278.03	0.01	0.16	97.00	79.00	0.00	913.00	904.55	1357938.00	3.14	2115.77	2090.50
3	3	1	14473.00	2840.00	167.20	0	Spot (Block3, Row1, Column3)	2043.35	2018.00	350.88	0.01	0.17	1600.00	1654.33	1600.00	240.20	0.01	0.15	69.00	44.00	0.00	418.00	443.35	1583595.00	1.62	1789.78	1781.00
3	4	1	14774.00	2840.00	150.85	0	Spot (Block3, Row1, Column4)	2243.26	2186.50	285.94	0.01	0.13	1619.00	1666.19	1619.00	234.49	0.01	0.14	98.00	61.00	0.00	567.50	624.26	1390819.00	2.46	1888.04	1894.00
3	5	1	15074.00	2838.00	175.35	0	Spot (Block3, Row1, Column5)	2220.71	2195.00	329.36	0.01	0.15	1689.00	1726.51	1689.00	243.26	0.01	0.14	77.00	53.00	0.00	506.00	531.71	1907586.00	2.03	1855.30	1858.00
3	6	1	15373.00	2839.00	146.00	0	Spot (Block3, Row1, Column6)	5909.96	5658.00	1666.15	0.02	0.28	1747.00	1771.51	1747.00	248.44	0.01	0.14	100.00	100.00	0.00	3911.00	4162.96	3415957.00	16.66	2811.85	2648.50
3	7	1	15673.00	2845.00	174.20	0	Spot (Block3, Row1, Column7)	4588.41	4312.00	1293.02	0.03	0.28	1828.00	1896.67	1828.00	390.38	0.02	0.21	100.00	99.00	0.00	2484.00	2760.41	3881791.00	6.90	2743.84	2623.00
3	8	1	15975.00	2847.00	158.85	0	Spot (Block3, Row1, Column8)	61332.14	65535.00	6702.35	0.03	0.11	1926.00	2004.96	1926.00	452.16	0.02	0.23	100.00	100.00	59.97	63609.00	59406.14	42748896.00	131.21	18438.70	15506.00
3	1	2	13876.00	3137.00	147.00	-50	Spot (Block3, Row2, Column1)	1801.76	1766.50	265.54	0.01	0.15	1680.00	1705.26	1680.00	297.30	0.01	0.17	27.00	3.00	0.00	86.50	121.76	1070244.00	0.32	1777.92	1690.50
3	2	2	14176.00	3127.00	191.35	0	Spot (Block3, Row2, Column2)	2380.49	2305.50	472.18	0.01	0.20	1643.00	1669.11	1643.00	241.81	0.01	0.14	87.00	69.00	0.00	662.50	737.49	2456662.00	2.94	1924.70	1927.50
3	3	2	14489.00	3135.00	191.30	0	Spot (Block3, Row2, Column3)	1827.77	1783.00	280.59	0.01	0.15	1640.00	1667.17	1640.00	232.46	0.01	0.14	42.00	20.00	0.00	143.00	187.77	1889916.00	0.69	1734.87	1709.50
3	4	2	14787.00	3139.00	182.00	0	Spot (Block3, Row2, Column4)	1942.62	1904.00	263.33	0.01	0.14	1665.00	1692.05	1665.00	258.98	0.01	0.15	45.00	16.00	0.00	239.00	277.62	1802747.00	0.97	1741.11	1706.00
3	5	2	15075.00	3138.00	134.40	0	Spot (Block3, Row2, Column5)	6818.42	6709.00	1185.04	0.01	0.17	1689.00	1723.01	1689.00	249.16	0.01	0.14	100.00	100.00	0.00	5020.00	5129.42	3327390.00	20.45	3395.73	3232.00
3	6	2	15377.00	3143.00	147.00	-50	Spot (Block3, Row2, Column6)	1914.04	1896.00	248.19	0.00	0.13	1721.00	1764.52	1721.00	274.87	0.01	0.16	38.00	8.00	0.00	175.00	193.04	1135025.00	0.54	1824.68	1799.00
3	7	2	15693.00	3149.00	210.45	0	Spot (Block3, Row2, Column7)	1992.23	1996.50	276.88	0.00	0.14	1791.50	1819.72	1791.50	279.25	0.01	0.15	41.00	10.00	0.00	205.00	200.73	2518175.00	0.62	1839.25	1780.00
3	8	2	15977.00	3145.00	147.00	-50	Spot (Block3, Row2, Column8)	1950.94	1909.00	296.35	0.01	0.15	1878.00	1913.37	1878.00	358.83	0.01	0.19	20.00	1.00	0.00	31.00	72.94	1145199.00	0.10	2056.64	2034.00
3	1	3	13871.00	3438.00	149.85	0	Spot (Block3, Row3, Column1)	2665.90	2662.00	519.98	0.00	0.20	1585.00	1626.81	1585.00	250.50	0.01	0.15	97.00	83.00	0.00	1077.00	1080.90	1636862.00	4.15	1937.28	1926.00
3	2	3	14161.00	3450.00	213.80	0	Spot (Block3, Row3, Column2)	1753.31	1734.00	259.69	0.00	0.15	1583.00	1628.19	1583.00	244.14	0.01	0.15	42.00	12.00	0.00	151.00	170.31	2291582.00	0.51	1634.77	1591.00
3	3	3	14481.00	3442.00	140.05	0	Spot (Block3, Row3, Column3)	2270.54	2216.00	390.20	0.01	0.17	1671.00	1694.14	1671.00	273.81	0.01	0.16	76.00	49.00	0.00	545.00	599.54	1210197.00	2.11	1887.06	1888.00
3	4	3	14774.00	3438.00	148.35	0	Spot (Block3, Row3, Column4)	22815.54	20705.00	13092.80	0.04	0.57	1673.00	1695.06	1673.00	263.82	0.01	0.16	100.00	100.00	0.00	19032.00	21142.54	13712142.00	80.06	6125.36	4660.00
3	5	3	15078.00	3435.00	103.65	0	Spot (Block3, Row3, Column5)	3968.48	3729.00	1190.25	0.03	0.30	1693.00	1718.92	1693.00	283.30	0.01	0.16	100.00	99.00	0.00	2036.00	2275.48	1083394.00	7.94	2363.04	2363.50
3	6	3	15378.00	3439.00	190.05	0	Spot (Block3, Row3, Column6)	11296.01	11363.00	2876.91	0.00	0.25	1711.00	1758.97	1711.00	291.15	0.01	0.17	100.00	100.00	0.00	9652.00	9585.01	11465450.00	32.76	4366.22	4302.00
3	7	3	15679.00	3444.00	166.95	0	Spot (Block3, Row3, Column7)	2583.36	2493.00	604.64	0.02	0.23	1729.00	1769.12	1729.00	270.36	0.01	0.15	84.00	66.00	0.00	764.00	854.36	2002102.00	3.01	1961.73	1925.00
3	8	3	15979.00	3448.00	170.05	0	Spot (Block3, Row3, Column8)	3348.80	3321.00	625.19	0.00	0.19	1762.00	1786.89	1762.00	247.01	0.01	0.14	99.00	98.00	0.00	1559.00	1586.80	2689087.00	6.32	2228.45	2227.50
3	1	4	13871.00	3736.00	147.65	0	Spot (Block3, Row4, Column1)	24674.95	21349.00	14549.30	0.06	0.59	1578.00	1607.52	1578.00	251.84	0.01	0.16	100.00	100.00	0.67	19771.00	23096.95	14681594.00	91.60	6489.89	5068.00
3	2	4	14176.00	3741.00	138.45	0	Spot (Block3, Row4, Column2)	1943.79	1987.50	251.17	0.01	0.13	1583.00	1632.48	1583.00	272.34	0.01	0.17	61.00	26.00	0.00	404.50	360.79	1014656.00	1.14	1708.95	1695.00
3	3	4	14478.00	3741.00	160.50	0	Spot (Block3, Row4, Column3)	41597.38	40488.00	15545.50	0.01	0.37	1644.50	1680.51	1644.50	287.33	0.01	0.17	100.00	100.00	12.76	38843.50	39952.88	29659028.00	138.92	11329.76	9437.00
3	4	4	14763.00	3744.00	224.75	0	Spot (Block3, Row4, Column4)	1849.00	1816.00	260.61	0.01	0.14	1662.00	1677.31	1662.00	269.33	0.00	0.16	35.00	9.00	0.00	154.00	187.00	2686592.00	0.64	1720.67	1699.00
3	5	4	15076.00	3742.00	147.00	-50	Spot (Block3, Row4, Column5)	1923.20	1897.00	337.97	0.01	0.18	1677.00	1683.89	1677.00	284.32	0.00	0.17	39.00	13.00	0.00	220.00	246.20	1136612.00	0.84	1632.89	1592.00
3	6	4	15376.00	3742.00	146.80	0	Spot (Block3, Row4, Column6)	7100.08	7054.00	1641.21	0.00	0.23	1674.00	1693.01	1674.00	268.89	0.00	0.16	100.00	100.00	0.00	5380.00	5426.08	4174848.00	20.11	3457.23	3200.50
3	7	4	15683.00	3742.00	106.15	0	Spot (Block3, Row4, Column7)	2104.97	2040.50	348.85	0.01	0.17	1684.00	1712.55	1684.00	244.13	0.01	0.14	65.00	35.00	0.00	356.50	420.97	614652.00	1.61	1865.77	1798.00
3	8	4	15985.00	3743.00	173.00	0	Spot (Block3, Row4, Column8)	2111.77	2113.50	293.98	0.00	0.14	1712.00	1751.09	1712.00	235.79	0.01	0.13	65.00	43.00	0.00	401.50	399.77	1761215.00	1.53	1891.31	1870.00
3	1	5	13881.00	4044.00	150.85	0	Spot (Block3, Row5, Column1)	5012.19	4614.00	1715.25	0.04	0.34	1576.50	1607.09	1576.50	260.41	0.01	0.16	100.00	100.00	0.00	3037.50	3435.69	3132617.00	13.08	2528.37	2398.00
3	2	5	14180.00	4043.00	151.95	0	Spot (Block3, Row5, Column2)	3866.68	3776.00	761.98	0.01	0.20	1578.00	1598.37	1578.00	227.96	0.01	0.14	100.00	99.00	0.00	2198.00	2288.68	2439873.00	9.95	2277.23	2185.50
3	3	5	14477.00	4037.00	123.45	0	Spot (Block3, Row5, Column3)	3240.10	3206.50	629.00	0.00	0.19	1597.00	1643.48	1597.00	255.12	0.01	0.16	100.00	99.00	0.00	1609.50	1643.10	1289561.00	6.26	2109.14	2102.50
