ATF	1.0
30	28
"Checksum_ImageFile=a17bb6ec610d220871dcd4d7dd7f3a10"
"Checksum_ResultFile=28b969f1fb409df4325d61e805f87cf7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:18:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	8	1	20294.00	29844.00	204.35	0	Spot (Block28, Row1, Column8)	4103.01	4115.50	289.19	0.00	0.07	3364.00	3360.60	3364.00	183.06	0.00	0.05	99.00	88.00	0.00	751.50	739.01	4882581.00	4.06	3640.76	3638.00
28	1	2	18187.00	30146.00	199.30	0	Spot (Block28, Row2, Column1)	3962.81	3954.00	181.28	0.00	0.05	3473.00	3522.28	3473.00	292.12	0.01	0.08	87.00	28.00	0.00	481.00	489.81	4485900.00	1.51	3703.49	3692.00
28	2	2	18487.00	30144.00	130.35	0	Spot (Block28, Row2, Column2)	8098.75	8045.00	1539.21	0.00	0.19	3385.00	3413.92	3385.00	199.27	0.00	0.06	100.00	100.00	0.00	4660.00	4713.75	3693028.00	23.51	4791.56	4665.50
28	3	2	18790.00	30136.00	190.30	0	Spot (Block28, Row2, Column3)	4094.44	4070.00	272.71	0.00	0.07	3395.00	3433.80	3395.00	212.12	0.00	0.06	97.00	85.00	0.00	675.00	699.44	4159952.00	3.11	3682.85	3661.00
28	4	2	19090.00	30141.00	178.15	0	Spot (Block28, Row2, Column4)	6421.83	6371.00	1198.74	0.00	0.19	3426.00	3463.60	3426.00	232.05	0.00	0.07	100.00	100.00	0.00	2945.00	2995.83	5715430.00	12.75	4461.89	4466.00
28	5	2	19392.00	30139.00	199.85	0	Spot (Block28, Row2, Column5)	4587.22	4552.00	368.35	0.00	0.08	3359.00	3389.81	3359.00	198.99	0.00	0.06	100.00	99.00	0.00	1193.00	1228.22	5215670.00	6.02	3781.71	3772.00
28	6	2	19684.00	30143.00	162.65	0	Spot (Block28, Row2, Column6)	5321.22	5199.00	987.44	0.01	0.19	3284.00	3312.08	3284.00	156.52	0.00	0.05	100.00	100.00	0.00	1915.00	2037.22	3911096.00	12.84	3820.58	3755.50
28	7	2	19993.00	30144.00	162.25	0	Spot (Block28, Row2, Column7)	5338.81	5101.50	1026.72	0.02	0.19	3274.00	3314.82	3274.00	180.50	0.01	0.05	100.00	100.00	0.00	1827.50	2064.81	3886652.00	11.21	3809.60	3784.00
28	8	2	20292.00	30139.00	213.65	0	Spot (Block28, Row2, Column8)	3810.57	3813.00	172.61	0.00	0.05	3333.00	3348.45	3333.00	148.42	0.00	0.04	99.00	82.00	0.00	480.00	477.57	4972794.00	3.11	3524.56	3514.00
28	1	3	18190.00	30445.00	151.35	0	Spot (Block28, Row3, Column1)	12999.33	12303.00	5397.50	0.02	0.42	3421.00	3462.78	3421.00	228.78	0.01	0.07	100.00	100.00	0.00	8882.00	9578.33	8150580.00	41.68	5383.55	5076.50
28	2	3	18493.00	30441.00	201.15	0	Spot (Block28, Row3, Column2)	4156.39	4096.00	363.49	0.01	0.09	3343.00	3367.86	3343.00	189.98	0.00	0.06	98.00	89.00	0.00	753.00	813.39	4775693.00	4.15	3625.92	3636.50
28	3	3	18779.00	30437.00	161.85	0	Spot (Block28, Row3, Column3)	6315.18	5871.50	1710.30	0.03	0.27	3363.00	3418.30	3363.00	278.10	0.01	0.08	100.00	100.00	0.00	2508.50	2952.18	4572192.00	10.42	4154.12	4156.50
28	4	3	19089.00	30441.00	146.95	0	Spot (Block28, Row3, Column4)	26577.15	24325.00	14197.97	0.04	0.53	3370.00	3422.08	3370.00	247.38	0.01	0.07	100.00	100.00	0.51	20955.00	23207.15	15574211.00	93.60	8783.39	8134.00
28	5	3	19395.00	30443.00	158.65	0	Spot (Block28, Row3, Column5)	5349.25	5325.00	932.60	0.00	0.17	3306.00	3334.61	3306.00	198.97	0.00	0.06	100.00	99.00	0.00	2019.00	2043.25	3707030.00	10.13	3872.72	3851.00
28	6	3	19695.00	30437.00	201.60	0	Spot (Block28, Row3, Column6)	3889.74	3878.00	194.57	0.00	0.05	3300.00	3325.09	3300.00	176.29	0.00	0.05	98.00	90.00	0.00	578.00	589.74	4488765.00	3.20	3546.60	3538.50
28	7	3	19994.00	30441.00	147.25	0	Spot (Block28, Row3, Column7)	9577.62	8784.00	3598.53	0.04	0.38	3307.00	3338.41	3307.00	171.07	0.00	0.05	100.00	100.00	0.00	5477.00	6270.62	5650797.00	36.47	4785.24	4555.50
28	8	3	20303.00	30443.00	199.85	0	Spot (Block28, Row3, Column8)	3917.63	3898.00	206.57	0.00	0.05	3369.00	3377.12	3369.00	149.65	0.00	0.04	97.00	89.00	0.00	529.00	548.63	4454343.00	3.61	3562.20	3544.00
28	1	4	18190.00	30742.00	148.55	0	Spot (Block28, Row4, Column1)	23511.08	21199.00	12515.27	0.04	0.53	3392.00	3433.69	3392.00	244.21	0.01	0.07	100.00	100.00	0.00	17807.00	20119.08	14200693.00	82.21	8222.98	7417.50
28	2	4	18493.00	30748.00	208.00	0	Spot (Block28, Row4, Column2)	3906.21	3866.00	239.58	0.00	0.06	3329.00	3373.51	3329.00	308.88	0.01	0.09	90.00	36.00	0.00	537.00	577.21	4820260.00	1.72	3572.27	3569.00
28	3	4	18792.00	30741.00	153.85	0	Spot (Block28, Row4, Column3)	58061.91	65535.00	12881.40	0.05	0.22	3340.00	3411.94	3340.00	355.18	0.01	0.10	100.00	100.00	68.73	62195.00	54721.91	37508308.00	153.86	18451.55	16823.00
28	4	4	19078.00	30741.00	206.05	0	Spot (Block28, Row4, Column4)	4034.60	3910.00	661.28	0.01	0.16	3331.00	3395.47	3331.00	286.90	0.01	0.08	96.00	50.00	0.00	579.00	703.60	4865723.00	2.23	3619.36	3629.50
28	5	4	19378.00	30743.00	193.05	0	Spot (Block28, Row4, Column5)	4149.10	4085.00	462.55	0.01	0.11	3291.00	3321.21	3291.00	243.81	0.00	0.07	98.00	78.00	0.00	794.00	858.10	4360705.00	3.40	3579.99	3570.00
28	6	4	19698.00	30738.00	199.90	0	Spot (Block28, Row4, Column6)	5035.59	5003.00	507.77	0.00	0.10	3310.00	3319.63	3310.00	157.67	0.00	0.05	100.00	100.00	0.00	1693.00	1725.59	5705320.00	10.88	3808.24	3803.00
28	7	4	19989.00	30747.00	147.95	0	Spot (Block28, Row4, Column7)	8598.31	7993.00	3277.34	0.03	0.38	3337.00	3363.56	3337.00	191.02	0.00	0.06	100.00	100.00	0.00	4656.00	5261.31	5133194.00	27.40	4563.84	4337.00
28	8	4	20289.00	30749.00	156.40	0	Spot (Block28, Row4, Column8)	6180.75	5988.00	1148.72	0.01	0.19	3370.00	3399.00	3370.00	233.00	0.00	0.07	100.00	100.00	0.00	2618.00	2810.75	4165828.00	11.94	4148.58	4130.50
28	1	5	18195.00	31044.00	149.30	0	Spot (Block28, Row5, Column1)	23959.82	20225.00	15421.20	0.07	0.64	3409.00	3439.43	3409.00	232.33	0.00	0.07	100.00	100.00	1.99	16816.00	20550.82	14423811.00	88.32	7977.22	7094.00
28	2	5	18485.00	31051.00	178.60	0	Spot (Block28, Row5, Column2)	3951.90	3901.00	230.76	0.01	0.06	3364.00	3379.68	3364.00	185.65	0.00	0.05	99.00	86.00	0.00	537.00	587.90	3521141.00	3.08	3632.48	3632.00
28	3	5	18795.00	31052.00	195.05	0	Spot (Block28, Row5, Column3)	4139.22	4120.00	253.01	0.00	0.06	3404.00	3442.39	3404.00	275.20	0.00	0.08	96.00	77.00	0.00	716.00	735.22	4441380.00	2.53	3695.62	3727.00
28	4	5	19092.00	31047.00	150.30	0	Spot (Block28, Row5, Column4)	9690.95	9085.50	3379.29	0.03	0.35	3391.00	3438.40	3391.00	267.71	0.01	0.08	100.00	100.00	0.00	5694.50	6299.95	5969627.00	23.36	5067.27	4818.50
28	5	5	19393.00	31046.00	151.05	0	Spot (Block28, Row5, Column5)	53104.70	65535.00	17349.35	0.09	0.33	3346.00	3429.55	3346.00	378.44	0.01	0.11	100.00	100.00	57.60	62189.00	49758.70	33190688.00	131.26	15690.23	13572.00
28	6	5	19699.00	31041.00	171.10	0	Spot (Block28, Row5, Column6)	5550.35	5290.00	1245.45	0.02	0.22	3335.00	3371.87	3335.00	245.93	0.00	0.07	100.00	99.00	0.00	1955.00	2215.35	4534633.00	8.86	3920.84	3936.00
28	7	5	19994.00	31046.00	188.65	0	Spot (Block28, Row5, Column7)	4043.66	4070.00	262.53	0.00	0.06	3346.00	3375.91	3346.00	248.87	0.00	0.07	96.00	73.00	0.00	724.00	697.66	4059830.00	2.68	3617.03	3620.00
28	8	5	20294.00	31041.00	147.20	0	Spot (Block28, Row5, Column8)	15783.72	14442.50	8438.70	0.04	0.53	3391.00	3421.12	3391.00	243.11	0.00	0.07	100.00	100.00	0.00	11051.50	12392.72	9280829.00	50.85	6290.48	5756.00
28	1	6	18194.00	31340.00	206.30	0	Spot (Block28, Row6, Column1)	4200.57	4191.00	258.31	0.00	0.06	3531.00	3543.00	3531.00	209.92	0.00	0.06	97.00	81.00	0.00	660.00	669.57	5082690.00	3.13	3797.93	3775.00
28	2	6	18490.00	31346.00	216.95	0	Spot (Block28, Row6, Column2)	4127.12	4102.00	230.26	0.00	0.06	3515.00	3544.85	3515.00	244.24	0.00	0.07	97.00	67.00	0.00	587.00	612.12	5550974.00	2.38	3781.52	3784.00
28	3	6	18783.00	31339.00	147.15	0	Spot (Block28, Row6, Column3)	28673.75	25857.00	15259.39	0.04	0.53	3490.00	3539.07	3490.00	252.75	0.01	0.07	100.00	100.00	1.02	22367.00	25183.75	16860164.00	99.44	8708.11	7719.50
28	4	6	19093.00	31346.00	161.35	0	Spot (Block28, Row6, Column4)	5312.54	5187.00	762.58	0.01	0.14	3443.00	3503.06	3443.00	308.24	0.01	0.09	100.00	97.00	0.00	1744.00	1869.54	3835654.00	5.87	3982.49	3906.00
28	5	6	19387.00	31343.00	146.45	0	Spot (Block28, Row6, Column5)	51352.16	63995.00	17318.56	0.10	0.34	3378.00	3466.08	3378.00	377.36	0.01	0.11	100.00	100.00	48.64	60617.00	47974.16	30297980.00	126.90	14067.98	11331.50
28	6	6	19693.00	31339.00	189.80	0	Spot (Block28, Row6, Column6)	4350.44	4191.00	536.92	0.02	0.12	3334.00	3377.43	3334.00	238.73	0.01	0.07	99.00	87.00	0.00	857.00	1016.44	4420042.00	4.08	3696.30	3692.00
28	7	6	19990.00	31340.00	148.90	0	Spot (Block28, Row6, Column7)	14037.32	13171.00	6110.65	0.03	0.44	3349.00	3381.22	3349.00	222.72	0.00	0.07	100.00	100.00	0.00	9822.00	10688.32	8464502.00	47.85	5959.77	5479.00
28	8	6	20300.00	31342.00	147.35	0	Spot (Block28, Row6, Column8)	16924.28	15268.00	8477.06	0.04	0.50	3397.00	3415.10	3397.00	198.60	0.00	0.06	100.00	100.00	0.00	11871.00	13527.28	10002249.00	68.02	6475.10	6151.00
28	1	7	18180.00	31615.00	199.30	0	Spot (Block28, Row7, Column1)	4334.29	4328.00	327.25	0.00	0.08	3567.00	3593.99	3567.00	281.70	0.00	0.08	94.00	68.00	0.00	761.00	767.29	4854409.00	2.63	3907.69	3900.00
28	2	7	18489.00	31635.00	191.60	0	Spot (Block28, Row7, Column2)	4107.42	4063.00	232.11	0.00	0.06	3459.00	3483.02	3459.00	203.79	0.00	0.06	99.00	85.00	0.00	604.00	648.42	4251177.00	3.06	3789.38	3779.00
28	3	7	18789.00	31642.00	205.50	0	Spot (Block28, Row7, Column3)	3858.49	3835.00	192.41	0.00	0.05	3414.00	3449.89	3414.00	242.28	0.00	0.07	85.00	38.00	0.00	421.00	444.49	4626335.00	1.69	3587.66	3597.00
28	4	7	19090.00	31636.00	185.75	0	Spot (Block28, Row7, Column4)	4069.38	4073.50	221.55	0.00	0.05	3392.00	3420.73	3392.00	201.39	0.00	0.06	98.00	88.00	0.00	681.50	677.38	3939158.00	3.22	3693.75	3706.50
28	5	7	19391.00	31641.00	182.30	0	Spot (Block28, Row7, Column5)	6321.66	6145.00	1397.88	0.01	0.22	3374.00	3427.96	3374.00	271.10	0.01	0.08	100.00	100.00	0.00	2771.00	2947.66	5891785.00	10.67	4318.97	4327.00
28	6	7	19690.00	31645.00	198.25	0	Spot (Block28, Row7, Column6)	4005.55	4022.00	240.69	0.00	0.06	3306.00	3335.81	3306.00	201.19	0.00	0.06	99.00	86.00	0.00	716.00	699.55	4438153.00	3.33	3583.20	3568.00
28	7	7	19989.00	31644.00	150.10	0	Spot (Block28, Row7, Column7)	13311.08	12277.00	5413.56	0.04	0.41	3298.00	3339.81	3298.00	207.60	0.01	0.06	100.00	100.00	0.00	8979.00	10013.08	8133073.00	48.03	6212.82	5086.00
28	8	7	20298.00	31643.00	185.85	0	Spot (Block28, Row7, Column8)	7063.21	7086.00	1085.32	0.00	0.15	3375.00	3394.11	3375.00	179.05	0.00	0.05	100.00	100.00	0.00	3711.00	3688.21	6858377.00	20.49	4581.64	4457.50
28	1	8	18181.00	31947.00	149.55	0	Spot (Block28, Row8, Column1)	62472.91	65535.00	7210.78	0.02	0.12	3591.00	3657.48	3591.00	454.49	0.01	0.12	100.00	100.00	79.19	61944.00	58881.91	38421168.00	129.41	21822.99	17785.50
28	2	8	18494.00	31945.00	176.60	0	Spot (Block28, Row8, Column2)	4966.59	4853.00	785.63	0.01	0.16	3440.00	3485.84	3440.00	302.12	0.01	0.09	99.00	90.00	0.00	1413.00	1526.59	4335833.00	4.90	3884.69	3848.00
28	3	8	18781.00	31941.00	152.75	0	Spot (Block28, Row8, Column3)	7416.74	6635.50	2636.43	0.05	0.36	3381.00	3403.99	3381.00	197.71	0.00	0.06	100.00	100.00	0.00	3254.50	4035.74	4731879.00	20.30	4275.41	4192.00
28	4	8	19087.00	31927.00	167.20	0	Spot (Block28, Row8, Column4)	4218.93	4252.00	276.67	0.00	0.07	3346.00	3360.31	3346.00	169.57	0.00	0.05	100.00	96.00	0.00	906.00	872.93	3299206.00	5.06	3688.67	3669.00
28	5	8	19385.00	31938.00	203.40	0	Spot (Block28, Row8, Column5)	3921.41	3907.00	236.11	0.00	0.06	3339.00	3360.24	3339.00	172.89	0.00	0.05	97.00	82.00	0.00	568.00	582.41	4599814.00	3.25	3589.40	3580.00
28	6	8	19690.00	31941.00	190.55	0	Spot (Block28, Row8, Column6)	3982.55	3951.50	215.25	0.00	0.05	3277.00	3290.61	3277.00	163.74	0.00	0.05	99.00	97.00	0.00	674.50	705.55	4078128.00	4.23	3576.40	3597.50
28	7	8	19996.00	31944.00	148.45	0	Spot (Block28, Row8, Column7)	7761.07	7539.00	2092.35	0.01	0.27	3264.00	3291.43	3264.00	191.16	0.00	0.06	100.00	100.00	0.00	4275.00	4497.07	4648880.00	23.38	4463.94	4413.50
28	8	8	20279.00	31943.00	147.35	0	Spot (Block28, Row8, Column8)	9872.52	9419.00	2812.41	0.02	0.28	3345.00	3363.76	3345.00	183.81	0.00	0.05	100.00	100.00	0.00	6074.00	6527.52	5834660.00	35.41	5210.03	4909.00
29	1	1	4687.00	34344.00	152.05	0	Spot (Block29, Row1, Column1)	64275.79	65535.00	3682.94	0.01	0.06	4798.00	4932.09	4798.00	629.79	0.01	0.13	100.00	100.00	84.43	60737.00	59477.79	40879772.00	94.23	22359.75	18028.00
29	2	1	4986.00	34346.00	143.45	0	Spot (Block29, Row1, Column2)	10392.43	9383.00	3242.53	0.04	0.31	4528.00	4602.41	4528.00	387.13	0.01	0.08	100.00	100.00	0.00	4855.00	5864.43	5757404.00	14.96	6071.93	5979.00
29	3	1	5290.00	34346.00	144.90	0	Spot (Block29, Row1, Column3)	13921.12	11924.50	6423.77	0.07	0.46	4395.00	4417.68	4395.00	288.79	0.00	0.07	100.00	100.00	0.00	7529.50	9526.12	7990723.00	32.91	6330.88	5875.50
29	4	1	5578.00	34350.00	160.00	0	Spot (Block29, Row1, Column4)	7866.77	7376.00	2200.81	0.03	0.28	4252.00	4299.38	4252.00	332.31	0.00	0.08	100.00	99.00	0.00	3124.00	3614.77	5546070.00	10.74	5061.58	5034.50
29	5	1	5887.00	34344.00	144.40	0	Spot (Block29, Row1, Column5)	43921.79	50119.00	22006.18	0.06	0.50	4276.00	4329.50	4276.00	367.26	0.01	0.08	100.00	100.00	41.09	45843.00	39645.79	24903780.00	107.81	11591.51	9801.00
29	6	1	6189.00	34343.00	147.30	0	Spot (Block29, Row1, Column6)	31308.56	27458.00	16305.50	0.06	0.52	4297.00	4389.77	4297.00	413.89	0.01	0.09	100.00	100.00	3.89	23161.00	27011.56	18503384.00	65.04	10348.38	8885.00
29	7	1	6492.00	34345.00	152.30	0	Spot (Block29, Row1, Column7)	54264.77	65535.00	15525.79	0.08	0.29	4274.00	4354.05	4274.00	389.72	0.01	0.09	100.00	100.00	56.83	61261.00	49990.77	34566928.00	128.07	16051.89	12683.00
29	8	1	6794.00	34359.00	220.70	0	Spot (Block29, Row1, Column8)	5270.57	5197.00	413.76	0.01	0.08	4415.00	4457.77	4415.00	313.29	0.00	0.07	91.00	70.00	0.00	782.00	855.57	7341908.00	2.59	4722.15	4696.00
29	1	2	4673.00	34649.00	208.10	0	Spot (Block29, Row2, Column1)	5285.87	5284.00	186.27	0.00	0.04	4604.00	4680.42	4604.00	420.67	0.01	0.09	93.00	14.00	0.00	680.00	681.87	6506903.00	1.44	4968.04	4948.50
29	2	2	4978.00	34647.00	116.80	0	Spot (Block29, Row2, Column2)	23371.21	22899.00	7089.74	0.01	0.30	4415.00	4477.15	4415.00	346.58	0.01	0.08	100.00	100.00	0.00	18484.00	18956.21	8390265.00	54.52	9200.38	8296.50
29	3	2	5290.00	34646.00	193.00	0	Spot (Block29, Row2, Column3)	5387.67	5304.00	564.89	0.01	0.10	4279.00	4350.90	4279.00	338.53	0.01	0.08	96.00	70.00	0.00	1025.00	1108.67	5705546.00	3.06	4632.66	4651.00
29	4	2	5584.00	34650.00	185.05	0	Spot (Block29, Row2, Column4)	10137.13	9667.00	3065.18	0.02	0.30	4198.00	4269.06	4198.00	365.67	0.01	0.09	100.00	100.00	0.00	5469.00	5939.13	9762058.00	16.05	6090.57	6114.00
29	5	2	5890.00	34648.00	188.45	0	Spot (Block29, Row2, Column5)	5622.22	5568.00	488.65	0.00	0.09	4232.00	4287.92	4232.00	340.86	0.01	0.08	99.00	94.00	0.00	1336.00	1390.22	5610973.00	3.91	4700.08	4647.00
29	6	2	6182.00	34646.00	138.60	0	Spot (Block29, Row2, Column6)	17892.17	16973.00	7349.20	0.02	0.41	4256.00	4341.33	4256.00	345.67	0.01	0.08	100.00	100.00	0.00	12717.00	13636.17	9357603.00	39.20	7508.23	6878.00
29	7	2	6490.00	34645.00	148.40	0	Spot (Block29, Row2, Column7)	9365.78	8897.00	2833.53	0.02	0.30	4256.00	4334.45	4256.00	349.35	0.01	0.08	100.00	100.00	0.00	4641.00	5109.78	5591369.00	14.40	5441.19	5381.00
29	8	2	6798.00	34648.00	207.30	0	Spot (Block29, Row2, Column8)	5043.26	5020.50	292.29	0.00	0.06	4368.00	4396.94	4368.00	248.72	0.00	0.06	93.00	69.00	0.00	652.50	675.26	6142692.00	2.60	4707.82	4707.00
29	1	3	4692.00	34948.00	141.35	0	Spot (Block29, Row3, Column1)	48399.67	55490.00	18613.14	0.06	0.38	4557.00	4625.82	4557.00	370.42	0.01	0.08	100.00	100.00	42.17	50933.00	43842.67	26281164.00	118.17	15438.20	13620.00
29	2	3	4988.00	34956.00	177.85	0	Spot (Block29, Row3, Column2)	5912.58	5867.00	723.60	0.00	0.12	4380.00	4451.63	4380.00	346.97	0.01	0.08	100.00	86.00	0.00	1487.00	1532.58	5232630.00	4.21	4958.95	4944.50
29	3	3	5270.00	34942.00	140.70	0	Spot (Block29, Row3, Column3)	9733.74	9404.00	2553.51	0.01	0.26	4301.00	4363.35	4301.00	323.91	0.01	0.07	100.00	100.00	0.00	5103.00	5432.74	5227017.00	16.58	5821.48	5656.00
29	4	3	5588.00	34947.00	138.75	0	Spot (Block29, Row3, Column4)	24725.76	22948.00	12104.09	0.03	0.49	4299.00	4374.69	4299.00	335.49	0.01	0.08	100.00	100.00	0.00	18649.00	20426.76	12981024.00	60.66	9079.71	8050.50
29	5	3	5894.00	34945.00	150.00	0	Spot (Block29, Row3, Column5)	7174.83	7050.50	1314.38	0.01	0.18	4347.00	4389.17	4347.00	277.97	0.00	0.06	100.00	100.00	0.00	2703.50	2827.83	4376649.00	10.02	5180.16	5126.00
29	6	3	6185.00	34947.00	207.45	0	Spot (Block29, Row3, Column6)	5106.62	5063.00	321.65	0.00	0.06	4362.00	4394.57	4362.00	258.10	0.00	0.06	95.00	73.00	0.00	701.00	744.62	6265826.00	2.76	4668.36	4675.00
29	7	3	6486.00	34946.00	139.15	0	Spot (Block29, Row3, Column7)	23712.71	21817.00	13204.91	0.04	0.56	4361.50	4425.94	4361.50	315.25	0.01	0.07	100.00	100.00	0.00	17455.50	19351.21	12425462.00	61.18	9024.35	7895.00
29	8	3	6789.00	34948.00	205.15	0	Spot (Block29, Row3, Column8)	5280.54	5202.00	400.93	0.01	0.08	4396.00	4440.36	4396.00	260.90	0.00	0.06	98.00	82.00	0.00	806.00	884.54	6315531.00	3.22	4837.88	4809.00
29	1	4	4686.00	35246.00	138.65	0	Spot (Block29, Row4, Column1)	26041.84	24180.00	12544.10	0.03	0.48	4648.00	4707.84	4648.00	379.04	0.01	0.08	100.00	100.00	0.00	19532.00	21393.84	13593838.00	56.28	9788.93	8473.00
29	2	4	4982.00	35252.00	217.25	0	Spot (Block29, Row4, Column2)	4999.42	4995.50	251.47	0.00	0.05	4385.00	4436.37	4385.00	342.97	0.01	0.08	84.00	36.00	0.00	610.50	614.42	6769214.00	1.64	4603.65	4601.00
29	3	4	5287.00	35246.00	144.15	0	Spot (Block29, Row4, Column3)	54564.82	65535.00	15452.34	0.08	0.28	4285.00	4349.62	4285.00	351.02	0.01	0.08	100.00	100.00	57.55	61250.00	50279.82	30720208.00	143.05	17529.97	14275.00
29	4	4	5589.00	35254.00	200.25	0	Spot (Block29, Row4, Column4)	5566.26	5489.00	497.09	0.01	0.09	4403.00	4470.41	4403.00	357.00	0.01	0.08	98.00	81.00	0.00	1086.00	1163.26	6306570.00	3.07	4885.03	4861.50
29	5	4	5878.00	35252.00	208.20	0	Spot (Block29, Row4, Column5)	5692.17	5683.00	494.73	0.00	0.09	4529.00	4595.23	4529.00	435.61	0.01	0.09	96.00	68.00	0.00	1154.00	1163.17	7041212.00	2.52	5049.62	5050.50
29	6	4	6194.00	35248.00	183.30	0	Spot (Block29, Row4, Column6)	6348.36	6306.00	700.60	0.00	0.11	4532.00	4602.54	4532.00	345.52	0.01	0.08	99.00	98.00	0.00	1774.00	1816.36	5973805.00	5.05	5080.61	5039.50
29	7	4	6484.00	35251.00	144.40	0	Spot (Block29, Row4, Column7)	30341.13	25477.50	19329.07	0.08	0.64	4501.00	4578.54	4501.00	343.46	0.01	0.08	100.00	100.00	6.67	20976.50	25840.13	17294452.00	75.01	8944.66	7994.00
29	8	4	6788.00	35253.00	146.50	0	Spot (Block29, Row4, Column8)	13201.77	12346.50	4516.31	0.03	0.34	4496.00	4576.51	4496.00	369.65	0.01	0.08	100.00	100.00	0.00	7850.50	8705.77	7709835.00	23.33	6633.62	6287.50
29	1	5	4689.00	35546.00	140.75	0	Spot (Block29, Row5, Column1)	21779.35	18990.00	11447.15	0.06	0.53	4778.00	4820.81	4778.00	380.78	0.00	0.08	100.00	100.00	0.00	14212.00	17001.35	11651954.00	44.54	8661.46	7805.00
29	2	5	4980.00	35547.00	194.60	0	Spot (Block29, Row5, Column2)	5373.28	5357.50	370.34	0.00	0.07	4422.00	4456.96	4422.00	275.69	0.00	0.06	99.00	87.00	0.00	935.50	951.28	5727919.00	3.32	4817.80	4808.00
29	3	5	5295.00	35546.00	176.80	0	Spot (Block29, Row5, Column3)	5673.54	5670.00	529.83	0.00	0.09	4384.00	4455.55	4384.00	353.99	0.01	0.08	97.00	82.00	0.00	1286.00	1289.54	4941657.00	3.44	4873.90	4899.00
29	4	5	5590.00	35548.00	139.60	0	Spot (Block29, Row5, Column4)	19227.00	18078.50	8846.52	0.03	0.46	4594.00	4667.17	4594.00	465.82	0.01	0.10	100.00	100.00	0.00	13484.50	14633.00	10113404.00	31.26	8140.87	7671.00
29	5	5	5887.00	35546.00	145.15	0	Spot (Block29, Row5, Column5)	63335.70	65535.00	6343.18	0.01	0.10	4758.00	4908.56	4758.00	590.08	0.01	0.12	100.00	100.00	85.79	60777.00	58577.70	36101640.00	99.02	22732.51	18272.50
29	6	5	6191.00	35546.00	142.55	0	Spot (Block29, Row5, Column6)	19805.95	18444.50	8231.02	0.03	0.42	4738.00	4839.28	4738.00	452.97	0.01	0.09	100.00	100.00	0.00	13706.50	15067.95	10932882.00	33.04	8029.35	7510.00
29	7	5	6496.00	35545.00	196.30	0	Spot (Block29, Row5, Column7)	5656.90	5659.00	416.97	0.00	0.07	4697.00	4783.96	4697.00	428.52	0.01	0.09	90.00	60.00	0.00	962.00	959.90	6154711.00	2.04	5088.20	5048.50
29	8	5	6793.00	35547.00	143.90	0	Spot (Block29, Row5, Column8)	47532.09	62573.00	21041.53	0.12	0.44	4786.00	4926.61	4786.00	529.71	0.01	0.11	100.00	100.00	47.95	57787.00	42746.09	26665652.00	80.43	13678.71	12547.00
29	1	6	4671.00	35833.00	217.65	0	Spot (Block29, Row6, Column1)	5429.34	5417.00	300.25	0.00	0.06	4668.00	4736.51	4668.00	564.38	0.01	0.12	70.00	13.00	0.00	749.00	761.34	7351320.00	1.23	4977.62	4970.00
29	2	6	4993.00	35836.00	211.15	0	Spot (Block29, Row6, Column2)	5090.94	5067.00	317.67	0.00	0.06	4351.00	4381.65	4351.00	322.14	0.00	0.07	93.00	58.00	0.00	716.00	739.94	6455310.00	2.20	4651.87	4647.00
