ATF	1.0
30	28
"Checksum_ImageFile=b7f61649942a789146a49fe77112c0ab"
"Checksum_ResultFile=aaecbaab126946f951d154bb36d212eb"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:47:20"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4421, 2630"
"JpegBrightness=49"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
59	5	2	14816.00	66147.00	226.95	0	Spot (Block59, Row2, Column5)	101.82	102.00	12.57	0.00	0.12	80.00	80.04	80.00	10.45	0.00	0.13	79.00	55.00	0.00	22.00	21.82	150692.00	2.08	84.21	83.50
59	6	2	15106.00	66164.00	147.00	-50	Spot (Block59, Row2, Column6)	93.02	91.00	11.65	0.01	0.13	81.00	80.68	81.00	10.38	0.00	0.13	49.00	21.00	0.00	10.00	12.02	54694.00	1.19	85.87	87.00
59	7	2	15410.00	66161.00	188.95	0	Spot (Block59, Row2, Column7)	87.13	87.00	11.72	0.00	0.13	80.00	79.91	80.00	11.52	0.00	0.14	34.00	10.00	0.00	7.00	7.13	87481.00	0.63	81.07	81.00
59	8	2	15755.00	66169.00	171.55	0	Spot (Block59, Row2, Column8)	93.22	93.00	11.50	0.00	0.12	79.00	79.77	79.00	10.83	0.00	0.14	60.00	24.00	0.00	14.00	14.22	76630.00	1.24	88.91	90.00
59	1	3	13590.00	66467.00	145.00	0	Spot (Block59, Row3, Column1)	99.09	97.00	11.93	0.01	0.12	75.00	75.03	75.00	10.08	0.00	0.13	89.00	55.00	0.00	22.00	24.09	57078.00	2.39	86.36	85.00
59	2	3	13906.00	66464.00	147.00	-50	Spot (Block59, Row3, Column2)	80.04	81.00	9.78	0.01	0.12	75.00	74.89	75.00	11.43	0.00	0.15	25.00	3.00	0.00	6.00	5.04	47222.00	0.45	78.66	78.00
59	3	3	14197.00	66454.00	158.65	0	Spot (Block59, Row3, Column3)	88.97	89.00	7.62	0.00	0.09	73.00	74.19	73.00	10.75	0.01	0.14	73.00	25.00	0.00	16.00	15.97	61921.00	1.37	80.68	81.00
59	4	3	14561.00	66439.00	198.25	0	Spot (Block59, Row3, Column4)	87.48	88.00	9.27	0.00	0.11	76.00	76.43	76.00	10.87	0.00	0.14	56.00	13.00	0.00	12.00	11.48	97283.00	1.02	78.36	79.00
59	5	3	14806.00	66464.00	147.00	-50	Spot (Block59, Row3, Column5)	88.45	90.00	9.81	0.01	0.11	79.00	79.13	79.00	10.60	0.00	0.13	52.00	8.00	0.00	11.00	9.45	52183.00	0.88	78.34	78.00
59	6	3	15106.00	66464.00	147.00	-50	Spot (Block59, Row3, Column6)	79.28	79.00	7.62	0.00	0.10	81.00	80.92	81.00	10.03	0.00	0.12	6.00	0.00	0.00	-2.00	-1.72	46776.00	-0.16	76.97	77.00
59	7	3	15406.00	66464.00	147.00	-50	Spot (Block59, Row3, Column7)	81.43	81.50	8.26	0.00	0.10	79.00	79.87	79.00	10.66	0.00	0.13	16.00	0.00	0.00	2.50	2.43	48041.00	0.15	85.71	86.00
59	8	3	15706.00	66464.00	147.00	-50	Spot (Block59, Row3, Column8)	85.82	86.00	8.93	0.00	0.10	80.00	80.85	80.00	10.86	0.00	0.13	28.00	4.00	0.00	6.00	5.82	50631.00	0.46	85.00	84.00
59	1	4	13607.00	66741.00	136.75	0	Spot (Block59, Row4, Column1)	90.54	91.00	9.00	0.00	0.10	76.00	76.16	76.00	10.74	0.00	0.14	66.00	24.00	0.00	15.00	14.54	45815.00	1.34	85.43	87.00
59	2	4	13906.00	66764.00	147.00	-50	Spot (Block59, Row4, Column2)	92.60	92.00	11.31	0.00	0.12	80.00	80.03	80.00	11.20	0.00	0.14	53.00	21.00	0.00	12.00	12.60	54544.00	1.12	89.37	88.00
59	3	4	14204.00	66761.00	187.40	0	Spot (Block59, Row4, Column3)	100.03	101.00	12.33	0.00	0.12	77.00	77.08	77.00	11.24	0.00	0.15	83.00	54.00	0.00	24.00	23.03	99034.00	2.04	83.73	84.00
59	4	4	14507.00	66691.00	189.90	0	Spot (Block59, Row4, Column4)	94.25	93.50	12.58	0.00	0.13	76.00	76.41	76.00	10.49	0.00	0.14	71.00	40.00	0.00	17.50	18.25	96135.00	1.70	83.75	83.00
59	5	4	14783.00	66782.00	152.05	0	Spot (Block59, Row4, Column5)	97.94	97.00	13.28	0.00	0.14	81.00	80.95	81.00	10.56	0.00	0.13	66.00	37.00	0.00	16.00	16.94	61896.00	1.61	92.78	92.00
59	6	4	15095.00	66772.00	229.15	0	Spot (Block59, Row4, Column6)	107.70	108.00	15.72	0.00	0.15	80.00	80.47	80.00	10.63	0.00	0.13	86.00	64.00	0.00	28.00	27.70	162839.00	2.56	89.03	88.00
59	7	4	15370.00	66751.00	154.20	0	Spot (Block59, Row4, Column7)	97.27	97.00	9.24	0.00	0.09	79.00	79.44	79.00	10.68	0.00	0.13	76.00	37.00	0.00	18.00	18.27	63519.00	1.67	88.36	88.00
59	8	4	15742.00	66787.00	189.00	0	Spot (Block59, Row4, Column8)	93.46	93.00	12.38	0.00	0.13	80.00	80.32	80.00	10.46	0.00	0.13	57.00	31.00	0.00	13.00	13.46	94769.00	1.26	87.03	87.50
59	1	5	13604.00	67073.00	130.75	0	Spot (Block59, Row5, Column1)	101.01	99.00	14.02	0.01	0.14	78.00	78.41	78.00	11.93	0.00	0.15	81.00	41.00	0.00	21.00	23.01	46264.00	1.89	90.06	92.00
59	2	5	13906.00	67070.00	153.95	0	Spot (Block59, Row5, Column2)	95.28	95.00	9.85	0.00	0.10	80.00	79.67	80.00	11.60	0.00	0.15	69.00	21.00	0.00	15.00	15.28	62124.00	1.35	89.41	90.00
59	3	5	14246.00	67063.00	108.60	0	Spot (Block59, Row5, Column3)	97.63	97.00	11.72	0.00	0.12	77.00	77.74	77.00	11.26	0.00	0.14	80.00	42.00	0.00	20.00	20.63	29777.00	1.77	85.76	87.00
59	4	5	14486.00	67142.00	146.55	0	Spot (Block59, Row5, Column4)	94.70	96.00	8.25	0.01	0.09	78.00	78.24	78.00	10.90	0.00	0.14	77.00	31.00	0.00	18.00	16.70	55685.00	1.51	88.87	88.00
59	5	5	14810.00	67053.00	161.10	0	Spot (Block59, Row5, Column5)	110.40	110.00	9.23	0.00	0.08	81.00	81.31	81.00	11.31	0.00	0.14	97.00	76.00	0.00	29.00	29.40	79265.00	2.57	98.46	99.00
59	6	5	15068.00	67108.00	229.45	0	Spot (Block59, Row5, Column6)	92.29	92.00	10.37	0.00	0.11	79.00	79.01	79.00	11.94	0.00	0.15	57.00	14.00	0.00	13.00	13.29	139825.00	1.11	87.75	88.00
59	7	5	15398.00	67070.00	252.75	0	Spot (Block59, Row5, Column7)	93.34	94.00	11.42	0.00	0.12	78.00	78.61	78.00	11.20	0.00	0.14	61.00	29.00	0.00	16.00	15.34	172959.00	1.32	85.27	84.00
59	8	5	15699.00	67061.00	123.70	0	Spot (Block59, Row5, Column8)	100.70	100.00	11.67	0.00	0.12	78.00	78.43	78.00	10.81	0.00	0.14	87.00	50.00	0.00	22.00	22.70	40782.00	2.06	90.43	90.00
59	1	6	13606.00	67360.00	191.80	0	Spot (Block59, Row6, Column1)	85.16	85.00	7.68	0.00	0.09	77.00	77.28	77.00	11.93	0.00	0.15	35.00	2.00	0.00	8.00	8.16	88481.00	0.66	83.53	84.00
59	2	6	13906.00	67363.00	147.00	-50	Spot (Block59, Row6, Column2)	79.09	81.00	11.76	0.01	0.15	77.00	76.74	77.00	11.74	0.00	0.15	20.00	1.00	0.00	4.00	2.09	46425.00	0.20	80.72	84.00
59	3	6	14176.00	67340.00	154.25	0	Spot (Block59, Row6, Column3)	85.49	86.00	6.90	0.00	0.08	76.00	76.12	76.00	11.23	0.00	0.15	37.00	2.00	0.00	10.00	9.49	56164.00	0.83	79.79	79.00
59	4	6	14506.00	67363.00	147.00	-50	Spot (Block59, Row6, Column4)	87.52	88.00	10.59	0.00	0.12	76.00	76.05	76.00	10.31	0.00	0.14	52.00	21.00	0.00	12.00	11.52	51373.00	1.11	82.32	81.00
59	5	6	14793.00	67377.00	116.60	0	Spot (Block59, Row6, Column5)	97.97	98.00	9.28	0.00	0.09	77.00	77.73	77.00	11.92	0.00	0.15	84.00	38.00	0.00	21.00	20.97	35073.00	1.70	91.69	92.00
59	6	6	15102.00	67369.00	190.35	0	Spot (Block59, Row6, Column6)	87.90	87.00	9.77	0.00	0.11	76.00	76.96	76.00	11.91	0.01	0.15	47.00	12.00	0.00	11.00	11.90	89924.00	0.92	80.76	80.00
59	7	6	15398.00	67364.00	131.85	0	Spot (Block59, Row6, Column7)	96.67	97.00	9.41	0.00	0.10	78.00	78.33	78.00	11.47	0.00	0.15	78.00	34.00	0.00	19.00	18.67	45147.00	1.60	89.39	89.00
59	8	6	15706.00	67363.00	147.00	-50	Spot (Block59, Row6, Column8)	89.83	90.00	9.15	0.00	0.10	79.00	79.19	79.00	11.77	0.00	0.15	48.00	9.00	0.00	11.00	10.83	52732.00	0.90	81.40	80.00
59	1	7	13606.00	67663.00	147.00	-50	Spot (Block59, Row7, Column1)	81.96	82.00	8.61	0.00	0.11	75.00	75.44	75.00	11.66	0.00	0.15	29.00	2.00	0.00	7.00	6.96	48030.00	0.56	80.48	82.00
59	2	7	13906.00	67663.00	147.00	-50	Spot (Block59, Row7, Column2)	83.46	82.00	10.40	0.01	0.12	76.00	75.31	76.00	10.92	0.00	0.15	30.00	9.00	0.00	6.00	7.46	48990.00	0.75	80.69	76.00
59	3	7	14206.00	67663.00	147.00	-50	Spot (Block59, Row7, Column3)	80.51	80.00	8.94	0.00	0.11	75.00	75.40	75.00	10.59	0.00	0.14	26.00	3.00	0.00	5.00	5.51	47260.00	0.48	76.39	78.00
59	4	7	14506.00	67663.00	147.00	-50	Spot (Block59, Row7, Column4)	74.19	73.00	11.51	0.01	0.16	77.00	76.75	77.00	10.74	0.00	0.14	13.00	3.00	0.00	-4.00	-2.81	43551.00	-0.24	77.79	80.00
59	5	7	14806.00	67663.00	147.00	-50	Spot (Block59, Row7, Column5)	82.96	82.00	8.54	0.01	0.10	78.00	78.18	78.00	11.18	0.00	0.14	17.00	4.00	0.00	4.00	4.96	48696.00	0.43	87.61	86.00
59	6	7	15103.00	67630.00	160.20	0	Spot (Block59, Row7, Column6)	93.40	94.00	9.09	0.00	0.10	77.00	78.03	77.00	10.91	0.01	0.14	74.00	31.00	0.00	17.00	16.40	66034.00	1.41	86.20	85.00
59	7	7	15406.00	67663.00	147.00	-50	Spot (Block59, Row7, Column7)	83.95	84.00	7.08	0.00	0.08	79.00	78.48	79.00	10.79	0.00	0.14	23.00	0.00	0.00	5.00	4.95	49279.00	0.51	80.64	80.00
59	8	7	15711.00	67665.00	211.95	0	Spot (Block59, Row7, Column8)	125.65	125.50	22.05	0.00	0.18	77.00	77.30	77.00	11.22	0.00	0.15	96.00	85.00	0.00	48.50	48.65	160833.00	4.31	90.89	90.00
59	1	8	13589.00	67966.00	148.05	0	Spot (Block59, Row8, Column1)	2806.91	2168.00	2639.72	0.11	0.94	76.00	77.19	76.00	17.29	0.01	0.22	100.00	100.00	0.00	2092.00	2730.91	1681340.00	157.87	646.40	467.00
59	2	8	13911.00	67983.00	180.55	0	Spot (Block59, Row8, Column2)	83.89	83.00	11.87	0.00	0.14	76.00	76.52	76.00	13.20	0.00	0.17	31.00	5.00	0.00	7.00	7.89	76676.00	0.56	78.42	78.00
59	3	8	14206.00	67933.00	139.00	0	Spot (Block59, Row8, Column3)	95.20	95.00	14.02	0.00	0.15	75.00	74.44	75.00	10.57	0.00	0.14	75.00	45.00	0.00	20.00	20.20	49981.00	1.96	83.23	84.00
59	4	8	14450.00	67977.00	146.40	0	Spot (Block59, Row8, Column4)	93.30	94.00	10.80	0.00	0.12	77.00	76.23	77.00	11.04	0.00	0.14	64.00	30.00	0.00	17.00	16.30	54488.00	1.55	82.72	82.00
59	5	8	14806.00	67963.00	147.00	-50	Spot (Block59, Row8, Column5)	79.35	79.00	9.72	0.00	0.12	79.00	78.89	79.00	10.97	0.00	0.14	15.00	1.00	0.00	0.00	0.35	46657.00	0.04	85.84	86.00
59	6	8	15106.00	67963.00	147.00	-50	Spot (Block59, Row8, Column6)	86.36	87.00	12.23	0.00	0.14	78.00	77.73	78.00	10.64	0.00	0.14	45.00	11.00	0.00	9.00	8.36	50696.00	0.81	86.38	88.00
59	7	8	15409.00	67978.00	126.25	0	Spot (Block59, Row8, Column7)	98.05	98.00	8.83	0.00	0.09	79.00	79.15	79.00	10.76	0.00	0.14	84.00	38.00	0.00	19.00	19.05	41474.00	1.76	87.61	87.00
59	8	8	15704.00	67954.00	188.70	0	Spot (Block59, Row8, Column8)	146.03	149.00	30.83	0.01	0.21	78.00	77.79	78.00	10.44	0.00	0.13	98.00	94.00	0.00	71.00	68.03	146172.00	6.53	94.29	94.00
60	1	1	18108.00	65856.00	157.70	0	Spot (Block60, Row1, Column1)	1370.48	1147.00	829.77	0.08	0.61	51.00	52.99	51.00	13.71	0.02	0.26	100.00	100.00	0.00	1096.00	1319.48	944264.00	96.11	298.67	262.00
60	2	1	18358.00	65823.00	147.00	-50	Spot (Block60, Row1, Column2)	52.28	51.00	11.09	0.01	0.21	50.00	51.51	50.00	12.15	0.01	0.24	25.00	1.00	0.00	1.00	2.28	30793.00	0.06	55.25	56.00
60	3	1	18658.00	65823.00	147.00	-50	Spot (Block60, Row1, Column3)	53.48	53.00	9.12	0.00	0.17	48.00	48.83	48.00	9.81	0.01	0.20	38.00	5.00	0.00	5.00	5.48	31449.00	0.47	49.26	47.50
60	4	1	18958.00	65823.00	147.00	-50	Spot (Block60, Row1, Column4)	53.52	52.50	12.29	0.01	0.23	50.00	49.81	50.00	10.10	0.00	0.20	29.00	10.00	0.00	2.50	3.52	31467.00	0.37	51.01	49.00
60	5	1	19258.00	65823.00	147.00	-50	Spot (Block60, Row1, Column5)	55.28	55.00	9.20	0.00	0.17	48.00	49.34	48.00	9.43	0.01	0.19	41.00	12.00	0.00	7.00	7.28	32561.00	0.63	47.86	48.00
60	6	1	19558.00	65823.00	147.00	-50	Spot (Block60, Row1, Column6)	48.28	48.00	7.54	0.00	0.16	49.00	49.71	49.00	9.18	0.01	0.18	9.00	0.00	0.00	-1.00	-0.72	28388.00	-0.16	44.31	42.00
60	7	1	19858.00	65823.00	147.00	-50	Spot (Block60, Row1, Column7)	48.62	47.00	10.69	0.01	0.22	50.00	50.10	50.00	9.15	0.00	0.18	17.00	3.00	0.00	-3.00	-1.38	28538.00	-0.16	50.75	50.00
60	8	1	20158.00	65823.00	147.00	-50	Spot (Block60, Row1, Column8)	53.27	54.00	8.38	0.01	0.16	49.00	49.69	49.00	9.96	0.01	0.20	29.00	2.00	0.00	5.00	4.27	31219.00	0.36	52.64	53.00
60	1	2	18058.00	66123.00	147.00	-50	Spot (Block60, Row2, Column1)	49.06	49.00	7.65	0.00	0.16	51.00	51.88	51.00	12.40	0.01	0.24	4.00	0.00	0.00	-2.00	-1.94	28947.00	-0.23	46.12	45.00
60	2	2	18358.00	66123.00	147.00	-50	Spot (Block60, Row2, Column2)	45.82	44.00	9.16	0.02	0.20	50.00	50.27	50.00	11.04	0.00	0.22	8.00	0.00	0.00	-6.00	-4.18	26990.00	-0.40	49.52	48.00
60	3	2	18658.00	66123.00	147.00	-50	Spot (Block60, Row2, Column3)	52.83	52.00	10.76	0.01	0.20	48.00	48.67	48.00	9.79	0.01	0.20	31.00	9.00	0.00	4.00	4.83	31116.00	0.43	56.14	54.50
60	4	2	18901.00	66086.00	152.15	0	Spot (Block60, Row2, Column4)	59.58	59.00	8.57	0.00	0.14	49.00	49.84	49.00	9.61	0.01	0.19	53.00	20.00	0.00	10.00	10.58	37652.00	1.01	51.94	52.00
60	5	2	19258.00	66123.00	147.00	-50	Spot (Block60, Row2, Column5)	55.72	56.00	5.55	0.00	0.10	49.00	49.60	49.00	9.31	0.01	0.19	32.00	0.00	0.00	7.00	6.72	32819.00	0.66	50.81	51.00
60	6	2	19558.00	66123.00	147.00	-50	Spot (Block60, Row2, Column6)	51.72	51.00	7.65	0.01	0.15	49.00	49.27	49.00	9.29	0.00	0.19	18.00	2.00	0.00	2.00	2.72	30414.00	0.26	53.38	53.00
60	7	2	19858.00	66123.00	147.00	-50	Spot (Block60, Row2, Column7)	45.60	44.00	7.01	0.02	0.15	51.00	51.16	51.00	8.82	0.00	0.17	2.00	0.00	0.00	-7.00	-5.40	26812.00	-0.63	49.36	50.00
60	8	2	20158.00	66123.00	147.00	-50	Spot (Block60, Row2, Column8)	44.94	44.00	6.78	0.01	0.15	51.00	50.58	51.00	8.97	0.00	0.18	2.00	0.00	0.00	-7.00	-6.06	26380.00	-0.63	46.87	46.00
60	1	3	18058.00	66422.00	147.00	-50	Spot (Block60, Row3, Column1)	46.93	46.00	9.67	0.01	0.21	51.00	50.43	51.00	10.12	0.00	0.20	6.00	1.00	0.00	-5.00	-4.07	27878.00	-0.35	52.74	51.00
60	2	3	18358.00	66422.00	147.00	-50	Spot (Block60, Row3, Column2)	50.90	50.00	8.98	0.01	0.18	50.00	50.20	50.00	10.69	0.00	0.21	16.00	1.00	0.00	0.00	0.90	30237.00	0.07	48.20	49.00
60	3	3	18658.00	66422.00	147.00	-50	Spot (Block60, Row3, Column3)	50.39	50.00	7.46	0.00	0.15	50.00	50.52	50.00	9.60	0.00	0.19	14.00	0.00	0.00	0.00	0.39	29880.00	-0.01	52.53	52.00
60	4	3	18958.00	66422.00	147.00	-50	Spot (Block60, Row3, Column4)	48.85	49.00	6.83	0.00	0.14	48.00	48.16	48.00	10.04	0.00	0.21	8.00	0.00	0.00	1.00	0.85	28917.00	0.07	47.38	46.00
60	5	3	19258.00	66423.00	147.00	-50	Spot (Block60, Row3, Column5)	49.27	52.00	11.33	0.02	0.23	49.00	49.19	49.00	10.32	0.00	0.21	17.00	0.00	0.00	3.00	0.27	29020.00	0.01	44.52	45.00
60	6	3	19558.00	66423.00	147.00	-50	Spot (Block60, Row3, Column6)	42.69	42.00	8.93	0.01	0.21	51.00	51.39	51.00	10.20	0.00	0.20	2.00	0.00	0.00	-9.00	-8.31	25147.00	-0.85	49.01	48.00
60	7	3	19858.00	66423.00	147.00	-50	Spot (Block60, Row3, Column7)	47.27	47.00	7.62	0.00	0.16	50.00	49.89	50.00	9.71	0.00	0.19	5.00	0.00	0.00	-3.00	-2.73	27842.00	-0.27	46.62	47.00
60	8	3	20158.00	66423.00	147.00	-50	Spot (Block60, Row3, Column8)	49.40	51.00	8.46	0.01	0.17	49.00	49.35	49.00	8.58	0.00	0.17	14.00	0.00	0.00	2.00	0.40	29096.00	0.01	51.57	51.00
60	1	4	18058.00	66722.00	147.00	-50	Spot (Block60, Row4, Column1)	44.48	45.00	10.51	0.01	0.24	51.00	51.14	51.00	10.29	0.00	0.20	4.00	0.00	0.00	-6.00	-6.52	26378.00	-0.65	49.30	46.00
60	2	4	18324.00	66675.00	239.55	0	Spot (Block60, Row4, Column2)	54.93	55.00	8.82	0.00	0.16	50.00	50.16	50.00	10.47	0.00	0.21	27.00	3.00	0.00	5.00	4.93	90855.00	0.46	50.36	51.00
60	3	4	18570.00	66736.00	201.75	0	Spot (Block60, Row4, Column3)	53.91	54.00	7.42	0.00	0.14	48.00	48.74	48.00	9.57	0.01	0.20	31.00	3.00	0.00	6.00	5.91	62477.00	0.54	50.25	51.00
60	4	4	18958.00	66722.00	147.00	-50	Spot (Block60, Row4, Column4)	50.16	52.00	9.38	0.02	0.19	49.00	49.19	49.00	9.39	0.00	0.19	22.00	0.00	0.00	3.00	1.16	29697.00	0.10	49.37	50.00
60	5	4	19258.00	66722.00	147.00	-50	Spot (Block60, Row4, Column5)	56.30	58.00	9.72	0.01	0.17	50.00	50.32	50.00	9.89	0.00	0.20	43.00	6.00	0.00	8.00	6.30	33273.00	0.60	53.48	55.00
60	6	4	19558.00	66722.00	147.00	-50	Spot (Block60, Row4, Column6)	54.16	55.00	9.46	0.01	0.17	52.00	51.67	52.00	10.48	0.00	0.20	21.00	0.00	0.00	3.00	2.16	32008.00	0.24	49.55	48.00
60	7	4	19858.00	66722.00	147.00	-50	Spot (Block60, Row4, Column7)	51.12	50.00	8.32	0.01	0.16	49.00	49.24	49.00	9.99	0.00	0.20	17.00	2.00	0.00	1.00	2.12	30211.00	0.19	53.44	53.00
60	8	4	20191.00	66769.00	182.70	0	Spot (Block60, Row4, Column8)	64.83	64.00	9.47	0.01	0.15	48.00	48.97	48.00	9.08	0.01	0.19	79.00	43.00	0.00	16.00	16.83	60813.00	1.75	53.24	54.00
60	1	5	18058.00	67022.00	147.00	-50	Spot (Block60, Row5, Column1)	55.55	56.00	11.66	0.00	0.21	50.00	50.76	50.00	10.02	0.01	0.20	39.00	9.00	0.00	6.00	5.55	32833.00	0.48	57.04	58.00
60	2	5	18358.00	67022.00	147.00	-50	Spot (Block60, Row5, Column2)	47.82	47.00	9.61	0.01	0.20	50.00	50.52	50.00	10.03	0.00	0.20	10.00	0.00	0.00	-3.00	-2.18	28261.00	-0.27	50.55	50.00
60	3	5	18658.00	67022.00	147.00	-50	Spot (Block60, Row5, Column3)	46.72	46.00	8.41	0.01	0.18	48.00	49.07	48.00	9.90	0.01	0.20	12.00	0.00	0.00	-2.00	-1.28	27610.00	-0.24	50.30	50.00
60	4	5	18958.00	67022.00	147.00	-50	Spot (Block60, Row5, Column4)	46.40	45.00	9.70	0.01	0.21	51.00	51.01	51.00	9.80	0.00	0.19	10.00	0.00	0.00	-6.00	-4.60	27466.00	-0.47	50.23	51.00
60	5	5	19258.00	67022.00	147.00	-50	Spot (Block60, Row5, Column5)	50.54	50.00	7.91	0.00	0.16	52.00	51.89	52.00	10.03	0.00	0.19	7.00	0.00	0.00	-2.00	-1.46	29921.00	-0.13	52.50	55.00
60	6	5	19558.00	67022.00	147.00	-50	Spot (Block60, Row5, Column6)	50.65	50.00	8.01	0.01	0.16	50.00	49.86	50.00	9.88	0.00	0.20	14.00	0.00	0.00	0.00	0.65	29986.00	0.08	50.84	51.00
60	7	5	19858.00	67022.00	147.00	-50	Spot (Block60, Row5, Column7)	54.52	55.00	5.90	0.00	0.11	48.00	48.66	48.00	9.39	0.01	0.19	31.00	1.00	0.00	7.00	6.52	32276.00	0.62	50.56	50.00
60	8	5	20192.00	67018.00	197.30	0	Spot (Block60, Row5, Column8)	56.36	57.00	7.28	0.00	0.13	49.00	49.39	49.00	8.79	0.00	0.18	44.00	8.00	0.00	8.00	7.36	61997.00	0.79	51.81	52.00
60	1	6	18058.00	67322.00	147.00	-50	Spot (Block60, Row6, Column1)	50.24	51.00	9.08	0.01	0.18	51.00	51.20	51.00	9.81	0.00	0.19	12.00	1.00	0.00	0.00	-0.76	29693.00	-0.10	52.59	56.00
60	2	6	18358.00	67322.00	147.00	-50	Spot (Block60, Row6, Column2)	53.77	55.00	10.08	0.01	0.19	51.00	50.91	51.00	9.42	0.00	0.18	28.00	3.00	0.00	4.00	2.77	31781.00	0.30	56.44	57.00
60	3	6	18658.00	67322.00	147.00	-50	Spot (Block60, Row6, Column3)	49.66	48.00	11.60	0.01	0.23	51.00	51.12	51.00	9.57	0.00	0.19	22.00	3.00	0.00	-3.00	-1.34	29349.00	-0.15	45.27	43.50
60	4	6	18958.00	67322.00	147.00	-50	Spot (Block60, Row6, Column4)	50.73	51.00	8.87	0.00	0.17	51.00	51.37	51.00	9.76	0.00	0.19	14.00	0.00	0.00	0.00	-0.27	29981.00	-0.07	54.05	55.00
60	5	6	19258.00	67322.00	147.00	-50	Spot (Block60, Row6, Column5)	45.06	44.00	7.24	0.01	0.16	50.00	50.03	50.00	10.07	0.00	0.20	2.00	0.00	0.00	-6.00	-4.94	26585.00	-0.49	48.67	47.00
60	6	6	19558.00	67322.00	147.00	-50	Spot (Block60, Row6, Column6)	56.42	56.00	10.10	0.00	0.18	49.00	49.37	49.00	9.83	0.00	0.20	40.00	15.00	0.00	7.00	7.42	33290.00	0.72	48.39	48.50
60	7	6	19855.00	67257.00	143.30	0	Spot (Block60, Row6, Column7)	58.58	60.00	7.93	0.01	0.14	48.00	48.82	48.00	8.72	0.01	0.18	63.00	20.00	0.00	12.00	10.58	32920.00	1.12	52.50	53.00
60	8	6	20158.00	67322.00	147.00	-50	Spot (Block60, Row6, Column8)	43.43	43.00	8.13	0.00	0.19	50.00	50.22	50.00	9.18	0.00	0.18	1.00	0.00	0.00	-7.00	-6.57	25622.00	-0.74	44.78	44.00
60	1	7	18006.00	67628.00	162.60	0	Spot (Block60, Row7, Column1)	58.67	59.00	7.67	0.00	0.13	51.00	50.60	51.00	8.89	0.00	0.18	49.00	7.00	0.00	8.00	7.67	42773.00	0.91	53.58	54.00
60	2	7	18358.00	67621.00	147.00	-50	Spot (Block60, Row7, Column2)	53.73	55.00	7.48	0.01	0.14	51.00	50.57	51.00	9.24	0.00	0.18	15.00	0.00	0.00	4.00	2.73	31752.00	0.34	53.00	53.00
60	3	7	18658.00	67621.00	147.00	-50	Spot (Block60, Row7, Column3)	55.78	56.00	11.26	0.00	0.20	52.00	51.76	52.00	9.84	0.00	0.19	32.00	9.00	0.00	4.00	3.78	32964.00	0.41	51.37	51.00
60	4	7	18958.00	67621.00	147.00	-50	Spot (Block60, Row7, Column4)	53.68	54.00	10.09	0.00	0.19	52.00	51.95	52.00	9.75	0.00	0.19	25.00	3.00	0.00	2.00	1.68	31724.00	0.18	53.85	56.00
60	5	7	19258.00	67622.00	147.00	-50	Spot (Block60, Row7, Column5)	50.64	48.00	12.31	0.02	0.24	49.00	49.93	49.00	9.58	0.01	0.19	29.00	9.00	0.00	-1.00	1.64	29926.00	0.07	52.17	53.00
60	6	7	19558.00	67622.00	147.00	-50	Spot (Block60, Row7, Column6)	49.07	48.00	6.80	0.01	0.14	50.00	50.59	50.00	9.98	0.01	0.20	7.00	0.00	0.00	-2.00	-0.93	29003.00	-0.15	48.78	49.50
