ATF	1.0
30	28
"Checksum_ImageFile=c09e3beda3be420b9107d63f3e34c0af"
"Checksum_ResultFile=bf7ca25d2a7a452c9464bce9544a4b39"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:36:28"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h36m16_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h36m16_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=13"
"JpegContrast=44"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
58	4	3	10100.00	66569.00	158.50	0	Spot (Block58, Row3, Column4)	3126.81	2985.00	1109.35	0.02	0.35	986.00	1012.11	986.00	170.76	0.01	0.17	100.00	99.00	0.00	1999.00	2140.81	2154370.00	12.38	1526.10	1496.50
58	5	3	10401.00	66558.00	143.70	0	Spot (Block58, Row3, Column5)	2993.87	2441.00	2663.95	0.09	0.89	1039.50	1250.12	1039.50	744.12	0.08	0.60	83.00	46.00	0.00	1401.50	1954.37	1676565.00	2.34	1611.04	1555.00
58	6	3	10694.00	66563.00	208.55	0	Spot (Block58, Row3, Column6)	47056.21	51510.50	18237.57	0.04	0.39	1132.50	1469.38	1132.50	934.98	0.11	0.64	100.00	100.00	37.38	50378.00	45923.71	58161940.00	48.76	11965.70	11495.00
58	7	3	11017.00	66569.00	177.00	0	Spot (Block58, Row3, Column7)	1408.97	1350.50	285.50	0.02	0.20	1070.00	1227.39	1070.00	676.94	0.06	0.55	15.00	0.00	0.00	280.50	338.97	1234257.00	0.27	1123.78	1113.00
58	8	3	11295.00	66570.00	162.05	0	Spot (Block58, Row3, Column8)	53855.99	65445.00	14924.79	0.08	0.28	1088.00	1165.04	1088.00	468.53	0.03	0.40	100.00	100.00	49.93	64357.00	52767.99	39153644.00	112.46	10978.23	9945.50
58	1	4	9201.00	66864.00	151.25	0	Spot (Block58, Row4, Column1)	3027.96	2712.00	1057.49	0.05	0.35	990.00	1069.80	990.00	640.16	0.03	0.60	95.00	72.00	0.00	1722.00	2037.96	1898529.00	3.06	1517.38	1467.00
58	2	4	9498.00	66863.00	171.95	0	Spot (Block58, Row4, Column2)	14179.12	12614.00	6952.16	0.05	0.49	1066.00	1188.71	1066.00	754.44	0.05	0.63	100.00	100.00	0.00	11548.00	13113.12	11641060.00	17.22	3652.74	3426.00
58	3	4	9799.00	66864.00	148.20	0	Spot (Block58, Row4, Column3)	12404.73	11431.00	5675.83	0.04	0.46	1069.00	1156.29	1069.00	436.10	0.03	0.38	100.00	100.00	0.00	10362.00	11335.73	7368410.00	25.79	3510.72	2959.00
58	4	4	10095.00	66872.00	206.70	0	Spot (Block58, Row4, Column4)	1353.74	1320.50	294.20	0.01	0.22	1000.00	1047.45	1000.00	181.27	0.02	0.17	69.00	45.00	0.00	320.50	353.74	1648861.00	1.69	1150.66	1095.00
58	5	4	10384.00	66882.00	158.20	0	Spot (Block58, Row4, Column5)	2090.22	1583.00	1951.42	0.12	0.93	1002.00	1071.54	1002.00	341.88	0.03	0.32	82.00	42.00	0.00	581.00	1088.22	1442251.00	2.98	1347.63	1249.00
58	6	4	10700.00	66863.00	188.65	0	Spot (Block58, Row4, Column6)	29306.22	29000.00	9708.42	0.00	0.33	1109.00	1266.20	1109.00	644.33	0.06	0.51	100.00	100.00	0.20	27891.00	28197.22	29335528.00	43.52	7328.35	6006.50
58	7	4	11003.00	66859.00	187.05	0	Spot (Block58, Row4, Column7)	1649.00	1592.00	421.92	0.02	0.26	1102.00	1284.23	1102.00	696.85	0.07	0.54	32.00	3.00	0.00	490.00	547.00	1617665.00	0.52	1276.54	1268.00
58	8	4	11293.00	66879.00	168.80	0	Spot (Block58, Row4, Column8)	1618.69	1562.00	325.63	0.02	0.20	1075.00	1129.76	1075.00	370.84	0.02	0.33	65.00	28.00	0.00	487.00	543.69	1280385.00	1.32	1242.59	1226.00
58	1	5	9201.00	67163.00	146.15	0	Spot (Block58, Row5, Column1)	8653.90	8237.00	3397.49	0.02	0.39	1079.00	1249.19	1079.00	862.99	0.06	0.69	100.00	100.00	0.00	7158.00	7574.90	5045225.00	8.58	2819.26	2423.00
58	2	5	9495.00	67164.00	160.60	0	Spot (Block58, Row5, Column2)	55417.62	65535.00	13795.47	0.07	0.25	1129.00	1386.98	1129.00	819.20	0.09	0.59	100.00	100.00	54.49	64406.00	54288.62	39457692.00	65.96	12399.31	10611.00
58	3	5	9800.00	67164.00	157.85	0	Spot (Block58, Row5, Column3)	46423.36	50190.50	18686.71	0.03	0.40	1090.00	1223.67	1090.00	560.76	0.05	0.46	100.00	100.00	37.46	49100.50	45333.36	31475260.00	80.60	8973.77	8077.00
58	4	5	10100.00	67164.00	159.30	0	Spot (Block58, Row5, Column4)	2081.44	1996.50	512.61	0.02	0.25	1016.00	1113.06	1016.00	371.94	0.04	0.33	96.00	66.00	0.00	980.50	1065.44	1448685.00	2.60	1319.56	1323.00
58	5	5	10401.00	67169.00	146.90	0	Spot (Block58, Row5, Column5)	14864.59	14222.00	6768.55	0.02	0.46	1007.00	1065.00	1007.00	210.67	0.02	0.20	100.00	100.00	0.00	13215.00	13857.59	8725514.00	65.50	4028.58	3845.00
58	6	5	10697.00	67163.00	146.50	0	Spot (Block58, Row5, Column6)	1967.70	1889.50	467.01	0.02	0.24	1111.00	1274.94	1111.00	710.35	0.06	0.56	55.00	8.00	0.00	778.50	856.70	1153073.00	0.98	1410.58	1367.00
58	7	5	11002.00	67165.00	205.65	0	Spot (Block58, Row5, Column7)	54828.25	65535.00	15415.72	0.08	0.28	1206.00	1476.14	1206.00	931.53	0.09	0.63	100.00	100.00	60.22	64329.00	53622.25	66013940.00	57.27	13356.12	12779.00
58	8	5	11304.00	67166.00	151.20	0	Spot (Block58, Row5, Column8)	2159.54	2106.00	528.22	0.01	0.24	1081.00	1165.49	1081.00	577.06	0.03	0.50	82.00	39.00	0.00	1025.00	1078.54	1351875.00	1.72	1349.79	1325.00
58	1	6	9196.00	67464.00	206.65	0	Spot (Block58, Row6, Column1)	42742.98	42537.00	19565.56	0.00	0.46	1119.00	1473.55	1119.00	1015.08	0.12	0.69	100.00	100.00	31.09	41418.00	41623.98	52104072.00	40.66	10521.76	10335.00
58	2	6	9496.00	67463.00	204.00	0	Spot (Block58, Row6, Column2)	51916.81	65535.00	17464.07	0.10	0.34	1112.00	1468.13	1112.00	1074.55	0.12	0.73	100.00	100.00	50.89	64423.00	50804.81	61314348.00	46.95	11932.42	11894.00
58	3	6	9786.00	67460.00	150.35	0	Spot (Block58, Row6, Column3)	4549.11	4439.00	1666.04	0.01	0.37	1022.00	1202.23	1022.00	705.50	0.07	0.59	100.00	92.00	0.00	3417.00	3527.11	2824997.00	4.74	1947.37	1826.00
58	4	6	10097.00	67464.00	166.55	0	Spot (Block58, Row6, Column4)	2149.56	2007.50	675.00	0.03	0.31	1001.00	1049.86	1001.00	194.61	0.02	0.19	99.00	89.00	0.00	1006.50	1148.56	1655165.00	5.65	1297.97	1243.00
58	5	6	10399.00	67471.00	148.40	0	Spot (Block58, Row6, Column5)	9521.64	9196.00	4093.33	0.02	0.43	1065.00	1095.72	1065.00	232.32	0.01	0.21	100.00	100.00	0.00	8131.00	8456.64	5732030.00	36.27	2876.56	2483.50
58	6	6	10704.00	67468.00	178.20	0	Spot (Block58, Row6, Column6)	1313.94	1302.00	229.58	0.00	0.17	1147.00	1276.21	1147.00	660.30	0.05	0.52	0.00	0.00	0.00	155.00	166.94	1170720.00	0.06	1186.51	1173.00
58	7	6	10987.00	67467.00	165.80	0	Spot (Block58, Row6, Column7)	2503.81	2390.00	714.98	0.02	0.29	1122.00	1246.71	1122.00	587.62	0.05	0.47	88.00	55.00	0.00	1268.00	1381.81	1905396.00	2.14	1540.21	1508.00
58	8	6	11306.00	67468.00	161.80	0	Spot (Block58, Row6, Column8)	1834.94	1706.00	456.85	0.03	0.25	1079.00	1105.24	1079.00	300.75	0.01	0.27	88.00	51.00	0.00	627.00	755.94	1326662.00	2.43	1273.60	1256.00
58	1	7	9196.00	67761.00	166.55	0	Spot (Block58, Row7, Column1)	19881.37	18419.50	9580.56	0.03	0.48	1009.00	1200.83	1009.00	640.89	0.08	0.53	100.00	100.00	0.00	17410.50	18872.37	15268893.00	29.15	4334.10	4162.00
58	2	7	9493.00	67773.00	191.75	0	Spot (Block58, Row7, Column2)	1196.96	1179.00	217.78	0.01	0.18	994.00	1148.33	994.00	703.05	0.06	0.61	0.00	0.00	0.00	185.00	202.96	1240051.00	0.07	1087.55	1078.00
58	3	7	9798.00	67770.00	221.40	0	Spot (Block58, Row7, Column3)	1149.38	1094.00	194.80	0.02	0.17	989.00	1013.32	989.00	200.60	0.01	0.20	37.00	13.00	0.00	105.00	160.38	1614880.00	0.68	1044.57	1012.00
58	4	7	10113.00	67788.00	236.35	0	Spot (Block58, Row7, Column4)	1242.19	1196.50	232.55	0.02	0.19	1018.50	1099.30	1018.50	369.95	0.03	0.34	26.00	1.00	0.00	178.00	223.69	1997439.00	0.39	1137.61	1088.00
58	5	7	10395.00	67762.00	201.10	0	Spot (Block58, Row7, Column5)	1476.59	1458.00	290.81	0.01	0.20	1115.00	1286.56	1115.00	722.46	0.06	0.56	12.00	0.00	0.00	343.00	361.59	1692167.00	0.26	1227.37	1167.50
58	6	7	10698.00	67767.00	195.70	0	Spot (Block58, Row7, Column6)	53092.02	65535.00	18564.34	0.09	0.35	1308.00	1732.53	1308.00	1261.49	0.12	0.73	100.00	100.00	62.13	64227.00	51784.02	57339996.00	40.71	12209.96	12126.50
58	7	7	10978.00	67760.00	189.70	0	Spot (Block58, Row7, Column7)	2347.02	2189.50	837.49	0.03	0.36	1218.00	1449.70	1218.00	847.78	0.08	0.58	53.00	23.00	0.00	971.50	1129.02	2375183.00	1.06	1549.14	1409.00
58	8	7	11300.00	67768.00	186.00	0	Spot (Block58, Row7, Column8)	48796.62	51667.00	13340.52	0.02	0.27	1195.00	1348.86	1195.00	736.15	0.05	0.55	100.00	100.00	12.95	50472.00	47601.62	47479236.00	64.45	11767.38	9678.00
58	1	8	9189.00	68064.00	161.65	0	Spot (Block58, Row8, Column1)	2279.27	2076.00	1031.86	0.04	0.45	1027.50	1157.64	1027.50	790.65	0.05	0.68	62.00	23.00	0.00	1048.50	1251.77	1657032.00	1.42	1413.55	1314.00
58	2	8	9503.00	68065.00	191.05	0	Spot (Block58, Row8, Column2)	1274.55	1208.00	274.94	0.02	0.22	983.00	1012.80	983.00	343.53	0.01	0.34	37.00	9.00	0.00	225.00	291.55	1312786.00	0.76	1045.69	1079.00
58	3	8	9795.00	68062.00	159.45	0	Spot (Block58, Row8, Column3)	1672.89	1629.50	359.70	0.01	0.22	992.00	1061.51	992.00	431.98	0.03	0.41	74.00	28.00	0.00	637.50	680.89	1174368.00	1.42	1185.74	1203.00
58	4	8	10097.00	68065.00	161.40	0	Spot (Block58, Row8, Column4)	63733.81	65535.00	5948.54	0.01	0.09	1006.00	1107.21	1006.00	410.06	0.04	0.37	100.00	100.00	86.07	64529.00	62727.81	45761320.00	152.72	16837.11	15334.50
58	5	8	10375.00	68069.00	191.50	0	Spot (Block58, Row8, Column5)	1287.61	1271.50	261.45	0.01	0.20	1076.00	1233.40	1076.00	729.42	0.06	0.59	4.00	0.00	0.00	195.50	211.61	1328815.00	0.07	1112.06	1087.00
58	6	8	10700.00	68063.00	204.90	0	Spot (Block58, Row8, Column6)	49878.53	65147.00	18419.35	0.12	0.37	1171.00	1583.43	1171.00	1212.51	0.13	0.77	100.00	100.00	49.54	63976.00	48707.53	59505672.00	39.83	12497.04	12518.00
58	7	8	10997.00	68074.00	143.50	0	Spot (Block58, Row8, Column7)	2337.75	2234.00	598.02	0.02	0.26	1161.00	1405.15	1161.00	915.91	0.08	0.65	63.00	13.00	0.00	1073.00	1176.75	1311479.00	1.02	1739.54	1617.50
58	8	8	11278.00	68070.00	158.35	0	Spot (Block58, Row8, Column8)	64101.83	65535.00	5670.03	0.01	0.09	1188.00	1334.74	1188.00	746.63	0.05	0.56	100.00	100.00	90.61	64347.00	62913.83	44358884.00	84.07	18627.65	15326.50
59	1	1	13701.00	65965.00	159.50	0	Spot (Block59, Row1, Column1)	52685.07	65013.00	15484.00	0.09	0.29	807.00	915.59	807.00	387.35	0.05	0.42	100.00	100.00	49.43	64206.00	51878.07	36774488.00	133.65	12800.80	10124.50
59	2	1	13989.00	65971.00	150.30	0	Spot (Block59, Row1, Column2)	3861.38	3819.00	1388.86	0.00	0.36	786.00	824.56	786.00	330.02	0.02	0.40	100.00	100.00	0.00	3033.00	3075.38	2374751.00	9.20	1581.57	1523.00
59	3	1	14300.00	65969.00	162.75	0	Spot (Block59, Row1, Column3)	1893.24	1714.00	751.06	0.04	0.40	784.00	800.82	784.00	200.97	0.01	0.25	97.00	81.00	0.00	930.00	1109.24	1395319.00	5.44	1014.51	1022.50
59	4	1	14593.00	65967.00	152.95	0	Spot (Block59, Row1, Column4)	2990.88	2892.00	1088.47	0.01	0.36	779.00	798.50	779.00	163.83	0.01	0.21	100.00	100.00	0.00	2113.00	2211.88	1917155.00	13.38	1333.57	1246.50
59	5	1	14902.00	65971.00	156.95	0	Spot (Block59, Row1, Column5)	2470.14	2335.00	889.26	0.02	0.36	775.00	803.12	775.00	307.88	0.02	0.38	99.00	93.00	0.00	1560.00	1695.14	1672283.00	5.41	1153.55	1147.00
59	6	1	15193.00	65972.00	153.60	0	Spot (Block59, Row1, Column6)	3027.77	2918.00	1106.01	0.02	0.37	780.00	791.17	780.00	239.54	0.01	0.30	99.00	99.00	0.00	2138.00	2247.77	1958967.00	9.34	1307.70	1253.00
59	7	1	15489.00	65969.00	152.50	0	Spot (Block59, Row1, Column7)	4241.06	4141.00	1651.71	0.01	0.39	793.00	827.18	793.00	167.44	0.02	0.20	100.00	100.00	0.00	3348.00	3448.06	2727002.00	20.39	1659.17	1465.00
59	8	1	15802.00	65967.00	157.45	0	Spot (Block59, Row1, Column8)	6200.68	5680.50	2416.02	0.04	0.39	795.00	836.53	795.00	187.17	0.02	0.22	100.00	100.00	0.00	4885.50	5405.68	4253666.00	28.66	2334.18	2125.00
59	1	2	13684.00	66259.00	235.05	0	Spot (Block59, Row2, Column1)	865.58	835.00	174.49	0.02	0.20	776.00	793.17	776.00	205.98	0.01	0.26	20.00	0.00	0.00	59.00	89.58	1379732.00	0.35	792.93	800.00
59	2	2	14007.00	66265.00	155.50	0	Spot (Block59, Row2, Column2)	2308.84	2131.00	1631.56	0.03	0.71	761.00	766.96	761.00	117.97	0.00	0.15	99.00	99.00	0.00	1370.00	1547.84	1530763.00	13.07	1374.72	1031.00
59	3	2	14305.00	66267.00	191.80	0	Spot (Block59, Row2, Column3)	1175.52	1090.00	397.48	0.03	0.34	788.00	807.62	788.00	169.21	0.01	0.21	74.00	45.00	0.00	302.00	387.52	1224892.00	2.17	902.79	890.50
59	4	2	14601.00	66267.00	181.35	0	Spot (Block59, Row2, Column4)	2045.33	1981.00	590.13	0.01	0.29	815.00	863.77	815.00	198.52	0.03	0.23	99.00	95.00	0.00	1166.00	1230.33	1887838.00	5.95	1146.51	1132.00
59	5	2	14900.00	66272.00	188.65	0	Spot (Block59, Row2, Column5)	15519.52	15140.00	5678.70	0.01	0.37	805.00	882.05	805.00	312.98	0.04	0.35	100.00	100.00	0.00	14335.00	14714.52	15535041.00	46.77	4151.61	3675.00
59	6	2	15201.00	66231.00	189.65	0	Spot (Block59, Row2, Column6)	1055.97	985.50	268.57	0.03	0.25	796.00	918.11	796.00	461.79	0.06	0.50	23.00	1.00	0.00	189.50	259.97	1068646.00	0.30	929.11	873.00
59	7	2	15499.00	66267.00	165.05	0	Spot (Block59, Row2, Column7)	1846.25	1686.00	790.86	0.04	0.43	798.00	837.14	798.00	170.82	0.02	0.20	98.00	92.00	0.00	888.00	1048.25	1397613.00	5.91	1121.73	1029.00
59	8	2	15786.00	66261.00	186.75	0	Spot (Block59, Row2, Column8)	923.21	902.00	137.52	0.01	0.15	808.00	873.63	808.00	316.64	0.03	0.36	8.00	0.00	0.00	94.00	115.21	904747.00	0.16	871.34	877.00
59	1	3	13702.00	66573.00	150.70	0	Spot (Block59, Row3, Column1)	4113.42	3837.00	1667.53	0.03	0.41	787.00	820.14	787.00	532.19	0.02	0.65	100.00	97.00	0.00	3050.00	3326.42	2562662.00	6.19	1626.28	1409.00
59	2	3	14020.00	66573.00	195.85	0	Spot (Block59, Row3, Column2)	1224.83	1116.50	491.08	0.04	0.40	790.00	841.26	790.00	231.28	0.03	0.27	65.00	37.00	0.00	326.50	434.83	1325268.00	1.66	894.28	880.00
59	3	3	14282.00	66581.00	152.10	0	Spot (Block59, Row3, Column3)	3134.26	1956.00	5150.52	0.20	1.64	799.00	835.30	799.00	147.60	0.02	0.18	99.00	94.00	0.16	1157.00	2335.26	1977718.00	15.58	1368.31	1125.00
59	4	3	14601.00	66570.00	157.60	0	Spot (Block59, Row3, Column4)	2427.41	2273.00	864.71	0.03	0.36	810.00	850.29	810.00	155.39	0.02	0.18	100.00	100.00	0.00	1463.00	1617.41	1655491.00	10.15	1210.10	1201.50
59	5	3	14894.00	66576.00	159.30	0	Spot (Block59, Row3, Column5)	1709.31	1567.00	875.29	0.04	0.51	884.00	999.78	884.00	525.28	0.05	0.53	63.00	24.00	0.00	683.00	825.31	1198223.00	1.35	1071.63	1019.00
59	6	3	15203.00	66569.00	209.25	0	Spot (Block59, Row3, Column6)	39990.19	37228.00	19173.13	0.03	0.48	910.00	1173.64	910.00	717.27	0.11	0.61	100.00	100.00	24.44	36318.00	39080.19	49908060.00	54.12	9545.99	9388.50
59	7	3	15493.00	66570.00	156.70	0	Spot (Block59, Row3, Column7)	2346.15	2186.00	840.98	0.03	0.36	880.00	1024.81	880.00	575.72	0.07	0.56	83.00	57.00	0.00	1306.00	1466.15	1585995.00	2.30	1242.17	1101.00
59	8	3	15799.00	66575.00	162.50	0	Spot (Block59, Row3, Column8)	46813.18	48785.00	17029.35	0.02	0.36	819.00	904.41	819.00	355.42	0.04	0.39	100.00	100.00	29.58	47966.00	45994.18	34501532.00	129.17	8920.04	7732.50
59	1	4	13697.00	66880.00	156.25	0	Spot (Block59, Row4, Column1)	2340.48	2208.50	860.93	0.03	0.37	809.00	874.89	809.00	378.03	0.03	0.43	96.00	76.00	0.00	1399.50	1531.48	1577486.00	3.88	1229.98	1085.00
59	2	4	13999.00	66867.00	172.20	0	Spot (Block59, Row4, Column2)	12573.88	11580.00	6136.77	0.04	0.49	876.00	952.39	876.00	363.24	0.04	0.38	100.00	100.00	0.00	10704.00	11697.88	10423749.00	31.99	3101.43	3082.00
59	3	4	14300.00	66870.00	149.75	0	Spot (Block59, Row4, Column3)	9020.64	8547.00	3951.12	0.02	0.44	869.00	940.78	869.00	344.12	0.03	0.37	100.00	100.00	0.00	7678.00	8151.64	5484551.00	23.48	2727.91	2289.00
59	4	4	14587.00	66876.00	184.90	0	Spot (Block59, Row4, Column4)	1066.85	1011.00	166.53	0.02	0.16	811.00	860.93	811.00	162.74	0.03	0.19	67.00	27.00	0.00	200.00	255.85	1018843.00	1.27	929.88	924.00
59	5	4	14890.00	66861.00	111.80	0	Spot (Block59, Row4, Column5)	2219.64	1473.00	3131.86	0.18	1.41	872.00	905.98	872.00	229.58	0.02	0.25	93.00	68.00	0.00	601.00	1347.64	721383.00	5.72	1442.19	1442.00
59	6	4	15199.00	66869.00	191.35	0	Spot (Block59, Row4, Column6)	18853.88	18618.50	6191.78	0.01	0.33	910.00	1030.11	910.00	480.01	0.05	0.47	100.00	100.00	0.00	17708.50	17943.88	19570324.00	37.13	4654.21	4157.00
59	7	4	15493.00	66875.00	163.50	0	Spot (Block59, Row4, Column7)	1991.15	1822.50	719.52	0.04	0.36	894.50	1034.74	894.50	583.44	0.06	0.56	70.00	41.00	0.00	928.00	1096.65	1473449.00	1.64	1127.88	1109.00
59	8	4	15798.00	66879.00	159.10	0	Spot (Block59, Row4, Column8)	1762.28	1711.00	459.86	0.01	0.26	807.00	881.59	807.00	303.53	0.04	0.34	96.00	74.00	0.00	904.00	955.28	1224782.00	2.90	1054.55	1049.00
59	1	5	13701.00	67170.00	147.45	0	Spot (Block59, Row5, Column1)	6682.70	6402.50	2545.54	0.02	0.38	899.00	1061.43	899.00	626.50	0.07	0.59	100.00	99.00	0.00	5503.50	5783.70	3982891.00	8.97	2202.43	1916.50
59	2	5	13996.00	67170.00	161.60	0	Spot (Block59, Row5, Column2)	52101.62	62094.50	15934.96	0.08	0.31	926.00	1153.94	926.00	699.83	0.10	0.61	100.00	100.00	45.72	61168.50	51175.62	37721896.00	72.80	10044.12	9619.00
59	3	5	14303.00	67171.00	161.80	0	Spot (Block59, Row5, Column3)	37707.54	34659.00	19891.38	0.04	0.53	890.00	1009.30	890.00	456.72	0.05	0.45	100.00	100.00	17.13	33769.00	36817.54	27300388.00	80.35	6482.78	6014.50
59	4	5	14603.00	67173.00	163.45	0	Spot (Block59, Row5, Column4)	1785.72	1745.00	466.03	0.01	0.26	891.00	938.04	891.00	293.35	0.02	0.31	93.00	70.00	0.00	854.00	894.72	1312505.00	2.89	1112.24	1074.00
59	5	5	14902.00	67175.00	148.70	0	Spot (Block59, Row5, Column5)	12523.58	11955.00	5668.52	0.02	0.45	888.00	912.38	888.00	185.53	0.01	0.20	100.00	100.00	0.00	11067.00	11635.58	7564241.00	62.59	3623.22	3083.00
59	6	5	15175.00	67171.00	177.30	0	Spot (Block59, Row5, Column6)	1227.28	1198.50	334.46	0.01	0.27	895.00	1050.91	895.00	656.43	0.07	0.62	16.00	0.00	0.00	303.50	332.28	1075099.00	0.27	981.88	968.50
59	7	5	15500.00	67169.00	202.85	0	Spot (Block59, Row5, Column7)	51513.47	65535.00	17535.41	0.10	0.34	930.00	1199.34	930.00	849.30	0.11	0.71	100.00	100.00	51.02	64605.00	50583.47	60477412.00	59.24	12108.21	11815.50
59	8	5	15804.00	67175.00	149.30	0	Spot (Block59, Row5, Column8)	2602.48	2468.00	925.46	0.02	0.36	801.00	910.30	801.00	500.55	0.06	0.55	99.00	77.00	0.00	1667.00	1801.48	1571897.00	3.38	1280.03	1195.00
59	1	6	13697.00	67468.00	207.85	0	Spot (Block59, Row6, Column1)	37136.63	32072.50	19618.73	0.06	0.53	993.00	1300.71	993.00	900.41	0.12	0.69	100.00	100.00	20.26	31079.50	36143.63	45826848.00	39.80	8601.23	8185.50
59	2	6	14002.00	67469.00	203.05	0	Spot (Block59, Row6, Column2)	47617.89	53085.00	18279.75	0.05	0.38	913.00	1265.94	913.00	983.61	0.14	0.78	100.00	100.00	35.38	52172.00	46704.89	55713332.00	47.12	10604.22	10428.50
59	3	6	14285.00	67471.00	151.80	0	Spot (Block59, Row6, Column3)	4635.96	4411.50	1827.69	0.02	0.39	845.00	990.92	845.00	599.02	0.07	0.60	100.00	95.00	0.00	3566.50	3790.96	2939197.00	6.09	1757.76	1504.00
59	4	6	14606.00	67472.00	154.60	0	Spot (Block59, Row6, Column4)	2202.14	2099.00	709.64	0.02	0.32	882.00	896.58	882.00	223.70	0.01	0.25	99.00	93.00	0.00	1217.00	1320.14	1442400.00	5.84	1210.14	1212.00
59	5	6	14903.00	67477.00	149.45	0	Spot (Block59, Row6, Column5)	8589.65	8309.50	3353.90	0.01	0.39	919.00	975.29	919.00	264.16	0.03	0.27	100.00	100.00	0.00	7390.50	7670.65	5274045.00	28.82	2737.86	2668.00
59	6	6	15207.00	67467.00	161.65	0	Spot (Block59, Row6, Column6)	1439.56	1374.50	417.73	0.02	0.29	921.00	1085.32	921.00	686.06	0.07	0.63	34.00	2.00	0.00	453.50	518.56	1045117.00	0.52	1050.67	1009.00
59	7	6	15502.00	67472.00	154.35	0	Spot (Block59, Row6, Column7)	3288.12	3179.50	1117.97	0.01	0.34	878.00	980.79	878.00	572.84	0.05	0.58	99.00	87.00	0.00	2301.50	2410.12	2143855.00	4.03	1502.91	1400.00
59	8	6	15805.00	67478.00	156.05	0	Spot (Block59, Row6, Column8)	2672.29	2443.50	993.79	0.04	0.37	797.00	840.07	797.00	172.28	0.02	0.21	100.00	100.00	0.00	1646.50	1875.29	1790434.00	10.63	1286.34	1194.00
59	1	7	13698.00	67771.00	171.00	0	Spot (Block59, Row7, Column1)	16917.62	15374.00	8793.62	0.04	0.52	807.00	971.87	807.00	518.00	0.08	0.53	100.00	100.00	0.00	14567.00	16110.62	13804781.00	30.78	3521.92	3359.00
59	2	7	14001.00	67774.00	213.90	0	Spot (Block59, Row7, Column2)	923.72	881.00	147.78	0.02	0.16	794.00	946.55	794.00	571.31	0.08	0.60	0.00	0.00	0.00	87.00	129.72	1209147.00	-0.04	847.91	800.00
59	3	7	14282.00	67769.00	181.00	0	Spot (Block59, Row7, Column3)	938.67	890.00	159.62	0.02	0.17	790.00	823.98	790.00	206.54	0.02	0.25	28.00	7.00	0.00	100.00	148.67	861701.00	0.56	886.54	874.00
59	4	7	14630.00	67739.00	196.05	0	Spot (Block59, Row7, Column4)	988.13	958.00	181.72	0.01	0.18	867.00	906.90	867.00	412.17	0.02	0.45	8.00	0.00	0.00	91.00	121.13	1076069.00	0.20	944.42	911.50
59	5	7	14902.00	67772.00	166.05	0	Spot (Block59, Row7, Column5)	2149.67	2107.00	466.60	0.01	0.22	981.00	1152.66	981.00	789.08	0.07	0.68	76.00	23.00	0.00	1126.00	1168.67	1648794.00	1.26	1464.36	1466.50
59	6	7	15201.00	67774.00	198.40	0	Spot (Block59, Row7, Column6)	48427.36	61349.00	20359.60	0.10	0.42	1117.00	1504.23	1117.00	1140.60	0.13	0.76	100.00	100.00	45.51	60232.00	47310.36	53948584.00	41.14	10603.86	10570.00
59	7	7	15475.00	67775.00	180.25	0	Spot (Block59, Row7, Column7)	2973.94	2776.00	1230.91	0.03	0.41	943.00	1174.86	943.00	810.42	0.10	0.69	82.00	55.00	0.00	1833.00	2030.94	2697360.00	2.22	1388.56	1130.00
59	8	7	15804.00	67775.00	189.60	0	Spot (Block59, Row7, Column8)	30789.94	31290.00	8498.93	0.01	0.28	856.00	955.59	856.00	402.08	0.05	0.42	100.00	100.00	0.00	30434.00	29933.94	31190202.00	74.20	7569.30	6756.00
