ATF	1.0
30	28
"Checksum_ImageFile=8b24e38cbe15f0b59dfc970d55a6c6a4"
"Checksum_ResultFile=f11bac299a72089ee8495ae4d676de96"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:20:35"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=31"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	4	1	10144.00	2948.00	176.95	0	Spot (Block2, Row1, Column4)	847.37	816.00	172.36	0.02	0.20	583.00	583.00	583.00	105.90	0.00	0.18	77.00	56.00	0.00	233.00	264.37	738904.00	2.50	677.30	660.00
2	5	1	10468.00	2958.00	156.65	0	Spot (Block2, Row1, Column5)	1153.36	1094.00	366.99	0.02	0.32	582.00	591.15	582.00	134.05	0.01	0.23	91.00	74.00	0.00	512.00	571.36	778519.00	4.19	740.70	728.00
2	6	1	10753.00	2943.00	158.80	0	Spot (Block2, Row1, Column6)	1000.32	897.00	289.67	0.05	0.29	532.00	558.14	532.00	104.97	0.02	0.19	95.00	86.00	0.00	365.00	468.32	698223.00	4.21	641.31	621.00
2	7	1	11052.00	2955.00	148.25	0	Spot (Block2, Row1, Column7)	1766.63	1734.00	603.32	0.01	0.34	542.00	560.64	542.00	102.16	0.01	0.18	100.00	100.00	0.00	1192.00	1224.63	1058209.00	11.81	884.29	861.00
2	8	1	11367.00	2944.00	164.55	0	Spot (Block2, Row1, Column8)	1137.08	1115.00	317.82	0.01	0.28	578.00	569.94	578.00	90.75	0.01	0.16	98.00	88.00	0.00	537.00	559.08	853949.00	6.25	728.69	710.00
2	1	2	9261.00	3246.00	147.00	-50	Spot (Block2, Row2, Column1)	598.24	588.00	91.60	0.01	0.15	539.00	566.40	539.00	121.48	0.02	0.21	23.00	5.00	0.00	49.00	59.24	350570.00	0.26	619.82	605.00
2	2	2	9559.00	3245.00	133.35	0	Spot (Block2, Row2, Column2)	940.02	907.00	197.44	0.02	0.21	571.00	571.93	571.00	150.48	0.00	0.26	88.00	58.00	0.00	336.00	369.02	452152.00	2.45	695.45	688.00
2	3	2	9855.00	3251.00	169.05	0	Spot (Block2, Row2, Column3)	815.91	790.50	180.10	0.01	0.22	579.00	577.15	579.00	151.66	0.00	0.26	63.00	33.00	0.00	211.50	236.91	649463.00	1.57	626.57	605.00
2	4	2	10170.00	3248.00	168.05	0	Spot (Block2, Row2, Column4)	834.89	799.00	166.97	0.02	0.20	592.00	608.50	592.00	134.63	0.01	0.22	71.00	39.00	0.00	207.00	242.89	654554.00	1.68	672.13	677.50
2	5	2	10463.00	3249.00	178.80	0	Spot (Block2, Row2, Column5)	14370.51	14027.50	5329.55	0.01	0.37	633.00	696.88	633.00	239.76	0.04	0.34	100.00	100.00	0.00	13394.50	13737.51	12875980.00	57.03	3896.10	3292.50
2	6	2	10762.00	3247.00	147.00	-50	Spot (Block2, Row2, Column6)	770.98	779.00	156.30	0.00	0.20	592.00	776.16	592.00	614.95	0.12	0.79	0.00	0.00	0.00	187.00	178.98	459505.00	-0.01	688.02	681.00
2	7	2	11064.00	3253.00	170.90	0	Spot (Block2, Row2, Column7)	767.50	738.50	160.41	0.02	0.21	577.00	591.82	577.00	185.26	0.01	0.31	47.00	15.00	0.00	161.50	190.50	626280.00	0.95	623.27	599.50
2	8	2	11362.00	3248.00	147.00	-50	Spot (Block2, Row2, Column8)	601.53	597.00	68.07	0.00	0.11	579.00	579.95	579.00	109.00	0.00	0.19	10.00	1.00	0.00	18.00	22.53	356107.00	0.20	596.89	593.00
2	1	3	9266.00	3546.00	146.35	0	Spot (Block2, Row3, Column1)	1880.36	1792.00	627.13	0.02	0.33	519.00	548.06	519.00	83.23	0.02	0.15	100.00	100.00	0.00	1273.00	1361.36	1096251.00	16.01	943.90	962.00
2	2	3	9566.00	3547.00	156.60	0	Spot (Block2, Row3, Column2)	959.24	915.00	246.46	0.02	0.26	577.00	595.29	577.00	174.77	0.01	0.29	78.00	47.00	0.00	338.00	382.24	646530.00	2.08	654.55	628.00
2	3	3	9854.00	3546.00	148.05	0	Spot (Block2, Row3, Column3)	5572.15	4973.50	3077.70	0.05	0.55	579.00	572.10	579.00	89.83	0.01	0.16	100.00	100.00	0.00	4394.50	4993.15	3332145.00	55.66	1773.74	1252.50
2	4	3	10158.00	3546.00	157.45	0	Spot (Block2, Row3, Column4)	874.03	872.00	185.46	0.00	0.21	572.00	565.88	572.00	90.91	0.00	0.16	87.00	72.00	0.00	300.00	302.03	596964.00	3.39	655.18	618.00
2	5	3	10459.00	3541.00	146.30	0	Spot (Block2, Row3, Column5)	4661.49	3388.00	5375.92	0.14	1.15	601.00	764.23	601.00	579.65	0.10	0.76	98.00	82.00	0.00	2787.00	4060.49	2717649.00	6.72	1482.44	1063.00
2	6	3	10763.00	3547.00	210.10	0	Spot (Block2, Row3, Column6)	48717.91	54402.00	17395.86	0.05	0.36	696.00	1038.97	696.00	839.43	0.17	0.81	100.00	100.00	39.84	53706.00	48021.91	61385056.00	56.80	11082.56	10592.50
2	7	3	11062.00	3548.00	147.00	-50	Spot (Block2, Row3, Column7)	913.61	886.00	209.83	0.01	0.23	589.00	741.16	589.00	580.82	0.10	0.78	12.00	0.00	0.00	297.00	324.61	543595.00	0.30	752.71	740.00
2	8	3	11360.00	3552.00	156.30	0	Spot (Block2, Row3, Column8)	11034.36	9493.00	5383.88	0.07	0.49	579.00	586.85	579.00	141.23	0.01	0.24	100.00	100.00	0.00	8914.00	10455.36	7415093.00	73.97	2837.51	2449.50
2	1	4	9256.00	3851.00	173.15	0	Spot (Block2, Row4, Column1)	778.80	770.00	149.96	0.00	0.19	563.00	584.94	563.00	177.62	0.02	0.30	53.00	17.00	0.00	207.00	215.80	647962.00	1.09	593.34	575.00
2	2	4	9560.00	3845.00	175.20	0	Spot (Block2, Row4, Column2)	12218.59	11054.00	6374.34	0.04	0.52	594.00	649.79	594.00	248.35	0.04	0.38	100.00	100.00	0.00	10460.00	11624.59	10520210.00	46.58	2659.15	2564.50
2	3	4	9866.00	3847.00	146.40	0	Spot (Block2, Row4, Column3)	3971.10	3806.00	1575.74	0.02	0.40	590.00	664.30	590.00	323.93	0.05	0.49	100.00	100.00	0.00	3216.00	3381.10	2327063.00	10.21	1460.30	1239.00
2	4	4	10136.00	3863.00	240.95	0	Spot (Block2, Row4, Column4)	654.11	622.00	110.52	0.02	0.17	571.00	573.71	571.00	122.48	0.00	0.21	33.00	7.00	0.00	51.00	83.11	1096944.00	0.66	599.15	589.00
2	5	4	10447.00	3846.00	150.65	0	Spot (Block2, Row4, Column5)	1442.34	1342.00	660.71	0.03	0.46	587.00	606.56	587.00	161.93	0.01	0.27	98.00	86.00	0.00	755.00	855.34	895691.00	5.16	778.82	738.00
2	6	4	10761.00	3848.00	183.95	0	Spot (Block2, Row4, Column6)	15525.57	15108.00	5587.00	0.01	0.36	647.00	822.16	647.00	578.29	0.10	0.70	100.00	100.00	0.00	14461.00	14878.57	14718240.00	25.43	4087.34	3145.00
2	7	4	11070.00	3825.00	172.75	0	Spot (Block2, Row4, Column7)	851.71	782.00	228.45	0.04	0.27	603.00	779.30	603.00	562.09	0.11	0.72	13.00	0.00	0.00	179.00	248.71	708622.00	0.13	734.48	689.50
2	8	4	11364.00	3857.00	159.40	0	Spot (Block2, Row4, Column8)	905.87	897.00	177.70	0.00	0.20	578.00	584.67	578.00	157.12	0.00	0.27	78.00	51.00	0.00	319.00	327.87	637735.00	2.04	645.76	615.50
2	1	5	9261.00	4146.00	147.00	-50	Spot (Block2, Row5, Column1)	977.11	930.00	221.13	0.02	0.23	609.00	767.17	609.00	516.30	0.10	0.67	26.00	0.00	0.00	321.00	368.11	573566.00	0.41	771.75	772.00
2	2	5	9561.00	4148.00	154.35	0	Spot (Block2, Row5, Column2)	13247.80	12572.50	6005.18	0.02	0.45	630.50	822.61	630.50	571.02	0.12	0.69	100.00	100.00	0.00	11942.00	12617.30	8664059.00	21.76	3100.58	2600.00
2	3	5	9865.00	4146.00	158.00	0	Spot (Block2, Row5, Column3)	43189.09	42980.50	19683.54	0.00	0.46	598.00	713.38	598.00	416.08	0.08	0.58	100.00	100.00	32.07	42382.50	42591.09	29627908.00	102.09	7377.14	6067.50
2	4	5	10159.00	4145.00	211.15	0	Spot (Block2, Row5, Column4)	851.31	808.00	188.09	0.02	0.22	591.00	651.32	591.00	314.61	0.04	0.48	32.00	5.00	0.00	217.00	260.31	1081163.00	0.64	663.20	619.00
2	5	5	10466.00	4150.00	142.45	0	Spot (Block2, Row5, Column5)	14694.28	14215.00	6937.70	0.01	0.47	591.00	609.22	591.00	129.43	0.01	0.21	100.00	100.00	0.00	13624.00	14103.28	8111242.00	108.82	3611.96	2702.50
2	6	5	10754.00	4141.00	175.40	0	Spot (Block2, Row5, Column6)	837.43	810.00	148.85	0.01	0.18	616.00	760.67	616.00	553.75	0.09	0.73	1.00	0.00	0.00	194.00	221.43	721029.00	0.14	689.12	698.00
2	7	5	11064.00	4147.00	193.00	0	Spot (Block2, Row5, Column7)	47054.54	54921.50	19573.09	0.07	0.42	702.00	904.47	702.00	723.79	0.11	0.80	100.00	100.00	39.56	54219.50	46352.54	49595908.00	63.76	10358.67	10526.00
2	8	5	11356.00	4144.00	155.15	0	Spot (Block2, Row5, Column8)	1263.53	1240.00	429.78	0.01	0.34	582.00	651.99	582.00	444.74	0.05	0.68	61.00	28.00	0.00	658.00	681.53	835191.00	1.38	749.33	712.00
2	1	6	9263.00	4446.00	212.45	0	Spot (Block2, Row6, Column1)	42960.92	40765.50	18916.83	0.02	0.44	691.00	1029.74	691.00	903.63	0.17	0.88	100.00	100.00	29.97	40074.50	42269.92	55334056.00	46.40	9763.16	9555.50
2	2	6	9560.00	4444.00	197.25	0	Spot (Block2, Row6, Column2)	35290.84	33763.00	17263.73	0.02	0.49	627.00	944.50	627.00	858.43	0.18	0.91	100.00	100.00	5.63	33136.00	34663.84	38855284.00	40.01	7512.86	7302.50
2	3	6	9861.00	4445.00	160.90	0	Spot (Block2, Row6, Column3)	1367.65	1257.00	519.17	0.04	0.38	582.00	678.07	582.00	493.09	0.07	0.73	66.00	27.00	0.00	675.00	785.65	976504.00	1.40	768.87	756.00
2	4	6	10170.00	4444.00	157.45	0	Spot (Block2, Row6, Column4)	1254.10	1181.00	383.15	0.03	0.31	575.00	585.01	575.00	134.35	0.01	0.23	99.00	87.00	0.00	606.00	679.10	854042.00	4.98	736.38	718.00
2	5	6	10460.00	4447.00	146.40	0	Spot (Block2, Row6, Column5)	9646.75	9115.00	4748.63	0.02	0.49	596.00	635.59	596.00	160.87	0.03	0.25	100.00	100.00	0.00	8519.00	9050.75	5652997.00	56.01	2547.51	1768.00
2	6	6	10761.00	4448.00	147.00	-50	Spot (Block2, Row6, Column6)	652.58	587.00	145.41	0.05	0.22	623.00	752.66	623.00	548.26	0.08	0.73	0.00	0.00	0.00	-36.00	29.58	383066.00	-0.18	639.73	594.00
2	7	6	11062.00	4446.00	158.35	0	Spot (Block2, Row6, Column7)	1841.07	1737.00	605.52	0.03	0.33	658.00	738.06	658.00	451.79	0.05	0.61	93.00	64.00	0.00	1079.00	1183.07	1285068.00	2.44	942.42	931.00
2	8	6	11359.00	4456.00	155.70	0	Spot (Block2, Row6, Column8)	1215.54	1181.00	370.51	0.01	0.30	588.00	617.26	588.00	156.53	0.02	0.25	94.00	74.00	0.00	593.00	627.54	810765.00	3.82	737.27	702.50
2	1	7	9261.00	4747.00	165.10	0	Spot (Block2, Row7, Column1)	19412.96	17316.00	10439.66	0.05	0.54	590.00	752.05	590.00	599.78	0.11	0.80	100.00	100.00	0.00	16726.00	18822.96	14579131.00	31.11	3506.24	3254.50
2	2	7	9581.00	4750.00	226.25	0	Spot (Block2, Row7, Column2)	626.25	592.00	101.56	0.02	0.16	575.00	647.53	575.00	429.13	0.05	0.66	0.00	0.00	0.00	17.00	51.25	919957.00	-0.05	576.45	570.00
2	3	7	9867.00	4740.00	172.65	0	Spot (Block2, Row7, Column3)	608.68	599.00	65.94	0.01	0.11	521.00	549.70	521.00	90.20	0.02	0.16	33.00	10.00	0.00	78.00	87.68	506423.00	0.65	578.97	593.00
2	4	7	10168.00	4740.00	183.10	0	Spot (Block2, Row7, Column4)	632.32	598.00	114.38	0.02	0.18	505.00	546.83	505.00	124.37	0.03	0.23	42.00	16.00	0.00	93.00	127.32	595015.00	0.69	562.19	509.00
2	5	7	10461.00	4742.00	215.30	0	Spot (Block2, Row7, Column5)	756.12	718.00	160.89	0.02	0.21	594.00	758.35	594.00	640.63	0.11	0.84	0.00	0.00	0.00	124.00	162.12	999586.00	-0.00	640.28	598.00
2	6	7	10760.00	4749.00	181.85	0	Spot (Block2, Row7, Column6)	43497.73	45952.00	19684.17	0.02	0.45	710.00	1083.39	710.00	1026.20	0.18	0.95	100.00	100.00	24.36	45242.00	42787.73	40714096.00	41.33	7726.94	7650.00
2	7	7	11068.00	4740.00	176.80	0	Spot (Block2, Row7, Column7)	1193.84	1125.00	342.65	0.03	0.29	699.00	830.98	699.00	551.71	0.08	0.66	36.00	4.00	0.00	426.00	494.84	1037451.00	0.66	829.47	768.50
2	8	7	11360.00	4744.00	185.30	0	Spot (Block2, Row7, Column8)	20385.20	20508.50	5876.52	0.00	0.29	624.00	768.56	624.00	403.39	0.09	0.52	100.00	100.00	0.00	19884.50	19761.20	19651332.00	48.63	5499.09	4825.00
2	1	8	9266.00	5056.00	177.10	0	Spot (Block2, Row8, Column1)	718.34	696.00	155.46	0.01	0.22	503.00	565.30	503.00	267.66	0.05	0.47	34.00	1.00	0.00	193.00	215.34	630699.00	0.57	573.77	576.00
2	2	8	9560.00	5059.00	158.90	0	Spot (Block2, Row8, Column2)	679.05	687.00	109.47	0.01	0.16	499.00	528.01	499.00	90.01	0.02	0.17	78.00	55.00	0.00	188.00	180.05	469903.00	1.68	589.04	587.50
2	3	8	9853.00	5039.00	157.70	0	Spot (Block2, Row8, Column3)	928.71	848.00	256.91	0.04	0.28	505.00	544.48	505.00	138.07	0.03	0.25	93.00	67.00	0.00	343.00	423.71	634307.00	2.78	667.44	618.00
2	4	8	10166.00	5053.00	154.80	0	Spot (Block2, Row8, Column4)	38470.76	38040.50	19499.26	0.00	0.51	504.00	552.83	504.00	162.62	0.04	0.29	100.00	100.00	14.09	37536.50	37966.76	25390788.00	233.18	7429.19	5978.50
2	5	8	10461.00	5048.00	147.00	-50	Spot (Block2, Row8, Column5)	602.07	593.00	93.42	0.01	0.16	571.00	721.11	571.00	645.01	0.10	0.89	0.00	0.00	0.00	22.00	31.07	353413.00	-0.18	621.91	595.00
2	6	8	10763.00	5049.00	208.00	0	Spot (Block2, Row8, Column6)	50052.55	62336.00	17694.81	0.10	0.35	685.00	1038.96	685.00	1014.41	0.18	0.98	100.00	100.00	47.85	61651.00	49367.55	61615284.00	48.32	11594.24	11737.00
2	7	8	11056.00	5048.00	137.05	0	Spot (Block2, Row8, Column7)	951.26	937.00	229.59	0.01	0.24	607.00	810.60	607.00	584.37	0.13	0.72	21.00	0.00	0.00	330.00	344.26	483240.00	0.24	804.92	758.00
2	8	8	11352.00	5048.00	153.55	0	Spot (Block2, Row8, Column8)	59934.40	65535.00	10011.21	0.04	0.17	610.50	751.59	610.50	415.54	0.09	0.55	100.00	100.00	68.89	64924.50	59323.90	38717956.00	142.42	15417.20	11719.00
3	1	1	13765.00	2950.00	156.25	0	Spot (Block3, Row1, Column1)	41505.38	39958.00	18927.61	0.02	0.46	698.00	762.66	698.00	250.89	0.04	0.33	100.00	100.00	23.10	39260.00	40807.38	27850268.00	162.39	8265.18	6699.00
3	2	1	14064.00	2955.00	148.55	0	Spot (Block3, Row1, Column2)	7544.89	7354.00	3796.12	0.01	0.50	679.00	690.78	679.00	169.21	0.01	0.24	100.00	100.00	0.00	6675.00	6865.89	4519389.00	40.51	2162.27	1900.00
3	3	1	14369.00	2953.00	155.25	0	Spot (Block3, Row1, Column3)	2033.03	1748.00	992.27	0.07	0.49	675.00	672.02	675.00	123.74	0.00	0.18	97.00	92.00	0.00	1073.00	1358.03	1343832.00	11.00	959.31	907.00
3	4	1	14661.00	2953.00	148.95	0	Spot (Block3, Row1, Column4)	5455.60	4805.00	2981.19	0.06	0.55	688.00	690.15	688.00	129.56	0.00	0.19	100.00	100.00	0.00	4117.00	4767.60	3338827.00	36.78	1620.42	1439.00
3	5	1	14970.00	2954.00	154.95	0	Spot (Block3, Row1, Column5)	3365.79	2854.00	1981.00	0.07	0.59	709.00	751.44	709.00	159.43	0.03	0.21	100.00	96.00	0.00	2145.00	2656.79	2241619.00	16.40	1253.32	1173.00
3	6	1	15260.00	2954.00	147.75	0	Spot (Block3, Row1, Column6)	10423.64	9621.50	5585.71	0.03	0.54	701.00	736.25	701.00	208.42	0.02	0.28	100.00	100.00	0.00	8920.50	9722.64	6212490.00	46.48	2994.43	2459.00
3	7	1	15560.00	2953.00	148.70	0	Spot (Block3, Row1, Column7)	18320.33	16905.50	9931.96	0.03	0.54	667.00	672.63	667.00	137.09	0.00	0.20	100.00	100.00	0.00	16238.50	17653.33	11065478.00	128.73	4279.49	3651.00
3	8	1	15868.00	2953.00	185.35	0	Spot (Block3, Row1, Column8)	1042.37	983.00	265.17	0.03	0.25	628.00	676.72	628.00	446.81	0.03	0.66	38.00	5.00	0.00	355.00	414.37	1005890.00	0.82	743.95	710.00
3	1	2	13763.00	3251.00	147.00	-50	Spot (Block3, Row2, Column1)	761.47	772.00	121.31	0.01	0.16	687.00	702.48	687.00	153.58	0.01	0.22	21.00	3.00	0.00	85.00	74.47	446985.00	0.38	753.09	785.00
3	2	2	14067.00	3251.00	132.80	0	Spot (Block3, Row2, Column2)	2211.52	2124.00	582.56	0.02	0.26	689.50	707.58	689.50	127.75	0.01	0.18	100.00	100.00	0.00	1434.50	1522.02	1046049.00	11.77	1123.43	1104.50
3	3	2	14363.00	3251.00	172.45	0	Spot (Block3, Row2, Column3)	861.40	806.00	164.23	0.03	0.19	689.00	707.33	689.00	123.85	0.01	0.18	48.00	27.00	0.00	117.00	172.40	714103.00	1.24	766.12	756.00
3	4	2	14672.00	3251.00	179.45	0	Spot (Block3, Row2, Column4)	1575.11	1562.50	457.18	0.00	0.29	698.00	723.64	698.00	152.69	0.02	0.21	96.00	91.00	0.00	864.50	877.11	1423898.00	5.58	886.96	865.50
3	5	2	14967.00	3256.00	183.45	0	Spot (Block3, Row2, Column5)	11968.34	11182.50	4486.85	0.03	0.37	776.00	862.31	776.00	381.19	0.05	0.44	100.00	100.00	0.00	10406.50	11192.34	11322046.00	29.13	3508.72	2879.00
3	6	2	15264.00	3252.00	147.00	-50	Spot (Block3, Row2, Column6)	1305.32	1262.00	242.41	0.01	0.19	803.00	1022.21	803.00	754.26	0.10	0.74	13.00	0.00	0.00	459.00	502.32	766223.00	0.38	1140.79	1097.00
3	7	2	15565.00	3256.00	160.15	0	Spot (Block3, Row2, Column7)	1253.16	1200.50	332.75	0.02	0.27	694.00	759.79	694.00	286.74	0.04	0.38	77.00	43.00	0.00	506.50	559.16	884733.00	1.72	852.89	810.00
3	8	2	15864.00	3253.00	147.00	-50	Spot (Block3, Row2, Column8)	692.33	678.50	104.61	0.01	0.15	686.00	713.78	686.00	249.13	0.02	0.35	2.00	0.00	0.00	-7.50	6.33	408473.00	-0.09	721.77	692.00
3	1	3	13763.00	3549.00	155.40	0	Spot (Block3, Row3, Column1)	3068.21	2781.00	1401.19	0.04	0.46	691.00	706.56	691.00	131.07	0.01	0.19	100.00	100.00	0.00	2090.00	2377.21	2031158.00	18.02	1197.93	1148.50
3	2	3	14074.00	3551.00	156.05	0	Spot (Block3, Row3, Column2)	949.00	927.00	171.58	0.01	0.18	692.00	738.59	692.00	192.37	0.03	0.26	61.00	27.00	0.00	235.00	257.00	635829.00	1.09	753.48	712.50
3	3	3	14353.00	3553.00	155.25	0	Spot (Block3, Row3, Column3)	1551.02	1319.50	1537.61	0.07	0.99	691.00	738.02	691.00	179.06	0.03	0.24	89.00	74.00	0.00	628.50	860.02	1029874.00	4.54	905.60	936.00
3	4	3	14665.00	3553.00	151.05	0	Spot (Block3, Row3, Column4)	17302.37	15110.00	9928.88	0.06	0.57	693.00	722.83	693.00	147.68	0.02	0.20	100.00	100.00	0.00	14417.00	16609.37	10813983.00	112.27	3715.41	2752.00
3	5	3	14964.00	3552.00	147.00	-50	Spot (Block3, Row3, Column5)	2055.97	1164.00	5075.78	0.25	2.47	778.00	957.89	778.00	713.99	0.09	0.75	19.00	8.00	0.00	386.00	1277.97	1210967.00	1.54	1002.74	925.50
3	6	3	15266.00	3550.00	215.30	0	Spot (Block3, Row3, Column6)	52251.69	64827.50	15570.28	0.09	0.30	919.00	1312.55	919.00	993.34	0.15	0.76	100.00	100.00	48.87	63908.50	51332.69	69390888.00	51.28	12943.25	12314.00
3	7	3	15565.00	3553.00	149.90	0	Spot (Block3, Row3, Column7)	3719.25	3177.00	2124.21	0.07	0.57	710.00	942.26	710.00	722.21	0.12	0.77	84.00	69.00	0.00	2467.00	3009.25	2268745.00	3.85	1379.24	1251.00
3	8	3	15863.00	3560.00	161.20	0	Spot (Block3, Row3, Column8)	46657.90	47689.00	16287.04	0.01	0.35	680.00	733.86	680.00	343.19	0.03	0.47	100.00	100.00	27.51	47009.00	45977.90	33407252.00	133.82	8938.42	7530.50
3	1	4	13765.00	3851.00	148.90	0	Spot (Block3, Row4, Column1)	16411.08	14603.00	9788.03	0.05	0.60	699.00	749.29	699.00	209.06	0.03	0.28	100.00	100.00	0.00	13904.00	15712.08	9928704.00	74.91	4063.20	3020.00
3	2	4	14064.00	3849.00	176.50	0	Spot (Block3, Row4, Column2)	9608.68	8694.00	5125.98	0.04	0.53	707.00	809.72	707.00	324.64	0.06	0.40	100.00	100.00	0.00	7987.00	8901.68	8388375.00	27.10	2457.63	2441.50
3	3	4	14366.00	3855.00	154.25	0	Spot (Block3, Row4, Column3)	53061.97	65535.00	17159.43	0.09	0.32	705.00	816.81	705.00	373.46	0.06	0.46	100.00	100.00	56.84	64830.00	52356.97	34915052.00	139.90	11004.53	7605.00
3	4	4	14653.00	3857.00	173.40	0	Spot (Block3, Row4, Column4)	864.50	870.50	155.00	0.00	0.18	695.00	727.04	695.00	162.19	0.02	0.22	51.00	15.00	0.00	175.50	169.50	719267.00	0.85	756.68	713.50
3	5	4	14958.00	3854.00	157.20	0	Spot (Block3, Row4, Column5)	1977.59	1135.00	4880.20	0.24	2.47	761.00	778.82	761.00	191.40	0.01	0.25	75.00	46.00	0.15	374.00	1216.59	1352672.00	6.26	915.05	879.00
3	6	4	15270.00	3849.00	186.10	0	Spot (Block3, Row4, Column6)	13641.26	13671.00	4526.94	0.00	0.33	801.00	965.94	801.00	613.35	0.08	0.63	100.00	100.00	0.00	12870.00	12840.26	13272942.00	20.67	4261.22	3658.00
3	7	4	15556.00	3857.00	160.05	0	Spot (Block3, Row4, Column7)	2473.53	1804.00	1528.10	0.14	0.62	741.00	930.80	741.00	630.92	0.10	0.68	72.00	44.00	0.00	1063.00	1732.53	1751259.00	2.45	1106.62	1070.00
3	8	4	15861.00	3858.00	156.15	0	Spot (Block3, Row4, Column8)	1170.99	1143.50	258.14	0.01	0.22	656.00	698.87	656.00	254.56	0.03	0.36	83.00	47.00	0.00	487.50	514.99	782222.00	1.85	815.83	808.00
3	1	5	13762.00	4153.00	148.75	0	Spot (Block3, Row5, Column1)	17525.70	14635.00	12065.35	0.08	0.69	732.00	936.57	732.00	636.93	0.11	0.68	100.00	99.00	0.00	13903.00	16793.70	10638102.00	26.05	4200.66	3176.00
3	2	5	14062.00	4153.00	157.65	0	Spot (Block3, Row5, Column2)	50334.43	57152.50	16782.94	0.06	0.33	762.00	976.26	762.00	663.75	0.11	0.68	100.00	100.00	43.17	56390.50	49572.43	34630360.00	74.36	9705.72	8393.50
3	3	5	14370.00	4152.00	158.35	0	Spot (Block3, Row5, Column3)	37436.77	34394.50	19713.09	0.04	0.53	704.00	844.83	704.00	462.81	0.08	0.55	100.00	100.00	16.28	33690.50	36732.77	25756612.00	79.06	6468.54	5534.00
3	4	5	14665.00	4153.00	149.45	0	Spot (Block3, Row5, Column4)	5194.04	4511.50	2786.08	0.06	0.54	689.00	756.10	689.00	352.83	0.04	0.47	100.00	100.00	0.00	3822.50	4505.04	3157974.00	12.58	1762.39	1517.00
3	5	5	14971.00	4153.00	151.50	0	Spot (Block3, Row5, Column5)	49275.39	65255.00	19281.23	0.12	0.39	714.00	774.11	714.00	240.26	0.04	0.31	100.00	100.00	48.96	64541.00	48561.39	30895880.00	201.87	10935.21	8526.00
3	6	5	15250.00	4149.00	162.40	0	Spot (Block3, Row5, Column6)	959.29	914.00	182.78	0.02	0.19	767.00	881.51	767.00	580.10	0.06	0.66	2.00	0.00	0.00	147.00	192.29	703162.00	0.13	804.64	787.00
3	7	5	15564.00	4150.00	197.55	0	Spot (Block3, Row5, Column7)	50789.60	65535.00	18484.65	0.11	0.36	790.00	1026.19	790.00	798.78	0.11	0.78	100.00	100.00	52.67	64745.00	49999.60	56021512.00	62.30	11515.13	10767.00
3	8	5	15870.00	4155.00	150.35	0	Spot (Block3, Row5, Column8)	5965.00	4839.00	4278.46	0.09	0.72	675.00	756.03	675.00	458.39	0.05	0.61	95.00	83.00	0.00	4164.00	5290.00	3680407.00	11.36	1567.68	1399.00
3	1	6	13762.00	4454.00	213.05	0	Spot (Block3, Row6, Column1)	46472.32	50008.00	18286.46	0.03	0.39	796.00	1181.36	796.00	1039.56	0.17	0.88	100.00	100.00	36.62	49212.00	45676.32	60275088.00	43.57	11141.78	10598.00
3	2	6	14064.00	4450.00	200.10	0	Spot (Block3, Row6, Column2)	43842.01	45586.00	19453.75	0.02	0.44	733.00	1107.86	733.00	997.86	0.18	0.90	100.00	100.00	27.65	44853.00	43109.01	49629480.00	42.83	9148.66	8932.00
