ATF	1.0
30	28
"Checksum_ImageFile=7fc5b5067252bf9659439ad92abbf019"
"Checksum_ResultFile=8699e0afbcf0ab2bf6a4812d5afbffcd"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:12:38"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=35"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
46	8	7	11310.00	54259.00	183.00	0	Spot (Block46, Row7, Column8)	20938.05	21077.00	5985.73	0.00	0.29	810.00	915.55	810.00	315.83	0.05	0.34	100.00	100.00	0.00	20267.00	20128.05	19786452.00	63.40	5427.77	4584.50
46	1	8	9202.00	54566.00	137.50	0	Spot (Block46, Row8, Column1)	1900.18	1736.00	689.75	0.04	0.36	782.00	820.79	782.00	280.84	0.02	0.34	99.00	85.00	0.00	954.00	1118.18	972893.00	3.84	1111.82	1079.00
46	2	8	9513.00	54575.00	186.10	0	Spot (Block46, Row8, Column2)	946.70	913.00	203.89	0.02	0.22	717.00	757.38	717.00	145.04	0.02	0.19	57.00	37.00	0.00	196.00	229.70	921138.00	1.31	819.76	798.00
46	3	8	9798.00	54565.00	154.40	0	Spot (Block46, Row8, Column3)	1073.16	1012.00	228.86	0.03	0.21	776.00	785.89	776.00	237.95	0.01	0.30	49.00	25.00	0.00	236.00	297.16	705069.00	1.21	864.03	840.50
46	4	8	10108.00	54561.00	152.25	0	Spot (Block46, Row8, Column4)	63304.96	65535.00	6189.37	0.02	0.10	784.00	828.60	784.00	314.94	0.02	0.38	100.00	100.00	83.86	64751.00	62520.96	40009092.00	198.37	18323.36	13546.00
46	5	8	10391.00	54569.00	158.40	0	Spot (Block46, Row8, Column5)	892.64	889.00	183.67	0.00	0.21	793.00	926.12	793.00	595.95	0.07	0.64	1.00	0.00	0.00	96.00	99.64	615921.00	-0.06	802.11	775.00
46	6	8	10709.00	54563.00	200.70	0	Spot (Block46, Row8, Column6)	41257.33	41075.50	20998.05	0.00	0.51	869.00	1200.94	869.00	1010.40	0.14	0.84	100.00	100.00	31.47	40206.50	40388.33	47198744.00	39.64	9964.00	9819.00
46	7	8	11006.00	54570.00	142.30	0	Spot (Block46, Row8, Column7)	1566.97	1503.00	417.10	0.02	0.27	849.00	1002.77	849.00	581.63	0.07	0.58	59.00	10.00	0.00	654.00	717.97	860266.00	0.97	1197.89	1076.00
46	8	8	11294.00	54565.00	145.95	0	Spot (Block46, Row8, Column8)	59451.36	65535.00	10559.21	0.04	0.18	837.00	929.04	837.00	340.52	0.05	0.37	100.00	100.00	67.13	64698.00	58614.36	34541512.00	171.86	14899.53	11355.50
47	1	1	13712.00	52462.00	155.45	0	Spot (Block47, Row1, Column1)	29713.86	26635.00	16997.38	0.05	0.57	89.00	123.20	89.00	98.92	0.14	0.80	100.00	100.00	3.47	26546.00	29624.86	19670600.00	299.14	4625.82	3005.00
47	2	1	14020.00	52504.00	126.70	0	Spot (Block47, Row1, Column2)	102.24	103.00	12.75	0.00	0.12	82.00	86.81	82.00	43.80	0.02	0.50	1.00	0.00	0.00	21.00	20.24	43757.00	0.35	89.89	91.00
47	3	1	14307.00	52489.00	209.60	0	Spot (Block47, Row1, Column3)	92.50	92.00	10.80	0.00	0.12	79.00	78.10	79.00	12.26	0.00	0.16	50.00	15.00	0.00	13.00	13.50	115995.00	1.17	85.52	85.00
47	4	1	14558.00	52443.00	111.90	0	Spot (Block47, Row1, Column4)	97.68	97.00	10.40	0.00	0.11	76.00	76.26	76.00	11.19	0.00	0.15	81.00	47.00	0.00	21.00	21.68	31649.00	1.91	84.77	84.00
47	5	1	14933.00	52458.00	197.40	0	Spot (Block47, Row1, Column5)	101.52	98.00	18.83	0.02	0.19	76.00	75.14	76.00	11.99	0.00	0.16	80.00	45.00	0.00	22.00	25.52	111980.00	2.20	86.76	88.00
47	6	1	15211.00	52462.00	160.80	0	Spot (Block47, Row1, Column6)	108.43	105.00	17.14	0.01	0.16	73.00	72.95	73.00	10.25	0.00	0.14	96.00	82.00	0.00	32.00	35.43	77525.00	3.46	87.71	89.00
47	7	1	15508.00	52469.00	150.00	0	Spot (Block47, Row1, Column7)	191.10	194.00	38.36	0.01	0.20	76.00	76.29	76.00	11.00	0.00	0.14	100.00	99.00	0.00	118.00	115.10	117526.00	10.43	113.43	103.00
47	8	1	15813.00	52472.00	147.00	-50	Spot (Block47, Row1, Column8)	91.43	91.00	8.29	0.00	0.09	81.00	80.97	81.00	11.75	0.00	0.15	42.00	5.00	0.00	10.00	10.43	54310.00	0.89	94.17	93.00
47	1	2	13712.00	52770.00	147.00	-50	Spot (Block47, Row2, Column1)	72.38	75.00	12.10	0.02	0.17	79.00	85.92	79.00	54.36	0.04	0.63	0.00	0.00	0.00	-4.00	-6.62	42413.00	-0.25	73.26	75.00
47	2	2	14003.00	52761.00	153.30	0	Spot (Block47, Row2, Column2)	117.24	117.00	16.66	0.00	0.14	80.00	79.68	80.00	11.27	0.00	0.14	94.00	79.00	0.00	37.00	37.24	75032.00	3.33	93.14	92.00
47	3	2	14312.00	52770.00	147.00	-50	Spot (Block47, Row2, Column3)	87.17	86.00	11.02	0.01	0.13	78.00	78.00	78.00	11.44	0.00	0.15	40.00	11.00	0.00	8.00	9.17	51341.00	0.80	86.02	84.00
47	4	2	14628.00	52775.00	185.00	0	Spot (Block47, Row2, Column4)	98.40	98.00	10.78	0.00	0.11	77.00	77.16	77.00	10.92	0.00	0.14	83.00	48.00	0.00	21.00	21.40	94857.00	1.94	85.39	86.00
47	5	2	14914.00	52761.00	187.45	0	Spot (Block47, Row2, Column5)	123.95	117.00	22.08	0.03	0.18	76.00	75.78	76.00	12.05	0.00	0.16	99.00	92.00	0.00	41.00	47.95	122459.00	4.00	96.09	96.00
47	6	2	15262.00	52778.00	229.70	0	Spot (Block47, Row2, Column6)	86.23	85.00	9.90	0.01	0.11	73.00	73.63	73.00	11.78	0.00	0.16	53.00	13.00	0.00	12.00	13.23	131075.00	1.07	77.39	77.00
47	7	2	15527.00	52751.00	220.35	0	Spot (Block47, Row2, Column7)	89.51	90.00	12.31	0.00	0.14	76.00	75.48	76.00	10.85	0.00	0.14	63.00	24.00	0.00	14.00	13.51	124332.00	1.29	80.70	82.00
47	8	2	15812.00	52772.00	147.00	-50	Spot (Block47, Row2, Column8)	83.68	84.00	8.13	0.00	0.10	79.00	80.08	79.00	11.56	0.01	0.14	22.00	0.00	0.00	5.00	4.68	49788.00	0.31	81.86	84.00
47	1	3	13728.00	53078.00	185.50	0	Spot (Block47, Row3, Column1)	105.40	106.00	13.63	0.00	0.13	78.00	77.69	78.00	11.01	0.00	0.14	85.00	62.00	0.00	28.00	27.40	102026.00	2.52	84.43	83.00
47	2	3	14012.00	53085.00	184.90	0	Spot (Block47, Row3, Column2)	93.43	93.00	9.91	0.00	0.11	79.00	78.99	79.00	10.12	0.00	0.13	65.00	27.00	0.00	14.00	14.43	89790.00	1.43	82.61	83.00
47	3	3	14294.00	53070.00	159.20	0	Spot (Block47, Row3, Column3)	178.38	185.00	34.04	0.02	0.19	78.00	78.32	78.00	10.97	0.00	0.14	100.00	99.00	0.00	107.00	100.38	124330.00	9.12	107.50	108.00
47	4	3	14615.00	53068.00	176.60	0	Spot (Block47, Row3, Column4)	118.33	114.00	21.27	0.02	0.18	79.00	79.06	79.00	10.98	0.00	0.14	98.00	81.00	0.00	35.00	39.33	103305.00	3.58	94.05	93.00
47	5	3	14902.00	53067.00	136.70	0	Spot (Block47, Row3, Column5)	269.38	162.00	598.37	0.22	2.22	79.00	79.57	79.00	12.52	0.00	0.16	99.00	94.00	0.00	83.00	190.38	135496.00	15.16	132.59	108.50
47	6	3	15211.00	53069.00	191.50	0	Spot (Block47, Row3, Column6)	229.13	220.00	67.55	0.02	0.29	76.00	77.88	76.00	14.13	0.01	0.18	99.00	98.00	0.00	144.00	153.13	237832.00	10.71	117.57	117.00
47	7	3	15490.00	53093.00	186.70	0	Spot (Block47, Row3, Column7)	94.91	95.00	13.07	0.00	0.14	77.00	77.87	77.00	12.97	0.00	0.17	62.00	28.00	0.00	18.00	17.91	92918.00	1.31	81.48	81.00
47	8	3	15812.00	53076.00	151.85	0	Spot (Block47, Row3, Column8)	280.26	286.00	60.88	0.01	0.22	81.00	80.85	81.00	12.96	0.00	0.16	100.00	100.00	0.00	205.00	199.26	177402.00	15.39	145.39	126.00
47	1	4	13713.00	53374.00	175.80	0	Spot (Block47, Row4, Column1)	112.59	111.00	16.28	0.01	0.14	77.00	76.74	77.00	12.07	0.00	0.16	96.00	75.00	0.00	34.00	35.59	97051.00	2.97	88.43	90.00
47	2	4	14015.00	53354.00	246.80	0	Spot (Block47, Row4, Column2)	96.44	96.00	15.68	0.00	0.16	80.00	79.65	80.00	12.49	0.00	0.16	60.00	26.00	0.00	16.00	16.44	169730.00	1.34	85.02	82.00
47	3	4	14311.00	53368.00	146.45	0	Spot (Block47, Row4, Column3)	421.99	414.00	150.36	0.01	0.36	78.00	78.30	78.00	11.55	0.00	0.15	100.00	100.00	0.00	336.00	343.99	246441.00	29.77	160.31	150.00
47	4	4	14637.00	53447.00	207.15	0	Spot (Block47, Row4, Column4)	86.59	87.00	8.45	0.00	0.10	77.00	76.99	77.00	12.49	0.00	0.16	37.00	3.00	0.00	10.00	9.59	105982.00	0.77	79.95	80.00
47	5	4	14918.00	53367.00	170.20	0	Spot (Block47, Row4, Column5)	96.20	98.00	11.57	0.01	0.12	78.00	78.33	78.00	12.50	0.00	0.16	68.00	31.00	0.00	20.00	18.20	77538.00	1.43	86.30	85.00
47	6	4	15220.00	53367.00	223.60	0	Spot (Block47, Row4, Column6)	126.50	123.00	25.03	0.01	0.20	78.00	77.97	78.00	11.85	0.00	0.15	96.00	88.00	0.00	45.00	48.50	181147.00	4.10	91.22	93.00
47	7	4	15522.00	53368.00	230.45	0	Spot (Block47, Row4, Column7)	96.66	97.00	13.62	0.00	0.14	78.00	78.43	78.00	13.38	0.00	0.17	65.00	27.00	0.00	19.00	18.66	148087.00	1.36	79.47	79.00
47	8	4	15821.00	53375.00	159.80	0	Spot (Block47, Row4, Column8)	235.11	223.00	60.91	0.02	0.26	82.00	84.11	82.00	15.28	0.01	0.18	100.00	98.00	0.00	141.00	153.11	166226.00	9.88	124.71	115.00
47	1	5	13680.00	53670.00	192.90	0	Spot (Block47, Row5, Column1)	104.89	106.00	14.36	0.00	0.14	78.00	78.71	78.00	12.90	0.00	0.16	80.00	54.00	0.00	28.00	26.89	110244.00	2.03	87.66	88.00
47	2	5	14005.00	53666.00	159.45	0	Spot (Block47, Row5, Column2)	267.64	270.00	80.97	0.00	0.30	79.00	80.26	79.00	14.03	0.01	0.17	100.00	99.00	0.00	191.00	188.64	186544.00	13.35	127.71	112.50
47	3	5	14310.00	53666.00	158.30	0	Spot (Block47, Row5, Column3)	177.40	184.00	28.43	0.02	0.16	78.00	78.77	78.00	13.63	0.00	0.17	100.00	98.00	0.00	106.00	99.40	122760.00	7.24	111.11	108.50
47	4	5	14608.00	53670.00	180.80	0	Spot (Block47, Row5, Column4)	109.98	109.00	17.66	0.00	0.16	74.00	74.59	74.00	12.99	0.00	0.17	92.00	69.00	0.00	35.00	35.98	100415.00	2.72	85.32	83.00
47	5	5	14911.00	53668.00	143.10	0	Spot (Block47, Row5, Column5)	647.41	605.00	271.01	0.03	0.42	76.00	76.65	76.00	13.07	0.00	0.17	100.00	100.00	0.00	529.00	571.41	361254.00	43.67	199.49	169.50
47	6	5	15212.00	53672.00	147.00	-50	Spot (Block47, Row5, Column6)	78.60	77.00	9.94	0.01	0.13	77.00	77.39	77.00	11.75	0.00	0.15	17.00	1.00	0.00	0.00	1.60	46844.00	0.10	82.75	83.00
47	7	5	15516.00	53667.00	182.65	0	Spot (Block47, Row5, Column7)	318.32	312.00	96.20	0.01	0.30	78.00	79.20	78.00	13.36	0.01	0.17	100.00	100.00	0.00	234.00	240.32	298265.00	17.90	149.04	148.00
47	8	5	15814.00	53688.00	165.55	0	Spot (Block47, Row5, Column8)	123.73	118.00	23.86	0.02	0.19	87.00	87.41	87.00	14.69	0.00	0.17	83.00	55.00	0.00	31.00	36.73	93908.00	2.47	98.70	97.00
47	1	6	13710.00	53965.00	177.75	0	Spot (Block47, Row6, Column1)	252.97	239.50	81.27	0.02	0.32	80.00	82.16	80.00	14.38	0.01	0.18	100.00	100.00	0.00	159.50	172.97	222615.00	11.88	136.21	133.00
47	2	6	14004.00	53966.00	192.80	0	Spot (Block47, Row6, Column2)	219.88	221.00	50.46	0.00	0.23	82.00	82.54	82.00	15.65	0.00	0.19	100.00	99.00	0.00	139.00	137.88	231532.00	8.78	121.32	118.00
47	3	6	14305.00	53959.00	170.95	0	Spot (Block47, Row6, Column3)	142.50	140.00	27.58	0.01	0.19	78.00	79.00	78.00	14.96	0.01	0.19	98.00	88.00	0.00	62.00	64.50	116139.00	4.25	95.29	94.00
47	4	6	14595.00	53977.00	186.55	0	Spot (Block47, Row6, Column4)	127.40	125.00	21.71	0.01	0.17	83.00	92.56	83.00	35.04	0.05	0.38	65.00	17.00	0.00	42.00	44.40	125103.00	0.99	102.40	103.00
47	5	6	14909.00	53970.00	141.80	0	Spot (Block47, Row6, Column5)	562.99	501.00	253.78	0.05	0.45	82.00	90.92	82.00	40.86	0.04	0.45	100.00	100.00	0.00	419.00	480.99	309081.00	11.55	205.04	176.50
47	6	6	15211.00	53972.00	147.00	-50	Spot (Block47, Row6, Column6)	81.09	80.00	9.90	0.01	0.12	79.00	80.70	79.00	29.14	0.01	0.36	0.00	0.00	0.00	1.00	2.09	48168.00	0.01	84.30	82.00
47	7	6	15509.00	53955.00	176.20	0	Spot (Block47, Row6, Column7)	143.39	142.00	31.12	0.00	0.22	78.00	79.08	78.00	13.23	0.01	0.17	98.00	89.00	0.00	64.00	65.39	124897.00	4.86	97.49	98.00
47	8	6	15838.00	53971.00	177.40	0	Spot (Block47, Row6, Column8)	125.25	120.00	20.97	0.02	0.17	91.00	94.22	91.00	22.46	0.02	0.24	69.00	23.00	0.00	29.00	34.25	110223.00	1.38	101.29	102.00
47	1	7	13707.00	54267.00	171.60	0	Spot (Block47, Row7, Column1)	117.20	114.00	19.19	0.01	0.16	77.00	77.21	77.00	12.24	0.00	0.16	97.00	80.00	0.00	37.00	40.20	95639.00	3.27	92.33	92.50
47	2	7	14011.00	54271.00	147.00	-50	Spot (Block47, Row7, Column2)	85.08	83.00	11.77	0.01	0.14	79.00	78.41	79.00	13.85	0.00	0.18	26.00	4.00	0.00	4.00	6.08	49943.00	0.48	80.64	82.00
47	3	7	14311.00	54271.00	147.00	-50	Spot (Block47, Row7, Column3)	79.56	80.00	11.18	0.00	0.14	77.00	77.42	77.00	13.46	0.00	0.17	17.00	1.00	0.00	3.00	2.56	46700.00	0.16	76.72	80.00
47	4	7	14611.00	54271.00	147.00	-50	Spot (Block47, Row7, Column4)	101.52	100.00	17.93	0.01	0.18	86.00	95.84	86.00	33.41	0.05	0.35	15.00	1.00	0.00	14.00	15.52	59695.00	0.17	100.30	92.00
47	5	7	14906.00	54223.00	212.95	0	Spot (Block47, Row7, Column5)	186.92	195.00	43.66	0.02	0.23	91.00	103.67	91.00	36.64	0.06	0.35	87.00	72.00	0.00	104.00	95.92	241497.00	2.27	144.69	133.00
47	6	7	15200.00	54282.00	198.55	0	Spot (Block47, Row7, Column6)	303.51	299.50	90.70	0.01	0.30	92.00	106.78	92.00	51.69	0.06	0.48	98.00	88.00	0.00	207.50	211.51	339328.00	3.81	162.09	167.50
47	7	7	15511.00	54272.00	147.00	-50	Spot (Block47, Row7, Column7)	145.73	153.00	32.61	0.02	0.22	91.00	126.68	91.00	79.79	0.14	0.63	29.00	0.00	0.00	62.00	54.73	86561.00	0.24	128.01	121.00
47	8	7	15825.00	54267.00	198.30	0	Spot (Block47, Row7, Column8)	221.13	214.00	43.70	0.01	0.20	101.00	130.19	101.00	130.39	0.11	1.00	31.00	0.00	0.00	113.00	120.13	245896.00	0.70	141.60	131.50
47	1	8	13721.00	54541.00	124.80	0	Spot (Block47, Row8, Column1)	105.94	106.00	11.95	0.00	0.11	78.00	78.45	78.00	11.20	0.00	0.14	90.00	67.00	0.00	28.00	27.94	44072.00	2.45	91.47	93.00
47	2	8	13988.00	54639.00	243.60	0	Spot (Block47, Row8, Column2)	93.94	95.00	12.47	0.00	0.13	80.00	80.33	80.00	10.58	0.00	0.13	61.00	30.00	0.00	15.00	13.94	160830.00	1.29	85.23	86.00
47	3	8	14302.00	54574.00	161.60	0	Spot (Block47, Row8, Column3)	100.61	101.00	10.57	0.00	0.11	81.00	80.78	81.00	12.61	0.00	0.16	73.00	29.00	0.00	20.00	19.61	72235.00	1.57	88.43	89.00
47	4	8	14608.00	54570.00	151.75	0	Spot (Block47, Row8, Column4)	561.74	515.00	229.95	0.04	0.41	82.00	82.49	82.00	27.14	0.00	0.33	100.00	100.00	0.00	433.00	479.74	353897.00	17.66	193.03	172.00
47	5	8	14911.00	54572.00	147.00	-50	Spot (Block47, Row8, Column5)	79.33	78.00	10.13	0.01	0.13	83.00	85.70	83.00	29.17	0.01	0.34	0.00	0.00	0.00	-5.00	-3.67	46807.00	-0.22	86.03	85.00
47	6	8	15215.00	54573.00	165.50	0	Spot (Block47, Row8, Column6)	411.64	380.00	174.89	0.03	0.42	87.00	98.86	87.00	39.45	0.06	0.40	100.00	99.00	0.00	293.00	324.64	313256.00	7.93	172.14	177.00
47	7	8	15511.00	54572.00	147.00	-50	Spot (Block47, Row8, Column7)	133.49	115.00	46.63	0.06	0.35	97.00	157.17	97.00	178.61	0.21	1.14	2.00	0.00	0.00	18.00	36.49	78893.00	-0.13	148.04	102.00
47	8	8	15795.00	54573.00	150.65	0	Spot (Block47, Row8, Column8)	54307.81	65535.00	15034.14	0.08	0.28	111.00	166.50	111.00	202.82	0.18	1.22	100.00	100.00	55.16	65424.00	54196.81	33671100.00	266.95	10893.72	7768.00
48	1	1	18216.00	52469.00	155.20	0	Spot (Block48, Row1, Column1)	27729.70	23566.50	15862.17	0.07	0.57	691.00	721.41	691.00	159.61	0.02	0.22	100.00	100.00	1.06	22875.50	27038.70	18357072.00	169.21	5991.94	4425.00
48	2	1	18510.00	52480.00	154.45	0	Spot (Block48, Row1, Column2)	1424.37	1404.00	341.12	0.01	0.24	687.00	700.73	687.00	132.26	0.01	0.19	99.00	94.00	0.00	717.00	737.37	942933.00	5.47	895.01	892.50
48	3	1	18815.00	52470.00	229.15	0	Spot (Block48, Row1, Column3)	788.58	783.00	123.92	0.00	0.16	676.00	676.81	676.00	114.87	0.00	0.17	43.00	16.00	0.00	107.00	112.58	1187604.00	0.97	683.56	673.50
48	4	1	19101.00	52465.00	174.70	0	Spot (Block48, Row1, Column4)	1114.15	1040.50	272.28	0.03	0.24	676.00	675.94	676.00	114.47	0.00	0.17	95.00	75.00	0.00	364.50	438.15	949256.00	3.83	792.67	787.50
48	5	1	19420.00	52464.00	208.80	0	Spot (Block48, Row1, Column5)	848.04	811.00	148.77	0.02	0.18	681.00	680.66	681.00	147.44	0.00	0.22	44.00	21.00	0.00	130.00	167.04	1050725.00	1.14	723.34	704.00
48	6	1	19705.00	52473.00	194.35	0	Spot (Block48, Row1, Column6)	901.59	873.00	233.44	0.01	0.26	679.00	676.04	679.00	137.75	0.00	0.20	56.00	30.00	0.00	194.00	222.59	963799.00	1.64	740.38	706.00
48	7	1	20008.00	52473.00	153.65	0	Spot (Block48, Row1, Column7)	1319.36	1295.00	349.13	0.01	0.26	652.00	659.47	652.00	94.50	0.00	0.14	99.00	93.00	0.00	643.00	667.36	853628.00	6.98	833.60	822.00
48	8	1	20320.00	52468.00	173.50	0	Spot (Block48, Row1, Column8)	977.79	960.00	169.46	0.01	0.17	610.00	640.10	610.00	83.29	0.02	0.13	99.00	91.00	0.00	350.00	367.79	824274.00	4.05	778.64	789.50
48	1	2	18201.00	52775.00	261.40	0	Spot (Block48, Row2, Column1)	799.31	790.00	135.76	0.01	0.17	689.00	704.00	689.00	136.33	0.01	0.19	36.00	13.00	0.00	101.00	110.31	1589034.00	0.70	706.12	688.00
48	2	2	18524.00	52770.00	145.70	0	Spot (Block48, Row2, Column2)	945.62	903.00	156.17	0.02	0.17	689.00	691.63	689.00	106.03	0.00	0.15	80.00	50.00	0.00	214.00	256.62	552243.00	2.40	783.49	789.50
48	3	2	18815.00	52775.00	216.90	0	Spot (Block48, Row2, Column3)	873.47	845.00	145.43	0.01	0.17	687.00	687.29	687.00	112.28	0.00	0.16	58.00	31.00	0.00	158.00	186.47	1178310.00	1.66	756.46	732.00
48	4	2	19118.00	52764.00	218.45	0	Spot (Block48, Row2, Column4)	885.87	856.50	169.49	0.01	0.19	688.00	696.19	688.00	124.17	0.01	0.18	57.00	31.00	0.00	168.50	197.87	1210093.00	1.53	751.64	716.50
48	5	2	19418.00	52774.00	204.60	0	Spot (Block48, Row2, Column5)	4149.34	4082.00	1118.61	0.01	0.27	702.00	752.60	702.00	208.34	0.03	0.28	100.00	100.00	0.00	3380.00	3447.34	4933565.00	16.30	1666.00	1632.00
48	6	2	19713.00	52774.00	147.00	-50	Spot (Block48, Row2, Column6)	932.43	897.00	188.31	0.02	0.20	700.50	816.12	700.50	397.00	0.07	0.49	15.00	1.00	0.00	196.50	231.93	548266.00	0.29	878.71	832.00
48	7	2	20008.00	52773.00	242.85	0	Spot (Block48, Row2, Column7)	801.57	786.00	160.17	0.01	0.20	687.00	684.80	687.00	117.73	0.00	0.17	40.00	17.00	0.00	99.00	114.57	1358657.00	0.99	691.85	691.00
48	8	2	20312.00	52783.00	194.35	0	Spot (Block48, Row2, Column8)	762.40	788.00	90.30	0.01	0.12	619.00	665.95	619.00	182.39	0.03	0.27	34.00	0.00	0.00	169.00	143.40	806623.00	0.53	693.39	686.00
48	1	3	18212.00	53079.00	183.95	0	Spot (Block48, Row3, Column1)	1303.89	1109.00	1059.56	0.07	0.81	690.00	698.32	690.00	118.98	0.01	0.17	95.00	82.00	0.00	419.00	613.89	1236086.00	5.09	874.21	845.50
48	2	3	18516.00	53079.00	207.90	0	Spot (Block48, Row3, Column2)	889.30	874.00	148.77	0.01	0.17	694.00	711.36	694.00	141.93	0.01	0.20	56.00	27.00	0.00	180.00	195.30	1095618.00	1.25	760.37	767.00
48	3	3	18802.00	53066.00	169.85	0	Spot (Block48, Row3, Column3)	1167.87	1064.00	577.71	0.04	0.49	694.00	701.37	694.00	110.75	0.00	0.16	91.00	74.00	0.00	370.00	473.87	938966.00	4.21	807.46	803.50
48	4	3	19111.00	53082.00	164.75	0	Spot (Block48, Row3, Column4)	1080.26	1038.00	237.55	0.02	0.22	687.00	687.88	687.00	105.03	0.00	0.15	90.00	77.00	0.00	351.00	393.26	808036.00	3.74	819.13	806.50
48	5	3	19389.00	53071.00	159.20	0	Spot (Block48, Row3, Column5)	1027.62	967.00	342.61	0.03	0.33	695.00	779.96	695.00	345.01	0.05	0.44	39.00	3.00	0.00	272.00	332.62	718307.00	0.72	814.41	809.00
48	6	3	19716.00	53070.00	207.80	0	Spot (Block48, Row3, Column6)	28989.12	21503.00	18569.04	0.13	0.64	784.00	929.60	784.00	487.04	0.07	0.52	100.00	100.00	9.13	20719.00	28205.12	35569772.00	57.61	7229.04	7289.50
48	7	3	20054.00	53083.00	197.70	0	Spot (Block48, Row3, Column7)	791.67	780.50	125.16	0.01	0.16	694.00	766.38	694.00	338.63	0.04	0.44	4.00	0.00	0.00	86.50	97.67	875585.00	0.07	733.35	692.00
48	8	3	20315.00	53083.00	159.30	0	Spot (Block48, Row3, Column8)	19283.20	18305.00	9857.74	0.02	0.51	678.00	691.54	678.00	194.95	0.01	0.28	100.00	100.00	0.00	17627.00	18605.20	13517521.00	95.37	4629.81	3814.50
48	1	4	18210.00	53378.00	184.95	0	Spot (Block48, Row4, Column1)	1064.59	992.00	255.99	0.03	0.24	694.00	722.69	694.00	143.62	0.02	0.20	77.00	51.00	0.00	298.00	370.59	1026267.00	2.38	784.38	789.50
48	2	4	18510.00	53372.00	180.60	0	Spot (Block48, Row4, Column2)	4831.42	4354.50	2311.56	0.05	0.48	702.00	758.37	702.00	198.14	0.03	0.26	100.00	100.00	0.00	3652.50	4129.42	4415919.00	20.56	1682.20	1650.50
48	3	4	18813.00	53372.00	148.80	0	Spot (Block48, Row4, Column3)	2692.48	2542.50	1059.11	0.02	0.39	694.00	742.82	694.00	207.20	0.03	0.28	100.00	99.00	0.00	1848.50	1998.48	1631641.00	9.41	1150.68	1060.00
48	4	4	19106.00	53374.00	204.75	0	Spot (Block48, Row4, Column4)	810.17	796.00	119.44	0.01	0.15	680.00	677.70	680.00	102.28	0.00	0.15	58.00	32.00	0.00	116.00	130.17	965727.00	1.30	736.24	695.00
48	5	4	19398.00	53375.00	194.75	0	Spot (Block48, Row4, Column5)	887.79	846.00	190.00	0.02	0.21	675.00	680.23	675.00	121.33	0.00	0.18	59.00	34.00	0.00	171.00	212.79	950823.00	1.71	739.49	714.00
48	6	4	19711.00	53372.00	203.00	0	Spot (Block48, Row4, Column6)	4787.95	4687.50	1495.00	0.01	0.31	704.00	794.76	704.00	326.90	0.05	0.41	100.00	100.00	0.00	3983.50	4083.95	5592330.00	12.22	1693.73	1604.50
48	7	4	20010.00	53380.00	230.45	0	Spot (Block48, Row4, Column7)	894.98	890.00	159.97	0.00	0.18	695.00	765.58	695.00	275.90	0.04	0.36	33.00	3.00	0.00	195.00	199.98	1366642.00	0.47	773.47	711.00
48	8	4	20312.00	53379.00	160.95	0	Spot (Block48, Row4, Column8)	929.15	887.00	139.12	0.02	0.15	680.00	675.25	680.00	108.23	0.00	0.16	85.00	47.00	0.00	207.00	249.15	664343.00	2.35	756.34	732.50
48	1	5	18215.00	53678.00	168.65	0	Spot (Block48, Row5, Column1)	1620.25	1501.00	545.61	0.03	0.34	725.00	830.30	725.00	344.74	0.06	0.42	83.00	55.00	0.00	776.00	895.25	1275133.00	2.29	938.29	901.00
